tconst	averageRating	numVotes
tt1360024	7.9	17
tt1360025	7.4	17
tt1360026	7.8	13
tt1360027	8.4	15
tt1360028	7.8	20
tt1360029	7.4	17
tt1360030	7.9	27
tt1360031	8.2	18
tt1360032	7.9	37
tt1360033	7.8	20
tt1360034	7.4	18
tt1360035	7.9	17
tt1360036	8.4	21
tt1360045	6.6	18
tt1360046	7.3	17
tt1360047	6.9	15
tt1360048	7.1	16
tt1360057	7.6	64
tt1360058	7.1	76
tt1360061	8.2	66
tt1360065	7.9	437
tt1360068	7.6	88
tt1360071	5.5	129
tt1360076	7.2	142
tt1360078	6.4	10
tt1360082	7.2	15
tt1360087	3.3	247
tt1360089	8.3	18
tt1360090	8.0	12
tt1360093	8.8	17
tt1360095	6.1	62
tt1360101	7.8	6
tt1360119	8.6	18
tt1360124	8.5	8
tt1360137	7.5	15
tt1360138	8.7	10
tt1360139	8.5	22
tt1360141	8.4	622
tt1360150	5.1	11
tt1360153	8.6	308
tt1360154	8.3	18
tt1360155	9.0	394
tt1360166	6.4	11
tt1360167	7.3	10
tt1360169	4.4	10
tt1360175	6.9	29
tt1360184	5.9	35
tt1360194	8.8	18
tt1360204	5.5	10
tt1360209	7.9	7
tt1360216	7.4	56
tt1360221	7.3	53
tt1360251	7.1	29
tt1360264	4.2	48
tt1360265	4.8	23
tt1360266	4.1	19
tt1360274	9.2	5
tt1360279	8.0	5
tt1360284	8.6	5
tt1360290	8.2	5
tt1360293	6.6	7
tt1360298	7.1	13
tt1360327	1.9	16
tt1360329	7.9	9
tt1360346	7.3	264
tt1360365	7.4	112
tt1360369	6.7	9
tt1360370	1.1	17
tt1360375	3.1	32
tt1360377	7.8	73
tt1360380	7.4	104
tt1360381	8.0	6
tt1360424	6.7	81
tt1360434	8.9	41
tt1360437	5.8	8
tt1360443	6.6	361
tt1360444	7.0	5
tt1360449	9.3	11
tt1360450	7.7	11
tt1360451	9.1	11
tt1360452	9.4	11
tt1360453	9.3	11
tt1360454	9.1	11
tt1360455	9.4	11
tt1360456	9.2	12
tt1360457	9.1	11
tt1360458	9.4	11
tt1360459	9.5	12
tt1360460	9.5	12
tt1360461	9.5	12
tt1360462	9.1	11
tt1360463	8.0	13
tt1360464	9.4	12
tt1360465	9.2	12
tt1360466	9.5	12
tt1360467	9.5	12
tt1360468	9.9	11
tt1360469	9.4	12
tt1360470	9.6	13
tt1360471	7.3	11
tt1360472	9.4	13
tt1360473	9.4	11
tt1360486	3.8	13
tt1360543	7.9	309
tt1360544	1.6	560
tt1360545	8.5	23
tt1360586	7.6	202
tt1360587	6.8	25
tt1360590	7.7	409
tt1360591	6.6	11
tt1360593	6.4	5
tt1360595	8.4	5
tt1360596	7.1	38
tt1360597	7.0	52
tt1360611	6.8	6
tt1360612	7.0	6
tt1360613	7.3	6
tt1360614	7.2	6
tt1360617	7.6	818
tt1360618	8.2	838
tt1360619	3.0	5
tt1360688	2.6	45
tt1360689	7.0	46
tt1360690	7.4	8
tt1360692	6.6	19
tt1360693	7.5	47
tt1360697	7.0	83
tt1360711	7.0	12
tt1360712	7.5	8
tt1360713	7.2	7
tt1360719	8.2	94
tt1360720	2.0	22
tt1360725	5.0	7
tt1360734	6.2	12
tt1360739	8.6	32
tt1360750	7.0	5
tt1360751	6.5	14
tt1360757	5.1	26
tt1360764	4.0	10
tt1360767	5.0	4732
tt1360770	7.2	6
tt1360771	4.5	81
tt1360773	5.7	33
tt1360775	7.3	10
tt1360777	7.3	36
tt1360782	8.3	11
tt1360786	6.8	53
tt1360787	7.5	27
tt1360788	8.6	174
tt1360789	8.1	20
tt1360791	6.2	9
tt1360795	7.2	4098
tt1360797	7.6	40
tt1360798	6.2	11
tt1360803	7.8	12
tt1360809	8.8	7
tt1360810	7.7	12
tt1360812	8.4	10
tt1360814	6.8	15
tt1360822	6.9	771
tt1360825	5.8	111
tt1360826	5.6	460
tt1360827	8.8	221
tt1360829	5.0	250
tt1360831	7.5	42
tt1360832	6.4	862
tt1360833	1.6	637
tt1360843	5.4	40
tt1360847	3.3	16
tt1360855	8.8	9
tt1360857	8.7	29
tt1360860	7.9	53729
tt1360866	6.8	2147
tt1360872	5.2	5
tt1360875	7.0	2856
tt1360887	6.3	1413
tt1360889	7.5	18
tt1360911	7.0	27
tt1360913	5.5	7
tt1360944	6.9	84
tt1360960	7.9	253
tt1360961	6.7	760
