tconst	averageRating	numVotes
tt0460000	5.5	320
tt0460012	6.1	3624
tt0460019	5.6	65
tt0460021	5.0	7
tt0460022	5.0	10
tt0460030	7.5	20
tt0460034	6.1	543
tt0460037	6.8	100
tt0460040	6.2	11
tt0460043	5.5	154
tt0460045	6.3	27
tt0460048	7.8	16
tt0460051	5.3	57
tt0460057	6.3	28
tt0460059	7.0	7
tt0460062	3.6	6
tt0460076	8.4	11
tt0460077	4.0	19
tt0460080	5.7	28
tt0460081	2.9	18
tt0460084	6.9	1162
tt0460088	7.1	21
tt0460089	6.5	63
tt0460091	7.8	103517
tt0460093	6.6	11
tt0460094	7.3	6
tt0460097	7.2	29
tt0460113	3.8	24
tt0460136	7.2	16
tt0460164	5.3	17
tt0460173	5.5	12
tt0460175	5.5	19
tt0460181	4.6	10
tt0460223	5.0	12
tt0460242	6.2	17
tt0460270	6.6	207
tt0460274	7.2	14
tt0460275	6.0	547
tt0460280	6.1	21
tt0460281	6.4	8
tt0460323	8.8	8
tt0460342	5.6	643
tt0460346	3.0	20
tt0460347	3.3	111
tt0460349	7.7	42
tt0460350	6.7	23
tt0460351	7.6	312
tt0460352	5.0	16
tt0460353	7.3	28
tt0460354	7.1	74
tt0460355	7.6	15
tt0460356	5.8	5
tt0460357	7.4	8
tt0460361	4.1	11
tt0460363	7.1	16
tt0460364	7.5	37
tt0460365	3.7	68
tt0460370	7.5	39
tt0460371	5.8	8
tt0460376	8.3	53
tt0460379	8.2	346
tt0460380	3.2	22
tt0460381	2.5	13
tt0460382	6.3	19
tt0460384	6.5	54
tt0460387	7.5	22
tt0460390	7.9	13
tt0460391	8.4	14
tt0460392	7.3	50
tt0460394	8.0	1498
tt0460396	7.4	13
tt0460400	5.5	383
tt0460401	7.3	1221
tt0460402	8.3	343
tt0460403	6.2	5
tt0460404	7.8	9
tt0460405	6.4	93
tt0460406	7.6	12
tt0460407	7.6	9
tt0460408	8.6	14
tt0460409	7.4	25
tt0460411	5.6	506
tt0460412	7.3	12
tt0460413	7.6	12
tt0460414	6.7	7
tt0460415	8.0	29
tt0460416	6.2	36
tt0460417	4.7	64
tt0460419	6.6	34
tt0460423	6.1	18
tt0460427	6.8	87
tt0460431	4.2	65
tt0460432	5.6	11
tt0460433	6.9	13
tt0460435	4.3	2652
tt0460438	4.7	7
tt0460440	7.3	6
tt0460441	8.2	29
tt0460442	9.0	6
tt0460443	5.9	144
tt0460445	6.5	193
tt0460449	8.4	6
tt0460450	6.1	15
tt0460451	7.7	7
tt0460452	5.9	162
tt0460453	6.9	20
tt0460454	8.0	12
tt0460455	8.2	8
tt0460457	6.5	20
tt0460458	6.5	9
tt0460459	8.1	12
tt0460464	8.3	15
tt0460471	5.4	14
tt0460474	6.9	8
tt0460475	7.2	261
tt0460476	8.3	48
tt0460480	6.9	1639
tt0460481	8.3	14
tt0460483	7.7	48
tt0460484	5.5	795
tt0460485	5.3	3408
tt0460486	6.0	18
tt0460488	7.6	127
tt0460489	5.8	50
tt0460490	7.0	8
tt0460491	8.4	45
tt0460492	6.6	1495
tt0460496	6.5	395
tt0460497	5.6	16
tt0460499	7.0	46
tt0460500	3.9	17
tt0460505	7.6	5296
tt0460508	6.1	14
tt0460511	6.6	13
tt0460512	2.6	8
tt0460513	7.1	14
tt0460515	5.1	85
tt0460516	6.5	64
tt0460517	8.6	8
tt0460520	6.8	15
tt0460521	6.8	12
tt0460522	7.5	101
tt0460524	8.1	242
tt0460525	7.1	19
tt0460526	5.6	6
tt0460527	8.4	22
tt0460528	8.0	43
tt0460529	6.8	14
tt0460530	6.5	12
tt0460531	6.9	100
tt0460532	6.0	246
tt0460535	8.3	15
tt0460536	8.1	17
tt0460537	5.2	13
tt0460538	9.1	12
tt0460540	5.6	28
tt0460541	7.1	795
tt0460542	6.6	399
tt0460544	9.2	9
tt0460546	8.5	9
tt0460547	6.9	84
tt0460548	6.1	10
tt0460551	8.0	10
tt0460552	8.9	13
tt0460553	8.5	14
tt0460554	8.5	21
tt0460555	3.1	25
tt0460556	3.2	204
tt0460557	5.3	664
tt0460559	4.8	228
tt0460561	5.5	17
tt0460562	7.7	30
tt0460565	6.2	26
tt0460566	6.7	100
tt0460567	2.6	83
tt0460568	7.2	45
tt0460571	5.8	22
tt0460572	8.6	22
tt0460573	10.0	7
tt0460574	7.1	11
tt0460579	8.2	20
tt0460581	6.1	478
tt0460585	6.1	259
tt0460586	8.7	12
tt0460587	8.1	133
tt0460589	7.1	54
tt0460591	6.9	51
tt0460592	4.5	272
tt0460595	6.8	29
tt0460598	7.6	480
tt0460599	7.6	42
tt0460601	9.1	16
tt0460603	8.7	9
tt0460605	8.1	13
tt0460607	7.6	8
tt0460609	5.0	97
tt0460611	6.2	468
tt0460612	6.8	22
tt0460613	4.5	8
tt0460614	6.7	8
tt0460616	7.2	662
tt0460619	7.8	10486
tt0460620	7.2	13
tt0460621	5.6	1568
tt0460622	6.1	308
tt0460624	6.8	1211
tt0460625	6.1	1348
tt0460626	6.8	494
tt0460627	7.8	158817
tt0460628	2.4	760
tt0460630	2.5	140
tt0460631	6.6	1406
tt0460634	6.2	185
tt0460636	4.8	211
tt0460637	7.5	38087
tt0460638	7.2	158
tt0460639	2.8	21
tt0460640	6.0	1359
tt0460641	6.8	118
tt0460642	5.4	98
tt0460643	7.1	617
tt0460644	6.4	46652
tt0460645	5.7	122
tt0460648	6.0	283
tt0460649	8.3	678728
tt0460650	7.5	578
tt0460651	7.5	12408
tt0460653	7.1	206
tt0460654	8.0	4858
tt0460655	7.3	1966
tt0460656	4.5	329
