tconst	averageRating	numVotes
tt7990046	7.9	16
tt7990052	7.8	6
tt7990058	6.0	243
tt7990108	3.4	140
tt7990126	6.5	10
tt7990386	7.2	59
tt7990512	3.8	13
tt7990520	7.0	193
tt7990532	5.7	57
tt7990554	6.3	8
tt7990582	8.1	63
tt7990742	6.1	169
tt7990992	5.8	244
tt7991418	8.2	61
tt7991448	7.5	8
tt7991482	8.9	8
tt7991484	8.3	9
tt7991598	7.7	453
tt7991606	9.1	10
tt7991608	6.3	272278
tt7991628	6.2	286
tt7991670	8.5	10
tt7991676	7.6	8
tt7991740	8.5	6
tt7991758	5.7	114
tt7991818	6.3	12
tt7991840	4.5	13
tt7991844	3.7	13
tt7991846	6.9	7
tt7991852	5.8	14
tt7991856	6.8	15
tt7991860	9.2	30
tt7991864	4.2	48
tt7991870	7.3	13
tt7991872	2.5	15
tt7991938	5.1	125
tt7991974	4.5	22
tt7992220	7.7	6
tt7992226	8.2	8
tt7992228	8.0	6
tt7992232	8.5	11
tt7992238	8.4	10
tt7992242	8.6	9
tt7992250	8.3	7
tt7992276	7.6	5
tt7992300	9.0	8
tt7992304	7.0	13
tt7992306	7.7	316
tt7992310	7.4	16
tt7992534	6.8	91
tt7992538	5.8	63
tt7992540	5.4	58
tt7992554	5.6	56
tt7992560	5.4	54
tt7992568	6.4	70
tt7992574	6.7	61
tt7992582	6.4	49
tt7992598	7.7	12
tt7992636	7.4	405
tt7992650	7.6	21
tt7992682	8.8	477
tt7992704	6.2	9
tt7992730	8.0	6
tt7992738	8.4	5
tt7992746	7.2	11
tt7992756	7.4	25
tt7992758	7.4	33
tt7992846	6.9	13
tt7992868	8.1	634
tt7992876	3.2	11
tt7992884	6.5	79
tt7992904	8.5	10
tt7992918	9.6	6
tt7992988	6.6	22
tt7992996	5.6	11
tt7993016	5.0	14
tt7993038	5.2	21
tt7993100	7.2	6
tt7993104	5.1	17
tt7993166	5.8	257
tt7993176	5.3	12
tt7993204	1.7	42
tt7993210	7.6	22
tt7993220	8.1	149
tt7993224	8.2	156
tt7993230	8.1	137
tt7993234	8.7	158
tt7993236	8.2	147
tt7993238	8.3	135
tt7993240	8.7	152
tt7993242	8.3	148
tt7993244	8.9	206
