tconst	averageRating	numVotes
tt4200070	7.0	75
tt4200136	8.1	3418
tt4200138	7.2	6
tt4200174	6.6	6
tt4200198	3.7	38
tt4200208	7.4	71
tt4200234	7.9	35
tt4200294	9.2	19
tt4200310	7.8	134
tt4200312	8.4	11
tt4200326	7.1	37
tt4200344	8.9	82
tt4200352	7.8	565
tt4200354	8.4	601
tt4200356	7.8	595
tt4200428	7.6	58
tt4200442	6.6	2150
tt4200472	8.0	40
tt4200478	7.2	591
tt4200516	6.2	5
tt4200556	7.2	17
tt4200558	8.4	11
tt4200582	7.1	25
tt4200586	6.7	25
tt4200588	6.1	27
tt4200590	7.0	23
tt4200592	7.0	26
tt4200612	7.8	41
tt4200624	6.1	15
tt4200628	7.5	1616
tt4200632	7.0	16
tt4200638	3.6	9
tt4200642	5.5	20
tt4200646	8.2	11
tt4200652	6.4	17
tt4200678	5.8	20
tt4200680	6.6	17
tt4200690	6.1	16
tt4200718	6.2	105
tt4200774	8.4	10
tt4200792	6.8	13
tt4200802	9.0	8
tt4200804	6.0	129
tt4200826	8.8	17
tt4200832	7.6	16
tt4200848	6.2	70
tt4200856	7.3	9
tt4200876	7.8	5
tt4200884	7.4	6
tt4200904	6.2	137
tt4200996	5.2	346
tt4201000	9.0	6
tt4201004	5.6	2112
tt4201018	8.0	15
tt4201044	6.2	136
tt4201046	5.0	6
tt4201050	5.8	6
tt4201056	6.0	6
tt4201136	6.5	13
tt4201180	8.9	3107
tt4201190	7.6	209
tt4201196	7.7	6
tt4201202	6.8	6
tt4201224	8.0	14
tt4201236	9.2	11
tt4201240	10.0	9
tt4201242	10.0	11
tt4201244	10.0	9
tt4201248	10.0	11
tt4201250	9.4	11
tt4201260	10.0	11
tt4201262	10.0	10
tt4201268	10.0	11
tt4201272	10.0	10
tt4201278	10.0	9
tt4201280	8.7	6
tt4201284	7.8	46
tt4201318	7.0	6
tt4201362	8.4	448
tt4201394	6.4	14
tt4201410	6.3	430
tt4201422	5.8	216
tt4201440	7.8	180
tt4201466	6.8	8
tt4201514	8.4	6
tt4201522	7.0	41
tt4201552	8.9	30
tt4201562	6.7	9
tt4201588	6.9	34
tt4201626	7.3	15
tt4201628	8.1	7351
tt4201632	7.3	15
tt4201680	7.8	5
tt4201686	7.6	5
tt4201694	7.6	5
tt4201698	7.6	5
tt4201702	7.6	5
tt4201704	7.4	5
tt4201712	7.6	5
tt4201732	7.8	5
tt4201734	7.4	5
tt4201740	7.6	5
tt4201742	7.2	5
tt4201744	7.6	5
tt4201746	7.6	5
tt4201750	7.6	5
tt4201756	7.0	5
tt4201760	7.8	5
tt4201764	7.6	5
tt4201776	7.6	5
tt4201782	7.6	5
