tconst	averageRating	numVotes
tt6920036	7.2	13
tt6920040	7.2	13
tt6920046	6.6	15
tt6920068	6.9	506
tt6920070	7.7	44
tt6920074	5.8	203
tt6920084	5.2	52978
tt6920106	5.5	28
tt6920110	7.8	2601
tt6920132	6.6	30
tt6920160	8.0	31
tt6920220	3.0	62
tt6920254	7.5	10
tt6920260	6.6	10
tt6920276	7.3	40
tt6920292	5.6	11
tt6920296	8.7	36
tt6920304	7.3	86
tt6920310	6.8	1643
tt6920320	6.7	15
tt6920328	1.0	134
tt6920332	7.1	11
tt6920338	6.3	21
tt6920354	6.3	18
tt6920356	6.4	12864
tt6920400	7.0	93
tt6920424	7.5	9
tt6920448	6.9	9
tt6920462	7.8	233
tt6920514	6.8	6
tt6920550	7.4	21
tt6920558	8.2	7
tt6920564	9.0	9
tt6920614	8.3	45
tt6920616	6.5	284
tt6920620	9.0	12
tt6920664	8.4	43
tt6920698	7.9	12
tt6920700	8.7	8
tt6920706	8.2	11
tt6920766	6.0	565
tt6920798	4.9	585
tt6920828	7.5	162
tt6920830	7.8	147
tt6920832	8.1	153
tt6920910	7.1	70
tt6920930	4.8	100
tt6920946	6.6	31
tt6920962	7.5	118
tt6921076	6.5	80
tt6921086	6.0	6
tt6921112	4.8	188
tt6921200	7.8	7
tt6921208	6.1	14
tt6921214	7.4	9
tt6921302	6.1	740
tt6921334	7.4	36
tt6921412	6.4	10
tt6921414	7.9	9
tt6921422	8.7	12
tt6921426	4.6	75
tt6921450	5.9	60
tt6921452	7.3	65
tt6921458	8.6	14
tt6921490	7.3	26
tt6921496	6.3	1628
tt6921510	9.0	310
tt6921512	6.7	14
tt6921522	7.0	50
tt6921526	7.5	11
tt6921530	6.7	55
tt6921542	7.5	190
tt6921546	7.7	133
tt6921548	7.5	117
tt6921550	7.4	107
tt6921554	7.4	105
tt6921560	7.4	99
tt6921564	7.2	89
tt6921566	7.2	79
tt6921574	7.2	78
tt6921578	7.5	80
tt6921580	7.2	76
tt6921582	7.1	70
tt6921584	7.0	71
tt6921586	7.2	68
tt6921588	7.4	69
tt6921592	7.6	68
tt6921594	7.0	66
tt6921598	6.6	61
tt6921600	7.1	62
tt6921602	8.4	13
tt6921606	7.0	62
tt6921608	6.7	56
tt6921610	6.9	56
tt6921612	7.0	56
tt6921614	5.8	66
tt6921618	8.6	7
tt6921630	8.4	44
tt6921640	6.3	18
tt6921882	7.2	801
tt6921890	7.9	10
tt6921892	8.2	17
tt6921996	6.2	74670
tt6922018	8.7	755
tt6922036	7.8	68
tt6922038	6.5	75
tt6922040	7.5	78
tt6922062	6.5	221
tt6922088	8.0	11
tt6922092	5.5	26
tt6922126	5.8	28
tt6922138	9.3	20
tt6922148	6.2	3196
tt6922160	5.8	26
tt6922188	6.4	19
tt6922262	8.0	9
tt6922314	7.9	27
tt6922406	7.6	6
tt6922436	8.3	13
tt6922498	8.4	55
tt6922592	8.6	22
tt6922598	7.8	31
tt6922650	6.3	258
tt6922692	7.5	14
tt6922724	7.0	12
tt6922748	7.4	24
tt6922786	5.1	198
tt6922804	3.1	215
tt6922806	6.4	9
tt6922816	6.3	7
tt6922826	8.1	419
tt6922830	3.8	9
tt6922838	4.7	10
tt6922840	7.2	9
tt6922856	6.2	5
tt6922872	7.9	197
tt6922944	1.5	472
tt6922948	7.7	191
tt6922950	7.9	211
tt6922952	8.4	203
tt6922954	6.3	11
tt6922972	6.3	1390
tt6922988	7.5	6
tt6923012	8.6	23
tt6923066	8.2	34
tt6923076	4.8	6
tt6923248	8.6	16
tt6923328	9.2	31
tt6923386	5.5	375
tt6923388	9.1	14
tt6923390	7.5	21
tt6923402	7.1	18
tt6923410	8.0	5
tt6923412	7.5	1839
tt6923430	7.2	14
tt6923434	7.7	21
tt6923440	7.1	15
tt6923450	8.5	6
tt6923456	5.0	9
tt6923460	9.3	25
tt6923462	7.3	4347
tt6923470	6.9	9
tt6923498	7.8	16
