tconst	averageRating	numVotes
tt9860076	8.8	7
tt9860106	6.2	457
tt9860132	8.8	127
tt9860212	6.8	7
tt9860240	5.1	15
tt9860248	6.8	7
tt9860258	8.0	385
tt9860264	8.3	13
tt9860268	8.6	11
tt9860290	9.8	15
tt9860298	6.9	41
tt9860322	7.4	211
tt9860324	8.5	8
tt9860342	7.6	8
tt9860350	7.4	624
tt9860372	8.1	10
tt9860392	7.2	5
tt9860532	4.4	10
tt9860574	4.8	6
tt9860590	6.7	59
tt9860646	7.7	72
tt9860660	6.1	863
tt9860664	8.5	2240
tt9860688	9.1	10
tt9860690	9.2	17
tt9860706	6.9	7
tt9860718	6.3	208
tt9860728	5.6	20302
tt9860858	6.8	487
tt9860860	2.2	226
tt9860882	7.9	18
tt9860908	7.6	21
tt9860910	6.5	19
tt9860914	6.7	19
tt9860916	6.7	12
tt9860918	7.2	14
tt9860920	7.4	11
tt9860922	7.1	19
tt9860924	6.8	14
tt9860926	7.0	15
tt9860950	8.3	27
tt9860954	2.3	181
tt9861112	8.3	7
tt9861132	7.7	210
tt9861136	8.3	7
tt9861142	8.3	7
tt9861154	8.7	7
tt9861170	8.5	6
tt9861204	6.7	34
tt9861220	5.4	45
tt9861256	5.4	23
tt9861268	6.9	135
tt9861270	1.9	123
tt9861272	7.2	112
tt9861284	7.1	109
tt9861286	7.2	107
tt9861288	4.2	164
tt9861294	7.0	151
tt9861298	7.2	149
tt9861302	7.4	101
tt9861304	7.2	96
tt9861312	7.4	95
tt9861314	7.5	97
tt9861332	6.6	718
tt9861342	7.1	392
tt9861386	6.5	14
tt9861392	7.3	406
tt9861394	7.3	393
tt9861408	7.3	208
tt9861422	8.3	479
tt9861480	5.6	174
tt9861498	6.5	137
tt9861502	7.4	235
tt9861504	7.6	1902
tt9861506	7.9	201
tt9861508	7.3	158
tt9861510	7.7	160
tt9861512	7.7	140
tt9861514	7.9	134
tt9861518	7.6	126
tt9861522	4.3	149
tt9861706	6.7	33
tt9861710	3.4	21
tt9861884	7.5	1518
tt9861910	6.5	17
tt9861916	7.9	8
tt9861932	6.7	9
tt9861934	6.2	272
tt9861940	5.6	19
tt9861962	7.1	108
tt9861978	7.0	7
tt9862144	6.9	8
tt9862304	7.0	7
tt9862322	6.4	8
tt9862360	6.4	7
tt9862438	6.4	7
tt9862444	5.9	16
tt9862466	6.0	38
tt9862496	6.4	6
tt9862558	6.4	6
tt9862568	6.4	6
tt9862756	9.7	10
tt9862824	9.5	12
tt9862844	9.7	11
tt9862978	6.4	14
tt9863048	6.0	737
tt9863142	6.7	234
tt9863150	6.0	19
tt9863252	6.8	7
tt9863496	7.7	194
tt9863516	6.8	9
tt9863540	7.3	8
tt9863548	7.3	8
tt9863558	6.9	8
tt9863566	5.3	250
tt9863582	7.3	8
tt9863600	7.0	8
tt9863724	8.2	150
tt9863730	8.4	50
tt9863766	7.6	796
tt9863788	6.6	1946
tt9863806	8.7	166
tt9863808	6.7	91
tt9863888	8.1	28
tt9863898	8.1	7
tt9863912	7.3	676
tt9863944	7.5	11
tt9863946	7.1	32
tt9863994	6.6	36
tt9864008	8.4	154
tt9864012	6.6	33
tt9864030	6.6	33
tt9864058	7.0	33
tt9864082	6.6	34
tt9864108	6.7	33
tt9864112	7.4	33
tt9864132	8.2	119
tt9864264	7.3	26
tt9864392	9.4	27
tt9864468	7.2	204
tt9864500	8.2	8
tt9864574	10.0	5
tt9864586	7.0	5
tt9864596	7.4	20
tt9864800	3.9	545
tt9864898	8.5	10
tt9865010	6.9	47
tt9865072	7.2	10
tt9865074	6.8	10
tt9865126	7.7	77
tt9865134	9.2	25
tt9865140	8.2	19
tt9865148	9.1	22
tt9865150	7.9	13
tt9865154	7.9	19
tt9865156	7.8	277
tt9865158	7.7	43
tt9865160	8.1	24
tt9865162	8.4	25
tt9865164	7.8	24
tt9865166	7.4	25
tt9865168	7.6	22
tt9865170	6.9	22
tt9865172	7.4	21
tt9865174	7.2	7
tt9865182	7.2	81
tt9865184	9.0	25
tt9865186	9.1	23
tt9865190	9.0	24
tt9865194	8.0	11
tt9865200	8.9	22
tt9865204	8.1	9
tt9865206	8.8	22
tt9865208	7.7	190
tt9865220	7.8	212
tt9865254	7.6	248
tt9865256	7.5	213
tt9865258	8.0	208
tt9865260	7.5	284
tt9865262	7.8	186
tt9865264	8.2	186
tt9865266	7.3	162
tt9865268	8.1	155
tt9865270	7.6	132
tt9865272	7.7	135
tt9865282	1.0	7
tt9865298	7.7	188
tt9865310	4.2	32
tt9865320	8.0	99
tt9865354	7.7	284
tt9865356	3.7	47
tt9865362	7.8	6
tt9865372	8.0	6
tt9865376	8.4	7
tt9865402	7.0	26
tt9865404	8.0	183
tt9865422	4.8	23
tt9865426	8.9	17
tt9865430	8.9	17
tt9865446	7.8	78
tt9865452	6.5	34
tt9865456	6.7	6
tt9865468	6.6	20
tt9865492	3.4	6
tt9865554	4.4	123
tt9865580	7.6	20
tt9865632	5.8	13
tt9865968	6.6	161
tt9866006	7.7	7
tt9866072	6.1	65324
tt9866110	6.9	88
tt9866112	6.7	28
tt9866202	4.2	196
tt9866204	6.6	94
tt9866208	3.6	290
tt9866210	6.8	517
tt9866216	7.5	50
tt9866220	7.2	12
tt9866284	5.9	146
tt9866288	6.9	45
tt9866342	9.1	11
tt9866344	5.2	121
tt9866350	8.7	9
tt9866382	7.0	6
tt9866384	6.4	6
tt9866416	6.9	11
tt9866426	6.6	6
tt9866446	7.0	10
tt9866484	8.1	22
tt9866562	6.8	14
tt9866572	6.2	13
tt9866602	6.6	63
tt9866646	7.7	12
tt9866700	3.7	1715
tt9866708	8.6	617
tt9866712	9.3	51
tt9866722	5.2	15
tt9866736	5.0	46
tt9866784	4.8	21
tt9866852	7.4	5
tt9866872	7.9	17
tt9866916	6.9	156
tt9866934	4.0	79
tt9866946	8.8	10
tt9866986	6.8	20
tt9866988	7.1	15
tt9866990	7.1	15
tt9866994	7.0	14
tt9866996	7.0	14
tt9866998	8.2	19
tt9867000	6.8	15
tt9867002	7.1	15
tt9867004	7.0	13
tt9867006	7.1	14
tt9867008	7.7	16
tt9867010	6.5	12
tt9867012	7.6	16
tt9867020	8.5	7
tt9867076	8.7	14
tt9867198	8.8	305
tt9867204	8.4	287
tt9867206	9.1	347
tt9867210	8.8	288
tt9867212	8.5	293
tt9867214	9.0	7
tt9867216	8.5	298
tt9867220	8.7	298
tt9867222	9.6	454
tt9867224	9.7	573
tt9867248	6.3	18
tt9867256	6.3	253
tt9867258	6.7	185
tt9867262	6.7	145
tt9867264	6.9	133
tt9867266	6.7	119
tt9867268	7.0	121
tt9867270	6.8	120
tt9867272	6.9	120
tt9867274	7.0	120
tt9867278	6.4	14
tt9867354	7.3	9
tt9867408	7.7	17
tt9867422	9.7	251
tt9867458	6.9	35
tt9867490	8.0	14
tt9867494	5.7	10
tt9867496	8.2	24
tt9867524	6.8	21
tt9867544	5.4	7
tt9867604	9.0	120
tt9867616	6.7	261
tt9867622	6.2	15
tt9867660	6.9	253
tt9867662	8.1	374
tt9867686	8.4	281
tt9867746	6.0	55
tt9867750	6.6	17
tt9867772	7.2	9
tt9867788	6.9	31
tt9868158	4.4	330
tt9868356	6.7	153
tt9868722	6.4	5
tt9868728	8.8	13
tt9868792	7.4	11
tt9868848	4.3	14
tt9868952	7.3	66
tt9868996	8.3	7
tt9869018	9.2	26
tt9869024	8.5	26
tt9869180	9.8	25
tt9869182	7.4	23
tt9869184	7.2	28
tt9869186	7.0	24
tt9869190	6.8	24
tt9869192	6.8	22
tt9869200	7.2	10
tt9869204	6.2	9
tt9869206	6.9	12
tt9869208	6.3	10
tt9869214	5.0	8
tt9869264	8.1	374
tt9869266	6.4	218
tt9869292	4.8	5
tt9869298	7.1	12
tt9869310	8.9	16
tt9869336	7.0	9
tt9869378	8.4	6
tt9869424	4.5	11
tt9869440	8.2	27
tt9869444	5.6	5
tt9869492	8.4	69
tt9869498	9.0	18
tt9869540	7.6	5
tt9869544	7.8	6
tt9869552	6.7	8
tt9869564	6.1	17
tt9869578	7.3	30
tt9869594	6.6	15
tt9869644	7.5	20
tt9869648	7.5	21
tt9869650	6.8	21
tt9869652	7.4	20
tt9869654	6.8	21
tt9869656	7.2	22
tt9869668	5.5	56
tt9869738	5.7	38
tt9869750	1.0	7
tt9869768	8.0	9
tt9869792	7.6	10
tt9869842	5.6	81
tt9869848	9.1	7
tt9869880	7.9	21
tt9869906	3.4	10
tt9869940	6.8	9
tt9869942	6.9	10
tt9869952	8.8	18
tt9869964	2.7	14
tt9869988	6.1	7
