tconst	averageRating	numVotes
tt7530064	6.8	9
tt7530094	7.3	18
tt7530096	6.6	23
tt7530098	7.5	16
tt7530114	7.3	16
tt7530230	5.5	24
tt7530252	7.9	11
tt7530256	8.6	5
tt7530266	7.6	7
tt7530274	7.6	10
tt7530276	7.4	11
tt7530296	5.1	9
tt7530324	7.4	13
tt7530326	7.5	9
tt7530328	7.9	10
tt7530330	7.3	11
tt7530340	6.9	641
tt7530350	8.0	95
tt7530352	8.3	96
tt7530358	8.6	20
tt7530360	8.1	94
tt7530366	8.0	86
tt7530370	8.2	92
tt7530404	6.6	210
tt7530412	7.2	6
tt7530424	7.2	6
tt7530450	6.6	110
tt7530468	8.0	87
tt7530578	6.5	98
tt7530834	7.5	17
tt7530862	8.0	11
tt7530942	7.5	8
tt7530948	7.8	13
tt7530984	7.8	6
tt7530986	6.8	3518
tt7530988	8.0	105
tt7531040	7.2	1111
tt7531046	7.4	31
tt7531084	7.0	29
tt7531096	5.1	2581
tt7531100	8.5	26
tt7531114	8.2	66
tt7531118	6.9	90
tt7531138	6.7	2981
tt7531182	7.6	22
tt7531184	6.2	12
tt7531190	7.0	6
tt7531192	8.2	14
tt7531194	6.4	29
tt7531198	9.4	12
tt7531212	5.0	6
tt7531256	7.7	37
tt7531262	8.2	37
tt7531266	7.4	34
tt7531330	7.1	7
tt7531332	7.4	110
tt7531336	7.4	485
tt7531338	9.5	34
tt7531342	7.7	29
tt7531344	9.5	10
tt7531358	9.0	5
tt7531362	7.3	436
tt7531380	6.4	7
tt7531426	7.6	12
tt7531438	6.3	10
tt7531454	7.7	8
tt7531466	7.6	9
tt7531484	7.7	8
tt7531496	7.5	169
tt7531510	7.2	6
tt7531542	5.6	40
tt7531544	8.4	60
tt7531564	7.1	411
tt7531600	4.3	110
tt7531644	7.7	859
tt7531648	7.4	9
tt7531650	4.4	9
tt7531688	6.8	138
tt7531702	7.3	105
tt7531726	7.3	96
tt7531746	7.9	24
tt7531780	6.3	7
tt7531798	6.8	74
tt7531826	6.7	12
tt7531836	7.0	23
tt7531838	9.0	14
tt7531842	8.5	6
tt7531848	8.5	6
tt7531854	8.0	344
tt7531858	6.9	26
tt7531860	6.9	1602
tt7531862	7.4	361
tt7531866	8.4	11
tt7531872	7.9	394
tt7531888	5.8	225
tt7531930	5.8	349
tt7531952	5.9	12
tt7531990	4.8	1863
tt7532004	7.8	7
tt7532026	7.1	16
tt7532042	7.0	100
tt7532096	7.8	9
tt7532142	7.8	5
tt7532160	8.3	7
tt7532202	6.3	25
tt7532294	6.8	117
tt7532326	7.0	85
tt7532346	5.7	6
tt7532372	7.2	12
tt7532392	4.6	60
tt7532396	7.6	216
tt7532432	4.8	20
tt7532436	7.6	261
tt7532438	8.5	7
tt7532470	7.6	8443
tt7532474	6.1	11
tt7532486	6.1	16
tt7532490	7.1	10
tt7532504	6.8	16
tt7532522	5.5	10
tt7532532	5.4	11
tt7532536	5.9	11
tt7532540	5.6	10
tt7532550	6.0	10
tt7532556	5.6	10
tt7532562	5.4	10
tt7532570	6.8	11
tt7532578	7.4	36
tt7532586	8.2	499
tt7532588	6.4	11
tt7532590	5.2	11
tt7532592	6.1	11
tt7532596	6.1	12
tt7532604	7.3	9
tt7532610	5.9	11
tt7532612	5.9	11
tt7532616	5.6	9
tt7532624	7.0	9
tt7532628	6.1	9
tt7532632	5.9	9
tt7532638	6.0	10
tt7532642	5.3	10
tt7532648	6.1	10
tt7532654	8.6	11
tt7532660	6.1	10
tt7532670	6.2	10
tt7532674	7.6	340
tt7532680	6.0	9
tt7532682	6.3	10
tt7532688	7.5	13
tt7532698	6.1	10
tt7532702	5.8	9
tt7532710	4.8	9
tt7532712	6.0	10
tt7532718	5.5	9
tt7532720	5.5	9
tt7532722	5.5	9
tt7532724	5.5	9
tt7532730	5.5	9
tt7532732	5.7	9
tt7532740	5.3	9
tt7532744	6.5	9
tt7532746	5.5	9
tt7532756	5.3	9
tt7532760	5.5	9
tt7532774	6.3	10
tt7532796	8.6	15
tt7532804	7.2	11
tt7532806	5.5	8
tt7532808	5.2	8
tt7532820	5.5	8
tt7532826	6.2	9
tt7532838	5.5	9
tt7532840	5.5	9
tt7532846	6.0	9
tt7532856	5.7	9
tt7532862	5.8	9
tt7532870	6.6	9
tt7532878	8.3	29
tt7532880	5.8	9
tt7532886	5.2	8
tt7532888	6.0	7
tt7532894	7.9	165
tt7532900	5.0	8
tt7532904	5.2	8
tt7532908	5.4	8
tt7532914	5.2	8
tt7532926	5.8	7
tt7532928	7.1	24
tt7532932	5.4	8
tt7532934	5.3	8
tt7532936	5.8	7
tt7532942	5.0	7
tt7532944	6.3	8
tt7532948	5.8	7
tt7532954	5.6	7
tt7532960	5.4	7
tt7532964	5.3	8
tt7532966	5.3	8
tt7532968	5.2	7
tt7532974	6.2	8
tt7532978	4.6	7
tt7532982	5.8	8
tt7532986	5.2	7
tt7532988	7.0	8
tt7532992	5.8	7
tt7532998	4.8	7
tt7533000	7.7	17
tt7533006	5.2	7
tt7533008	5.8	7
tt7533010	6.3	8
tt7533018	6.2	8
tt7533024	5.0	8
tt7533026	5.6	7
tt7533032	5.2	8
tt7533036	5.4	8
tt7533040	5.6	8
tt7533066	6.2	9
tt7533068	5.2	8
tt7533078	5.4	8
tt7533082	5.6	8
tt7533088	5.4	8
tt7533094	5.2	9
tt7533096	5.7	8
tt7533102	5.4	8
tt7533112	5.8	7
tt7533114	4.8	7
tt7533126	7.0	19
tt7533146	6.1	55
tt7533150	7.8	614
tt7533152	7.6	38511
tt7533158	7.3	166
tt7533160	5.0	52
tt7533164	6.7	59
tt7533178	8.4	7
tt7533222	8.3	391
tt7533276	6.6	53
tt7533278	7.3	446
tt7533282	7.1	438
tt7533302	8.5	36
tt7533310	4.7	41
tt7533312	8.0	44
tt7533340	7.8	167
tt7533346	7.1	10
tt7533358	6.7	11
tt7533362	7.9	13
tt7533368	8.0	8
tt7533388	6.9	48
tt7533410	7.0	421
tt7533422	5.1	215
tt7533454	8.5	38
tt7533456	8.2	34
tt7533478	6.6	442
tt7533504	8.7	14
tt7533510	7.6	96
tt7533594	8.0	19
tt7533612	5.5	32
tt7533688	6.7	41
tt7533756	6.5	667
tt7533836	7.8	521
tt7533846	5.9	5365
tt7533852	7.8	88
tt7533878	5.6	2318
tt7533956	5.3	907
tt7534006	7.8	6
tt7534044	7.3	14
tt7534050	7.8	89
tt7534054	6.8	3713
tt7534068	6.2	3685
tt7534080	7.9	91
tt7534096	6.0	1101
tt7534102	7.4	2249
tt7534106	5.2	11
tt7534108	5.1	11
tt7534112	4.6	12
tt7534116	4.0	8
tt7534118	6.4	86
tt7534122	5.8	10
tt7534124	5.1	9
tt7534126	4.0	9
tt7534128	4.3	13
tt7534130	4.5	12
tt7534132	5.4	12
tt7534136	6.3	414
tt7534144	7.5	162
tt7534150	5.9	1524
tt7534158	6.3	13
tt7534192	3.0	9
tt7534240	6.7	30
tt7534244	6.5	27
tt7534266	8.4	8
tt7534276	9.7	7
tt7534278	7.9	16
tt7534284	7.2	61
tt7534286	7.8	52
tt7534288	7.9	50
tt7534306	5.7	72
tt7534314	7.6	1741
tt7534328	7.2	390
tt7534332	4.1	18
tt7534342	5.3	91
tt7534350	5.9	23
tt7534376	7.3	85
tt7534378	6.0	7
tt7534384	7.8	69
tt7534392	5.7	19
tt7534420	9.3	134
tt7534422	9.4	17
tt7534440	9.7	20
tt7534442	6.1	333
tt7534444	8.0	10
tt7534476	7.8	7
tt7534490	7.8	393
tt7534494	7.7	36
tt7534532	8.4	78
tt7534558	8.0	66
tt7534568	7.9	66
tt7534646	7.9	12
tt7534660	8.2	16
tt7534720	7.4	59
tt7534736	7.0	7
tt7534750	8.9	9
tt7534810	6.9	35
tt7534812	8.0	103
tt7534818	8.9	13
tt7534864	8.0	79
tt7534904	5.0	9
tt7534922	5.4	7
tt7535148	7.8	60
tt7535216	5.8	6
tt7535228	8.2	41
tt7535264	6.7	22
tt7535278	6.7	7
tt7535280	8.9	33
tt7535288	7.2	16
tt7535290	4.8	266
tt7535376	7.4	33
tt7535386	8.7	1778
tt7535390	7.4	53
tt7535422	7.6	32
tt7535436	6.8	25
tt7535448	5.8	6
tt7535458	6.2	114
tt7535466	8.6	35
tt7535476	6.8	32
tt7535478	6.6	6
tt7535484	6.9	24
tt7535498	7.4	5
tt7535500	6.3	20
tt7535502	9.6	9
tt7535506	7.4	13
tt7535510	7.9	310
tt7535512	7.4	239
tt7535516	8.7	9
tt7535580	7.6	1319
tt7535612	6.6	1522
tt7535658	7.7	83
tt7535666	7.6	5007
tt7535672	7.0	38
tt7535676	7.2	72
tt7535684	7.4	26
tt7535692	7.5	38
tt7535706	6.3	100
tt7535730	6.6	436
tt7535732	8.0	11
tt7535746	7.2	238
tt7535756	7.2	1641
tt7535764	8.0	6
tt7535772	7.0	47
tt7535780	6.5	43
tt7535792	6.1	6876
tt7535794	7.1	112
tt7535798	5.4	73
tt7535844	4.8	10
tt7535860	8.7	11
tt7535868	1.6	6772
tt7535900	5.1	610
tt7535902	7.4	7
tt7535906	7.5	66
tt7535910	6.4	14
tt7535914	6.2	17
tt7535920	7.0	12
tt7535934	9.2	10
tt7535948	9.1	10
tt7535950	7.2	36
tt7535964	6.0	2575
tt7535994	7.3	2847
tt7536078	6.9	18
tt7536084	8.9	11
tt7536090	8.5	15
tt7536094	8.8	11
tt7536096	9.1	8
tt7536098	5.3	74
tt7536120	8.2	12
tt7536136	7.3	85
tt7536140	7.9	248
tt7536276	6.7	20
tt7536280	8.6	386
tt7536290	8.3	350
tt7536304	6.6	30
tt7536332	7.4	13
tt7536382	7.8	2065
tt7536386	8.1	2020
tt7536406	8.3	2202
tt7536508	7.8	6
tt7536532	6.6	35
tt7536548	7.6	15
tt7536560	8.8	12
tt7536584	6.8	74
tt7536624	6.1	20
tt7536630	7.5	67
tt7536636	4.7	153
tt7536660	7.7	20
tt7536674	6.5	20
tt7536680	7.6	290
tt7536690	6.9	44
tt7536702	6.2	26
tt7536726	3.8	93
tt7536732	8.0	5
tt7536792	7.9	178
tt7536794	7.8	173
tt7536798	7.9	339
tt7536856	7.4	29
tt7536888	8.2	25
tt7536924	5.5	68
tt7536938	8.8	9
tt7536946	6.4	9
tt7536974	8.7	10
tt7536998	6.7	18
tt7537004	9.3	28
tt7537014	7.6	8
tt7537030	6.6	19
tt7537042	7.3	11
tt7537050	6.9	127
