tconst	averageRating	numVotes
tt12100000	4.0	165
tt12100010	4.4	161
tt12100012	4.4	154
tt12100022	4.0	157
tt12100028	4.0	148
tt12100036	3.8	147
tt12100042	4.0	148
tt12100044	7.1	214
tt12100048	3.6	175
tt12100062	6.4	7
tt12100064	7.2	9
tt12100068	5.6	18
tt12100080	7.0	189
tt12100100	5.2	5
tt12100162	9.3	109
tt12100234	8.0	5
tt12100292	9.4	3023
tt12100296	9.0	15
tt12100298	5.2	74
tt12100304	8.7	13
tt12100340	7.0	30
tt12100410	6.9	32
tt12100414	7.8	12
tt12100420	8.4	361
tt12100428	6.7	6
tt12100430	6.7	7
tt12100434	8.0	39
tt12100438	8.0	33
tt12100440	8.3	35
tt12100444	8.1	31
tt12100448	6.7	7
tt12100454	7.0	8
tt12100458	5.4	8
tt12100472	5.9	7
tt12100482	6.9	8
tt12100486	6.3	6
tt12100494	6.1	7
tt12100498	6.9	7
tt12100528	7.8	9
tt12100536	6.5	87
tt12100578	7.8	5
tt12100594	7.0	7
tt12100626	8.3	8
tt12100730	7.1	26
tt12100754	4.9	17
tt12100782	6.2	330
tt12100792	7.4	7
tt12100846	8.9	69
tt12100888	8.5	6
tt12100946	6.4	37
tt12101042	5.6	5
tt12101082	6.7	8
tt12101130	8.9	7
tt12101170	7.2	4043
tt12101198	7.8	5
tt12101318	5.0	9
tt12101562	6.4	8
tt12101756	8.3	12
tt12101830	8.6	9
tt12101872	8.8	10
tt12101930	3.7	18
tt12101982	9.2	9
tt12102022	6.6	140
tt12102038	8.0	6
tt12102050	5.8	16
tt12102112	6.5	8
tt12102354	6.6	29
tt12102384	4.8	75
tt12102576	6.3	21
tt12102580	6.4	55
tt12102582	7.0	16
tt12102594	6.5	50
tt12102598	7.7	20
tt12102614	6.5	49
tt12102744	8.0	8
tt12102788	8.5	7
tt12102812	7.6	38
tt12102822	6.7	37
tt12103038	5.2	10
tt12103106	6.6	6
tt12103204	7.5	11
tt12103208	9.8	31
tt12103234	8.1	9
tt12103260	7.5	11
tt12103370	7.8	8
tt12103430	6.6	21
tt12103538	7.4	9
tt12103674	5.2	9
tt12103906	6.1	55
tt12103926	4.9	9
tt12104000	7.9	11
tt12104012	7.9	40
tt12104042	7.2	7
tt12104080	3.3	1427
tt12104102	3.8	14
tt12104168	7.3	100
tt12104170	6.9	20
tt12104182	6.5	21
tt12104216	9.4	7
tt12104262	8.1	113
tt12104264	6.4	5
tt12104268	6.8	5
tt12104274	6.0	9
tt12104322	7.7	6
tt12104324	4.2	34
tt12104368	9.5	9
tt12104378	7.6	22
tt12104390	7.0	6
tt12104400	6.5	16
tt12104410	7.2	13
tt12104412	7.7	42
tt12104416	8.4	11
tt12104420	7.5	37
tt12104422	7.7	36
tt12104424	7.7	35
tt12104434	7.5	35
tt12104436	7.8	444
tt12104440	7.4	34
tt12104444	6.3	15
tt12104482	7.0	9
tt12104484	7.7	10
tt12104486	7.2	11
tt12104488	7.3	10
tt12104490	8.0	9
tt12104520	7.1	50
tt12104534	8.3	7
tt12104618	3.6	19
tt12104628	7.0	13
tt12104638	6.6	10
tt12104682	5.3	15
tt12104692	8.6	9
tt12104700	5.3	8
tt12104780	6.8	305
tt12104786	7.3	326
tt12104794	7.3	343
tt12104796	7.1	19
tt12104804	6.5	294
tt12104812	6.7	378
tt12104822	7.0	287
tt12104834	7.1	306
tt12104850	7.3	310
tt12104872	5.3	7
tt12104902	6.7	782
tt12104924	7.4	17
tt12104930	5.7	2503
tt12104936	9.6	8
tt12105012	5.2	7
tt12105016	6.0	8
tt12105024	7.6	148
tt12105058	6.1	11
tt12105122	8.7	9
