tconst	averageRating	numVotes
tt21340012	8.4	9
tt21340072	6.9	85
tt21340300	7.2	5494
tt21340378	6.7	513
tt21340412	6.9	4051
tt21340594	9.2	27
tt21340604	4.8	78
tt21340618	6.0	63
tt21340994	5.4	15
tt21341060	5.4	9
tt21341068	5.2	9
tt21341078	6.9	9
tt21341084	8.0	9
tt21341104	8.3	8
tt21341378	6.7	36
tt21341988	5.7	456
tt21342008	8.0	9
tt21342096	7.2	618
tt21342122	8.1	10
tt21342160	8.5	8
tt21342268	7.4	12
tt21342520	7.2	18
tt21342754	6.3	16
tt21342838	8.2	43
tt21342844	6.3	7
tt21343210	8.2	7
tt21343218	10.0	32
tt21343502	6.2	12
tt21343662	5.8	22
tt21343700	8.9	10
tt21343702	8.6	12
tt21343798	8.2	9
tt21343816	10.0	7
tt21343866	7.9	106
tt21343966	7.3	7
tt21344022	10.0	5
tt21344124	8.8	8
tt21344160	8.8	7
tt21344220	8.2	39
tt21344234	9.8	55
tt21344462	7.4	7
tt21344566	9.0	12
tt21344772	9.2	29
tt21344774	9.6	23
tt21344788	6.9	43
tt21344820	7.8	6
tt21344882	8.7	22
tt21345100	8.8	51
tt21345108	8.7	49
tt21345114	9.1	45
tt21345116	6.8	51
tt21345118	8.2	36
tt21345246	5.4	16
tt21345250	5.0	15
tt21345252	4.7	14
tt21345254	5.4	16
tt21345310	7.4	6
tt21345524	5.1	14
tt21345566	5.8	325
tt21345716	7.1	27
tt21345778	8.8	14
tt21345780	8.0	5
tt21345876	8.1	75
tt21345886	8.1	31
tt21345930	5.2	15
tt21345936	6.2	182
tt21345944	7.7	46
tt21345970	7.5	30
tt21346132	7.8	251
tt21346140	7.7	187
tt21346448	6.4	16
tt21346476	5.4	5
tt21346542	9.1	113
tt21346548	8.7	97
tt21346554	9.6	120
tt21346560	9.9	109
tt21346564	9.9	111
tt21346566	9.5	113
tt21346578	9.5	11
tt21346584	9.3	10
tt21346652	8.8	45
tt21346654	9.1	53
tt21346656	9.3	69
tt21346658	8.8	48
tt21346660	8.6	111
tt21346676	9.1	75
tt21346678	9.1	80
tt21346680	9.5	76
tt21346746	7.9	37
tt21346758	6.5	140
tt21346778	6.7	53
tt21346794	5.3	50
tt21346800	5.7	43
tt21346816	7.9	75
tt21346826	5.4	52
tt21346830	6.0	41
tt21346832	5.0	39
tt21346916	8.0	44
tt21346986	8.0	41
tt21346998	7.7	37
tt21347036	7.9	32
tt21347102	7.3	226
tt21347120	7.2	221
tt21347122	8.5	288
tt21347124	7.8	202
tt21347128	8.1	224
tt21347592	3.6	30
tt21347706	8.4	7
tt21348558	8.7	4036
tt21348724	10.0	5
tt21349134	6.1	7
tt21349156	6.1	7
tt21349184	6.4	7
tt21349370	8.0	6
tt21349568	8.9	241
tt21349642	8.0	77
tt21349838	5.4	18
tt21349842	5.9	14
tt21349890	8.2	184
