tconst	averageRating	numVotes
tt2920000	7.7	7
tt2920002	7.9	353
tt2920006	7.7	6
tt2920008	7.5	340
tt2920010	7.6	346
tt2920070	7.2	28
tt2920072	5.6	32
tt2920082	7.6	8
tt2920114	6.7	14
tt2920128	8.2	4811
tt2920146	7.6	690
tt2920158	7.7	7
tt2920238	8.3	39
tt2920276	7.7	15
tt2920294	5.2	1000
tt2920324	3.0	33
tt2920330	3.7	85
tt2920346	9.7	10
tt2920348	6.8	8
tt2920358	6.7	8
tt2920366	7.0	16
tt2920374	7.7	15
tt2920404	4.9	33
tt2920438	7.8	14
tt2920440	7.8	19
tt2920454	2.8	18
tt2920464	9.4	6
tt2920508	7.6	13
tt2920538	8.4	12
tt2920540	7.4	11563
tt2920550	7.9	16
tt2920574	8.0	22
tt2920586	7.8	8
tt2920592	8.6	7
tt2920610	7.4	13
tt2920620	9.4	19
tt2920626	7.9	67
tt2920628	7.8	120
tt2920636	7.8	117
tt2920642	9.5	20
tt2920646	8.2	122
tt2920648	9.1	29
tt2920654	8.3	119
tt2920656	5.3	37
tt2920658	7.8	111
tt2920666	7.9	112
tt2920670	7.9	112
tt2920672	5.4	111
tt2920678	8.1	111
tt2920684	7.9	111
tt2920692	7.9	110
tt2920696	7.9	112
tt2920704	7.4	35
tt2920706	6.5	30
tt2920708	7.3	35
tt2920712	6.5	32
tt2920714	7.4	33
tt2920722	7.4	35
tt2920724	6.6	39
tt2920726	6.8	30
tt2920728	6.2	29
tt2920730	6.8	30
tt2920738	6.9	40
tt2920740	8.1	62
tt2920776	5.5	7
tt2920782	7.1	11
tt2920786	6.0	7
tt2920796	5.4	9
tt2920804	8.9	10
tt2920808	6.1	11603
tt2920816	8.2	15
tt2920818	9.4	141
tt2920824	8.1	22
tt2920842	10.0	26
tt2920906	7.2	16
tt2920992	7.1	8
tt2920998	6.8	38
tt2921002	8.7	284
tt2921006	5.0	8
tt2921014	8.2	15
tt2921034	8.2	5
tt2921076	5.6	11
tt2921084	5.7	13
tt2921088	8.8	7
tt2921090	6.9	11
tt2921178	3.2	73
tt2921198	5.8	20
tt2921308	7.2	20
tt2921338	2.9	266
tt2921356	5.6	7
tt2921430	4.6	11
tt2921432	6.7	19
tt2922008	4.3	10
tt2922034	5.8	10
tt2922064	2.8	9
tt2922072	6.2	5
tt2922076	7.1	102
tt2922078	7.0	762
tt2922096	6.5	23
tt2922100	3.2	42
tt2922112	5.5	436
tt2922118	6.1	31
tt2922124	6.9	26
tt2922128	9.0	2676
tt2922240	8.4	1752
tt2922264	7.0	14
tt2922294	7.5	12
tt2922300	8.6	2524
tt2922302	7.9	19
tt2922304	7.2	17
tt2922312	6.7	180
tt2922314	6.9	131
tt2922316	6.7	271
tt2922318	6.8	97
tt2922320	6.7	88
tt2922322	4.1	48
tt2922328	6.2	14
tt2922360	7.8	14
tt2922382	7.5	4988
tt2922394	6.2	20
tt2922404	6.4	86
tt2922440	6.6	1406
tt2922516	6.5	26
tt2922586	7.0	107
tt2922590	6.1	1104
tt2922608	6.7	19
tt2922610	6.8	15
tt2922614	8.8	8
tt2922618	7.3	6
tt2922642	6.2	18
tt2922664	6.9	35
tt2922668	8.1	8
tt2922688	7.7	534
tt2922690	5.7	126
tt2922708	4.8	38
tt2922724	6.6	306
tt2922740	5.4	16
tt2922752	7.8	7
tt2922768	5.8	5
tt2922774	6.4	6
tt2922794	5.6	5
tt2922810	5.6	5
tt2922872	4.7	7
tt2922890	6.2	28
tt2922894	6.6	12
tt2922926	7.3	10
tt2922928	6.0	27
tt2922952	6.5	13
tt2922968	7.8	8
tt2922998	7.9	11
tt2923088	4.9	4622
tt2923256	3.0	171
tt2923264	6.9	29
