tconst	averageRating	numVotes
tt2770002	4.2	16
tt2770014	8.8	113
tt2770022	8.6	6
tt2770026	6.0	125
tt2770028	6.7	46
tt2770030	4.8	6
tt2770034	5.8	8
tt2770038	6.9	100
tt2770060	5.6	10
tt2770064	7.2	33
tt2770074	6.8	51
tt2770096	7.3	7
tt2770104	6.2	10
tt2770146	8.2	59
tt2770158	8.2	19
tt2770174	6.5	27
tt2770176	6.3	29
tt2770180	7.2	18
tt2770188	7.1	27
tt2770202	6.7	31
tt2770248	7.0	177
tt2770254	8.1	139
tt2770256	7.2	11
tt2770276	6.2	295
tt2770290	6.5	132
tt2770350	7.2	68
tt2770354	7.5	344
tt2770378	8.3	13
tt2770410	7.2	30
tt2770428	7.1	176
tt2770438	8.0	55
tt2770468	9.0	17
tt2770480	6.9	11777
tt2770484	6.5	44
tt2770528	5.6	28
tt2770592	7.5	76
tt2770640	7.2	9
tt2770666	6.2	12
tt2770694	6.1	40
tt2770698	7.0	5
tt2770770	7.5	18
tt2770776	7.4	17
tt2770784	7.4	18
tt2770788	7.2	19
tt2770796	5.6	14
tt2770820	6.9	12
tt2770826	8.2	2043
tt2770842	6.1	11
tt2770950	5.1	542
tt2770974	6.8	417
tt2770980	7.0	96
tt2770994	6.6	54
tt2771016	6.6	18
tt2771022	8.4	9
tt2771026	6.3	21
tt2771034	5.6	17
tt2771040	6.4	16
tt2771050	6.4	13
tt2771054	6.2	16
tt2771058	7.7	10
tt2771066	8.4	25
tt2771078	6.8	15
tt2771090	7.1	10
tt2771116	7.5	24
tt2771120	8.2	969
tt2771126	5.6	12
tt2771130	7.0	98
tt2771140	6.5	13
tt2771150	8.2	13
tt2771160	5.9	12
tt2771172	7.7	20
tt2771174	8.0	7
tt2771186	8.6	17
tt2771200	7.1	308197
tt2771204	8.8	8
tt2771206	7.5	16
tt2771216	5.9	10
tt2771218	5.8	7
tt2771220	6.0	11
tt2771224	6.6	12
tt2771226	5.8	10
tt2771234	5.8	10
tt2771236	5.9	10
tt2771240	6.5	12
tt2771244	6.5	12
tt2771252	7.2	19
tt2771280	6.1	73
tt2771294	6.4	5
tt2771304	7.8	8
tt2771314	5.7	6
tt2771324	6.5	28
tt2771346	6.5	231
tt2771354	6.1	22
tt2771372	6.7	52837
tt2771374	4.6	29
tt2771380	7.3	9
tt2771398	2.0	100
tt2771418	6.5	28
tt2771422	6.7	27
tt2771428	6.4	27
tt2771430	5.6	17
tt2771432	6.7	29
tt2771436	7.5	12
tt2771488	8.3	26
tt2771492	7.3	24
tt2771494	8.0	26
tt2771496	7.6	22
tt2771498	7.9	22
tt2771500	7.5	24
tt2771502	7.5	22
tt2771506	5.4	217
tt2771512	6.6	20
tt2771696	5.4	5
tt2771706	7.6	726
tt2771708	7.7	746
tt2771710	8.1	747
tt2771712	3.9	21
tt2771716	6.2	5
tt2771728	7.3	10
tt2771736	8.1	192
tt2771738	7.7	151
tt2771740	8.0	12
tt2771762	8.3	8
tt2771776	9.4	21
tt2771780	5.4	21606
tt2771794	6.7	11
tt2771800	6.2	6080
tt2771824	5.6	34
tt2771826	8.0	67
tt2771846	5.8	13
tt2771890	6.2	7
tt2771896	5.9	11
tt2771898	6.8	802
tt2771924	6.4	105
tt2771926	6.2	300
tt2771932	4.1	323
tt2771938	8.4	280
tt2771946	7.9	17
tt2771954	8.3	228
tt2771956	8.2	273
tt2771958	8.5	255
tt2771986	3.7	139
tt2772008	7.6	10
tt2772026	5.0	99
tt2772092	4.5	3410
tt2772096	7.8	29
tt2772104	7.6	1381
tt2772114	6.3	241
tt2772138	8.7	625
tt2772150	7.5	1212
tt2772168	7.4	18
tt2772170	4.3	12
tt2772198	7.1	10
tt2772202	10.0	24
tt2772204	10.0	24
tt2772206	10.0	24
tt2772208	10.0	24
tt2772210	10.0	24
tt2772214	7.7	64
tt2772224	8.3	20
tt2772244	7.7	590
tt2772256	6.6	23
tt2772276	6.4	13
tt2772278	5.6	10
tt2772284	7.8	12
tt2772358	6.4	28
tt2772364	7.5	81
tt2772370	7.9	12
tt2772408	9.0	7
tt2772416	4.2	6
tt2772420	7.8	129
tt2772434	7.5	20
tt2772462	7.3	25
tt2772474	8.6	177
tt2772476	7.4	125
tt2772484	7.7	125
tt2772498	7.8	124
tt2772500	9.3	147
tt2772522	7.9	130
tt2772532	7.9	133
tt2772540	7.8	139
tt2772542	6.3	7
tt2772544	7.9	124
tt2772548	8.3	148
tt2772562	7.8	122
tt2772566	7.7	6
tt2772570	5.3	40
tt2772578	8.3	136
tt2772580	8.0	125
tt2772584	7.8	36
tt2772616	7.2	196
tt2772646	6.8	54
tt2772650	8.3	133
tt2772654	9.0	10
tt2772720	5.0	10
tt2772726	7.7	19
tt2772730	5.1	17
tt2772748	7.5	154
tt2772752	7.6	175
tt2772760	6.5	112
tt2772762	6.0	156
tt2772764	8.3	7
tt2772780	7.6	26
tt2772796	7.0	6
tt2772798	6.3	6
tt2772808	5.0	7
tt2772824	8.8	23
tt2772842	8.2	6
tt2772856	8.6	934
tt2772896	5.9	9
tt2772898	6.4	7
tt2772906	6.6	10
tt2772908	5.3	9
tt2772918	7.9	7
tt2772922	6.4	8
tt2772924	6.0	7
tt2772926	6.0	6
tt2772966	6.0	283
tt2772984	7.4	73
tt2772996	4.4	11
tt2773018	7.7	29
tt2773034	7.0	104
tt2773056	5.8	9
tt2773070	6.3	13
tt2773094	9.0	9
tt2773106	6.9	114
tt2773124	5.3	7
tt2773126	8.0	14
tt2773138	5.2	11
tt2773188	6.3	9
tt2773246	6.7	1528
tt2773372	5.3	14
tt2773382	7.5	33
tt2773390	8.4	5
tt2773392	7.9	20
tt2773404	7.9	17
tt2773408	7.9	12
tt2773416	7.9	19
tt2773418	7.8	11
tt2773420	5.5	12
tt2773424	7.8	18
tt2773430	6.9	13
tt2773434	7.8	18
tt2773438	7.7	16
tt2773446	6.6	103
tt2773458	7.2	96
tt2773466	6.3	7
tt2773476	7.6	234
tt2773498	7.8	10
tt2773506	7.7	20
tt2773518	5.3	21
tt2773536	2.4	20
tt2773544	7.6	7
tt2773558	6.9	71
tt2773566	6.6	46
tt2773582	6.3	67
tt2773584	6.8	7
tt2773600	7.4	7
tt2773608	7.5	48
tt2773610	6.8	130
tt2773616	7.2	8
tt2773620	8.7	8
tt2773628	5.2	53
tt2773632	6.9	14
tt2773638	7.8	6
tt2773656	5.8	6
tt2773682	7.5	10
tt2773698	7.6	9
tt2773732	7.3	239
tt2773768	6.6	176
tt2773782	5.7	64
tt2773822	5.2	19
tt2773824	5.5	49
tt2773848	8.0	13
tt2773890	8.2	1436
tt2773898	5.3	506
tt2773946	6.3	24
tt2773976	8.0	78
tt2773984	6.8	38
tt2773988	5.9	22
tt2773994	6.2	23
tt2773996	6.4	26
tt2773998	5.5	27
tt2774002	6.8	37
tt2774008	6.8	11
tt2774024	6.2	6
tt2774032	7.8	8
tt2774068	8.0	5
tt2774104	8.6	21
tt2774120	7.2	13
tt2774130	8.1	12
tt2774148	5.3	9
tt2774152	5.5	109
tt2774166	8.9	11
tt2774184	7.6	348
tt2774206	8.4	42
tt2774210	7.0	62
tt2774212	6.9	28
tt2774226	9.0	16
