tconst	averageRating	numVotes
tt6810020	6.5	12
tt6810038	4.9	111
tt6810050	9.5	13
tt6810062	6.7	37
tt6810084	7.3	230
tt6810086	6.4	20
tt6810096	8.2	16
tt6810116	5.8	17
tt6810124	9.2	6
tt6810146	5.7	124
tt6810148	8.2	11
tt6810186	7.4	3275
tt6810208	8.8	11
tt6810242	8.6	5
tt6810256	8.4	15
tt6810302	7.0	6
tt6810306	8.1	7
tt6810342	1.8	27
tt6810374	5.5	12
tt6810404	8.3	28
tt6810420	8.0	6
tt6810486	6.6	13
tt6810500	8.1	8
tt6810502	9.4	9
tt6810504	8.3	24
tt6810508	8.1	23
tt6810560	6.2	71
tt6810574	5.5	20
tt6810590	5.0	11
tt6810642	7.9	14
tt6810668	2.9	17
tt6810856	8.0	9
tt6810930	4.8	199
tt6810960	6.6	5
tt6810962	7.6	62
tt6810980	7.5	22
tt6810984	8.3	10
tt6810998	6.6	7
tt6811008	7.0	16
tt6811018	6.1	17086
tt6811024	5.1	22
tt6811042	8.8	14
tt6811134	6.6	1198
tt6811216	5.0	32
tt6811230	3.6	10
tt6811236	7.0	9111
tt6811240	3.3	25
tt6811244	7.8	6
tt6811280	5.7	1100
tt6811288	6.3	6
tt6811292	6.8	8
tt6811294	7.1	19
tt6811298	7.4	5
tt6811310	8.8	14
tt6811314	8.9	10
tt6811322	8.7	10
tt6811326	4.6	9
tt6811328	8.7	10
tt6811330	8.7	9
tt6811336	9.0	10
tt6811338	8.5	11
tt6811342	8.3	14
tt6811346	8.3	128
tt6811358	9.4	11
tt6811432	7.1	107
tt6811436	7.2	111
tt6811478	4.9	17
tt6811546	6.7	11
tt6811554	7.5	67
tt6811556	6.7	29
tt6811662	6.0	167
tt6811750	8.6	6
tt6811770	8.8	9
tt6811776	7.6	118
tt6811792	9.2	29
tt6811806	6.7	7
tt6811810	8.7	12
tt6811818	7.6	14
tt6811840	6.6	10
tt6811906	6.5	25
tt6811914	4.6	7
tt6811930	8.7	31
