tconst	averageRating	numVotes
tt9810022	9.3	8
tt9810090	6.6	388
tt9810122	7.6	5
tt9810172	4.5	8
tt9810174	8.3	6
tt9810184	6.9	14
tt9810208	2.2	5
tt9810212	3.2	5
tt9810214	4.6	7
tt9810218	8.8	7
tt9810244	6.6	6
tt9810248	6.3	778
tt9810254	4.1	40
tt9810260	8.2	5
tt9810274	8.1	9
tt9810304	7.7	7
tt9810312	8.3	55
tt9810328	6.1	49
tt9810366	6.8	6
tt9810384	7.7	25
tt9810398	7.3	7
tt9810418	7.7	6
tt9810420	4.7	428
tt9810432	5.7	100
tt9810436	3.4	25
tt9810460	8.2	6
tt9810480	6.3	19
tt9810488	8.9	47
tt9810516	6.4	30
tt9810558	7.4	8
tt9810560	6.0	6
tt9810596	6.3	40
tt9810650	7.0	12
tt9810652	6.4	5
tt9810678	6.8	5
tt9810724	9.0	188
tt9810750	6.4	5
tt9810816	8.2	6
tt9810846	8.5	13
tt9810932	7.7	16
tt9810996	7.2	8
tt9811014	6.2	18
tt9811016	8.2	12
tt9811026	7.4	13
tt9811034	9.1	18
tt9811036	7.7	11
tt9811038	7.4	11
tt9811040	5.0	9
tt9811046	8.0	9
tt9811050	7.0	6
tt9811064	7.3	14
tt9811070	6.9	14
tt9811074	6.8	14
tt9811076	8.0	15
tt9811082	8.2	176
tt9811118	6.3	5344
tt9811148	8.4	7
tt9811178	7.4	10
tt9811182	8.9	15
tt9811276	8.5	19
tt9811280	8.6	17
tt9811282	8.7	17
tt9811286	8.6	17
tt9811288	8.8	17
tt9811290	8.2	17
tt9811294	7.6	25
tt9811300	5.6	58
tt9811308	6.6	17
tt9811312	9.5	6
tt9811316	7.8	7140
tt9811332	6.4	248
tt9811364	9.0	37
tt9811370	7.2	29
tt9811374	5.9	1125
tt9811382	9.0	7
tt9811422	6.6	152
tt9811424	3.5	28
tt9811452	4.7	82
tt9811464	6.4	8
tt9811470	8.0	16
tt9811480	6.4	59
tt9811516	8.0	283
tt9811528	5.9	19
tt9811546	6.3	7
tt9811560	6.7	7
tt9811572	8.1	10
tt9811578	4.8	25
tt9811598	7.8	144
tt9811624	7.4	19
tt9811718	8.2	12
tt9811798	1.9	81
tt9811836	5.7	15
tt9811842	6.8	6
tt9812042	7.4	526
tt9812050	7.2	486
tt9812146	7.2	18
tt9812204	7.4	164
tt9812214	6.9	115
tt9812236	6.3	19
tt9812258	4.6	1655
tt9812326	7.4	539
tt9812418	7.5	521
tt9812446	7.4	490
tt9812474	6.3	27473
tt9812482	7.7	513
tt9812514	6.1	874
tt9812520	8.2	570
tt9812530	6.2	83
tt9812614	7.3	1878
tt9812644	6.6	61
tt9812666	7.6	663
tt9812668	8.6	3813
tt9812676	7.5	112
tt9812678	8.7	3757
tt9812682	8.2	3392
tt9812688	8.5	3680
tt9812694	8.8	3677
tt9812706	8.2	3301
tt9812712	8.5	3186
tt9812724	8.3	2953
tt9812728	8.1	7
tt9812756	7.8	1183
tt9812766	8.7	10
tt9812788	7.5	270
tt9812894	4.1	26
tt9812958	7.2	13
tt9812962	4.4	492
tt9813014	8.4	8
tt9813044	7.1	281
tt9813234	8.8	13
tt9813324	7.8	15
tt9813378	6.3	7
tt9813384	7.8	1061
tt9813386	7.7	931
tt9813390	8.3	945
tt9813394	8.1	873
tt9813402	7.8	810
tt9813406	7.6	799
tt9813410	7.6	770
tt9813414	7.6	749
tt9813416	8.1	788
tt9813418	7.7	750
tt9813792	7.6	19870
tt9813850	8.3	7
tt9813908	7.3	68
tt9813916	8.2	14
tt9813930	6.8	437
tt9813978	6.8	21
tt9814114	6.8	61
tt9814116	7.0	14842
tt9814126	9.2	29
tt9814218	7.0	7
tt9814242	4.8	189
tt9814308	8.7	33
tt9814350	6.9	27
tt9814390	5.9	31
tt9814458	8.6	16579
tt9814580	8.0	271
tt9814586	7.7	252
tt9814588	7.7	238
tt9814592	7.9	237
tt9814594	8.2	246
tt9814596	8.0	1670
tt9814598	8.1	245
tt9814602	8.3	301
tt9814640	7.5	133
tt9814876	8.5	11
tt9814900	7.5	3084
tt9814956	9.4	33
tt9814982	7.5	7
tt9814984	7.9	184
tt9814988	6.8	722
tt9814990	7.2	112
tt9814992	8.0	99
tt9815010	7.3	45
tt9815022	8.0	43
tt9815030	8.2	23
tt9815072	5.8	6
tt9815084	5.8	570
tt9815124	6.4	34
tt9815128	9.2	12
tt9815156	7.2	210
tt9815160	4.9	12
tt9815168	7.9	49
tt9815202	8.6	16
tt9815204	9.1	19
tt9815210	7.0	6
tt9815216	8.9	20
tt9815220	6.9	28
tt9815228	6.3	7
tt9815236	6.4	8
tt9815238	6.9	8
tt9815240	6.7	7
tt9815246	6.7	7
tt9815250	6.6	6
tt9815280	7.3	14
tt9815298	6.8	10
tt9815360	3.7	12
tt9815406	6.8	5
tt9815454	8.0	79669
tt9815470	4.2	409
tt9815472	7.2	7
tt9815502	6.4	3796
tt9815532	8.0	86
tt9815554	4.9	9254
tt9815560	8.0	20
tt9815574	7.9	83
tt9815588	5.1	257
tt9815616	5.0	34
tt9815642	6.2	57
tt9815676	7.7	7
tt9815714	4.8	3342
tt9815726	7.6	166
tt9815736	5.6	130
tt9815750	6.4	21
tt9815998	5.5	2050
tt9816014	7.5	8
tt9816064	3.5	83
tt9816078	6.3	9
tt9816088	6.2	138
tt9816090	8.3	111
tt9816106	8.0	110
tt9816118	7.8	32
tt9816130	7.1	103
tt9816134	5.6	65
tt9816178	4.4	35
tt9816258	7.2	66
tt9816390	9.2	7
tt9816396	5.6	397
tt9816430	8.5	25
tt9816476	9.0	176
tt9816490	9.6	182
tt9816502	9.4	156
tt9816506	9.3	148
tt9816512	9.5	153
tt9816524	7.5	8
tt9816612	7.9	415
tt9816636	4.1	25
tt9816644	7.3	29
tt9816646	8.8	42
tt9816692	7.8	57
tt9816806	6.1	21
tt9816830	8.1	32
