tconst	averageRating	numVotes
tt6370014	7.8	7
tt6370032	8.0	236
tt6370082	7.4	22
tt6370130	6.4	9
tt6370144	9.3	12
tt6370146	8.9	14
tt6370148	8.6	11
tt6370152	8.8	8
tt6370154	9.0	7
tt6370156	8.4	10
tt6370158	8.7	11
tt6370160	8.6	12
tt6370162	8.6	11
tt6370262	7.6	5
tt6370266	8.0	349
tt6370268	5.3	8
tt6370270	5.9	29
tt6370282	8.5	16
tt6370304	8.5	1830
tt6370310	5.4	5
tt6370314	8.2	6
tt6370334	7.8	17
tt6370340	7.8	24
tt6370418	6.4	12
tt6370476	7.6	162
tt6370478	5.4	30
tt6370506	7.2	9
tt6370526	7.8	5
tt6370610	6.4	11
tt6370612	5.0	17
tt6370614	6.7	498
tt6370616	6.1	43
tt6370626	3.6	503
tt6370636	7.1	9
tt6370702	5.8	285
tt6370704	6.5	18
tt6370716	7.5	16
tt6370742	7.1	14
tt6370744	7.2	13
tt6370748	7.0	13
tt6370764	7.1	13
tt6370774	7.1	16
tt6370784	8.0	14
tt6370788	3.4	6
tt6370794	6.4	8
tt6370844	6.7	14
tt6370892	5.9	397
tt6370912	5.9	43
tt6370918	6.4	5
tt6370928	8.5	14
tt6370940	5.0	8
tt6370942	7.4	25
tt6371018	8.4	11
tt6371048	8.5	12
tt6371058	9.0	7
tt6371062	7.7	35
tt6371064	9.2	12
tt6371068	5.6	23
tt6371096	8.4	11
tt6371104	7.7	305
tt6371152	6.9	27
tt6371208	7.3	16
tt6371244	6.3	8
tt6371264	6.7	19
tt6371310	9.2	14
tt6371322	6.5	34
tt6371336	7.0	100
tt6371376	8.5	1368
tt6371384	6.7	397
tt6371392	9.7	22
tt6371444	7.5	150
tt6371578	9.2	11
tt6371588	6.1	625
tt6371592	4.8	12
tt6371596	6.3	15
tt6371630	8.9	8
tt6371640	6.0	12
tt6371642	7.2	9
tt6371694	7.4	9
tt6371746	6.5	18
tt6371790	6.7	10
tt6371792	8.1	7
tt6371794	6.9	11
tt6371824	3.3	42
tt6371834	7.8	9
tt6371838	7.8	105
tt6371840	8.0	200
tt6371842	8.0	109
tt6371850	8.5	44
tt6371878	5.5	11
tt6371882	8.3	105
tt6371906	6.8	11
tt6371908	5.9	31
tt6371922	5.2	5
tt6371924	3.6	145
tt6371934	5.3	6
tt6371964	5.8	17
tt6371972	6.8	14
tt6371980	5.9	9
tt6371990	6.3	26
tt6372000	5.6	9
tt6372024	5.8	20
tt6372026	8.3	493
tt6372042	6.1	10
tt6372046	6.9	7
tt6372080	9.4	12
tt6372238	6.6	26
tt6372262	8.2	35
tt6372264	8.0	33
tt6372266	7.8	33
tt6372268	7.7	33
tt6372272	8.2	42
tt6372274	7.9	34
tt6372276	8.3	34
tt6372278	8.7	38
tt6372280	8.8	41
tt6372286	8.5	36
tt6372318	5.8	7
tt6372348	4.8	7
tt6372360	8.0	10
tt6372362	6.9	338
tt6372418	8.5	14
tt6372432	7.3	8
tt6372440	6.3	12
tt6372460	6.1	77
tt6372472	5.8	23
tt6372492	7.2	25
tt6372498	6.0	10
tt6372506	6.6	6
tt6372518	6.4	9
tt6372528	7.2	19
tt6372542	7.1	59
tt6372590	9.6	6
tt6372694	4.2	11552
tt6372724	7.1	284
tt6372932	8.4	16
tt6373018	6.7	23
tt6373062	6.2	35
tt6373148	8.8	7
tt6373292	8.7	7
tt6373314	5.5	338
tt6373384	5.3	9
tt6373412	6.0	29
tt6373450	9.3	7
tt6373512	5.6	29
tt6373518	5.5	1372
tt6373590	6.2	1453
tt6373600	6.5	62
tt6373616	5.8	110
tt6373650	7.9	11
tt6373694	7.4	25
tt6373738	7.1	153
tt6373826	7.5	63
tt6373906	6.3	76
tt6373988	3.9	12
tt6373994	2.2	142
tt6374028	6.7	2368
tt6374036	6.9	17
tt6374114	7.5	56
tt6374118	8.1	59
tt6374120	8.5	6
tt6374122	8.1	51
tt6374152	7.0	14
tt6374154	7.3	22
tt6374184	6.2	26
tt6374204	4.7	257
tt6374254	7.3	23
tt6374258	7.9	136
tt6374262	7.7	7
tt6374304	6.4	5
tt6374310	7.1	26
tt6374324	8.6	5
tt6374326	8.6	22
tt6374338	7.5	3681
tt6374342	8.6	4558
tt6374344	7.6	3525
tt6374414	7.9	15
tt6374428	9.2	10
tt6374436	4.0	10
tt6374438	6.5	14
tt6374458	8.0	21
tt6374498	8.2	504
tt6374506	9.2	26
tt6374518	7.1	391
tt6374520	7.7	94
tt6374630	8.2	8
tt6374632	6.7	78
tt6374682	8.3	7
tt6374700	8.6	5
tt6374712	6.6	11
tt6374716	6.8	10
tt6374720	6.6	8
tt6374722	6.3	7
tt6374726	6.2	6
tt6374728	5.3	7
