tconst	averageRating	numVotes
tt11630134	6.4	5
tt11630210	5.8	43
tt11630302	5.1	25
tt11630402	4.4	10
tt11630718	5.8	10
tt11630726	7.4	8
tt11630776	7.3	15
tt11630814	8.8	16123
tt11630828	9.8	46195
tt11630932	6.8	763
tt11631072	4.4	8
tt11631200	7.3	8
tt11631358	7.4	15
tt11631504	7.9	11
tt11631778	6.9	56
tt11632036	7.9	48
tt11632086	8.4	14
tt11632364	7.4	46
tt11632488	8.1	348
tt11632536	8.2	27
tt11632574	8.3	1268
tt11632576	8.0	1235
tt11632578	8.7	1324
tt11632580	8.6	1272
tt11632590	8.0	6
tt11632610	7.6	5
tt11632614	7.4	5
tt11632620	6.6	8
tt11632630	7.8	5
tt11632634	6.6	5
tt11632650	7.8	15
tt11632656	7.6	13
tt11632662	6.8	10
tt11632664	7.1	7
tt11632688	8.6	21
tt11632690	8.1	15
tt11632696	8.1	14
tt11632698	8.1	14
tt11632704	9.0	12
tt11632712	8.2	12
tt11632716	8.2	12
tt11632718	8.5	14
tt11632802	7.0	8
tt11632866	8.1	61
tt11632976	8.2	26
tt11632978	7.6	25
tt11633000	8.4	260
tt11633010	8.2	54
tt11633012	7.2	9
tt11633014	7.8	11
tt11633016	7.0	6
tt11633018	7.9	9
tt11633020	7.7	8
tt11633024	8.0	6
tt11633026	8.0	6
tt11633032	5.0	12
tt11633036	5.0	11
tt11633042	5.5	12
tt11633076	7.6	5
tt11633078	7.8	5
tt11633082	7.4	5
tt11633116	5.0	84
tt11633156	6.9	17
tt11633158	7.1	14
tt11633160	7.4	15
tt11633162	6.7	15
tt11633166	6.8	16
tt11633204	7.4	20
tt11633206	6.8	16
tt11633208	7.2	15
tt11633210	6.9	15
tt11633212	6.8	15
tt11633250	8.8	5
tt11633276	7.4	23
tt11633280	6.7	18
tt11633282	6.2	17
tt11633292	5.6	8
tt11633294	5.4	8
tt11633300	5.4	11
tt11633342	8.3	14
tt11633404	8.8	64
tt11633442	7.4	48
tt11633540	7.9	22
tt11633556	7.4	19
tt11633632	8.7	17
tt11633688	4.9	25
tt11633708	8.2	15
tt11633742	8.9	19
tt11633750	7.8	10
tt11633758	6.7	20
tt11633760	6.5	21
tt11633770	6.4	5
tt11633774	7.7	63
tt11634056	7.0	10
tt11634082	7.7	99
tt11634084	6.9	10
tt11634144	8.2	1293
tt11634154	8.6	13
tt11634166	6.6	62
tt11634212	7.2	14
tt11634230	7.0	5
tt11634288	6.1	63
tt11634296	8.0	37
tt11634310	8.3	7
tt11634320	5.1	217
tt11634324	8.0	5
tt11634332	8.2	33
tt11634350	6.7	6
tt11634364	6.2	10
tt11634420	5.2	38
tt11634438	8.7	29
tt11634474	8.1	16
tt11634484	6.9	9
tt11634492	7.1	18
tt11634502	7.0	5
tt11634518	7.8	19
tt11634530	9.7	7
tt11634538	6.5	13
tt11634592	8.4	18
tt11634624	6.0	11
tt11634630	5.7	37
tt11634782	8.2	41
tt11634904	7.8	81
tt11634906	7.7	78
tt11634908	8.1	78
tt11634910	8.7	86
tt11634922	6.9	19
tt11634924	7.8	17
tt11634928	7.8	161
tt11634930	8.8	184
tt11634934	8.3	146
tt11634940	7.9	127
tt11634942	8.4	131
tt11634944	7.6	163
tt11635008	8.4	43
tt11635100	8.3	6
tt11635136	6.1	14
tt11635196	8.0	485
tt11635198	8.0	468
tt11635200	7.4	459
tt11635202	7.8	434
tt11635204	7.0	37
tt11635216	6.5	8
tt11635260	6.7	71
tt11635304	7.4	19
tt11635376	7.4	9
tt11635416	6.6	38
