tconst	averageRating	numVotes
tt18671092	3.5	6
tt18671096	4.5	6
tt18671098	7.6	16
tt18671116	6.0	21
tt18671126	4.9	20
tt18671134	9.5	40
tt18671142	5.1	19
tt18671246	5.3	6
tt18671270	6.5	9
tt18671386	5.3	1545
tt18671526	7.1	18
tt18671556	7.3	9
tt18671660	5.3	669
tt18671666	3.9	11
tt18671704	7.7	9
tt18671742	5.8	36
tt18671784	5.3	11
tt18671876	7.7	32
tt18672122	6.6	74
tt18673102	6.3	12
tt18673234	5.9	18
tt18673390	5.1	12
tt18673700	8.2	158
tt18673736	7.9	361
tt18673782	6.7	12
tt18673794	8.8	19
tt18673884	8.5	13
tt18679302	4.9	8
