tconst	averageRating	numVotes
tt22020506	5.3	49
tt22020508	4.1	40
tt22020512	5.0	29
tt22020734	7.6	15
tt22020858	6.0	10
tt22021022	10.0	6
tt22021136	8.8	5
tt22021238	7.4	64
tt22021324	7.0	10
tt22022068	5.7	92
tt22022102	9.6	7
tt22022560	7.2	293
tt22022582	7.8	5
tt22022590	8.0	5
tt22022764	6.8	24
tt22022940	7.8	6
tt22023380	7.7	18
tt22023386	7.1	14
tt22023396	7.6	14
tt22023400	7.7	15
tt22023404	8.1	11
tt22023406	8.4	5
tt22023422	7.1	31
tt22023444	6.8	19
tt22023584	9.8	8
tt22023730	9.1	19
tt22023920	6.8	7
tt22023922	6.4	11
tt22024092	7.7	35
tt22024518	9.1	7
tt22024524	9.0	6
tt22025130	9.8	16
tt22025208	6.0	5
tt22025906	8.2	12
tt22026044	8.5	11
tt22026098	8.1	9
tt22026130	8.0	7
tt22026496	8.3	12
tt22026798	8.2	40
tt22026814	6.2	6
tt22026838	4.2	9
tt22026932	5.6	39
tt22027178	9.4	15
tt22027636	9.0	32
tt22027710	7.8	82
tt22027956	9.1	11
tt22028504	7.3	9
tt22028748	8.1	11
tt22028958	8.6	38
tt22029000	8.6	9
tt22029170	6.9	21
tt22029210	7.6	189
tt22029218	7.9	151
tt22029224	7.6	68
tt22029480	5.9	12
tt22029482	6.7	13
tt22029484	6.4	14
tt22029530	5.8	6
tt22029660	8.8	25
tt22029668	8.4	11
tt22029680	9.7	7
tt22029682	9.8	8
tt22029684	9.8	8
tt22029690	7.4	13
tt22029700	6.3	10
tt22029702	6.4	10
tt22029706	6.1	10
tt22029712	5.8	12
