tconst	averageRating	numVotes
tt3950000	7.1	10
tt3950002	4.8	208
tt3950006	8.2	7
tt3950014	7.4	17
tt3950016	7.3	2150
tt3950018	6.8	42
tt3950020	6.6	8
tt3950022	7.1	40
tt3950024	4.8	6
tt3950032	6.2	247
tt3950036	7.4	16
tt3950038	7.6	236
tt3950046	6.6	13
tt3950062	6.5	13
tt3950066	6.9	79
tt3950074	8.3	11
tt3950078	6.4	3131
tt3950080	8.0	5
tt3950084	7.0	1163
tt3950092	7.0	2610
tt3950094	7.2	14
tt3950096	5.8	14
tt3950102	7.5	870
tt3950106	7.8	7
tt3950112	7.2	6
tt3950114	4.5	67
tt3950152	7.2	13
tt3950166	7.6	59
tt3950168	7.0	13
tt3950172	7.0	12
tt3950178	8.4	5
tt3950184	6.8	9
tt3950186	6.7	12
tt3950192	5.8	7
tt3950196	7.4	12
tt3950198	6.5	136
tt3950204	7.3	41
tt3950220	8.2	258
tt3950230	5.8	356
tt3950274	6.5	13
tt3950280	7.3	12
tt3950290	5.6	15
tt3950292	6.2	16
tt3950294	6.1	15
tt3950312	7.8	202
tt3950314	7.7	188
tt3950320	7.8	98
tt3950326	7.3	85
tt3950330	7.3	84
tt3950332	7.5	75
tt3950336	8.7	13
tt3950340	8.1	90
tt3950342	7.6	76
tt3950344	7.4	76
tt3950348	7.2	76
tt3950350	7.3	71
tt3950354	7.4	71
tt3950356	7.5	73
tt3950360	7.2	72
tt3950362	7.5	69
tt3950364	8.8	12
tt3950370	7.5	70
tt3950372	7.3	67
tt3950374	6.9	68
tt3950378	7.2	66
tt3950380	6.9	65
tt3950386	7.5	67
tt3950388	6.8	12
tt3950396	6.8	14
tt3950400	7.4	12
tt3950406	7.1	27
tt3950408	7.6	34
tt3950410	7.3	33
tt3950414	7.9	33
tt3950416	8.0	33
tt3950418	7.2	32
tt3950420	7.8	30
tt3950422	7.8	29
tt3950424	7.7	30
tt3950428	8.2	31
tt3950430	7.9	29
tt3950432	9.0	39
tt3950434	8.3	29
tt3950436	6.8	12
tt3950438	6.9	28
tt3950440	7.9	10
tt3950442	7.2	31
tt3950448	7.5	13
tt3950460	6.9	11
tt3950464	7.9	23
tt3950466	6.7	19
tt3950468	6.8	11
tt3950478	7.0	10
tt3950484	7.6	10
tt3950488	3.5	303
tt3950496	7.9	11
tt3950504	7.2	12
tt3950514	7.9	10
tt3950520	7.6	10
tt3950532	7.4	10
tt3950550	7.9	12
tt3950568	6.7	11
tt3950572	6.8	30
tt3950578	7.1	12
tt3950580	6.9	13
tt3950592	6.8	10
tt3950602	7.9	9
tt3950608	7.5	24
tt3950610	7.1	10
tt3950614	7.7	10
tt3950624	3.2	48
tt3950680	8.9	363
tt3950692	7.7	16
tt3950696	7.0	11
tt3950716	6.9	14
tt3950736	6.0	27
tt3950754	7.3	10
tt3950756	3.1	59
tt3950760	9.6	5
tt3950772	7.6	7
tt3950778	3.4	68
tt3950780	8.1	9
tt3950788	6.8	10
tt3950790	8.1	33
tt3950812	2.7	60
tt3950822	7.7	6
tt3950830	8.0	9
tt3950838	8.9	84
tt3950846	6.6	29
tt3950880	7.6	36
tt3950894	7.6	921
tt3950906	7.5	44
tt3950908	3.1	820
tt3950920	7.6	25
tt3950928	8.0	812
tt3950932	6.5	13
tt3950936	9.2	11
tt3950940	8.1	9
tt3950944	8.0	9
tt3950968	4.9	45
tt3950982	8.8	12
tt3950984	9.0	9
tt3950988	8.9	12
tt3950994	8.6	9
tt3951072	8.2	10
tt3951082	8.1	45
tt3951084	7.1	15
tt3951102	8.8	8
tt3951128	6.8	87
tt3951130	7.6	817
tt3951136	8.2	10
tt3951160	6.8	22
tt3951166	7.9	24
tt3951168	8.1	4065
tt3951174	7.7	9
tt3951178	8.0	9
tt3951190	5.3	814
tt3951194	8.2	9
tt3951198	7.8	7
tt3951206	5.2	409
tt3951210	7.8	7
tt3951238	7.0	67
tt3951252	5.8	1346
tt3951266	8.6	11
tt3951292	7.1	100
tt3951298	4.6	194
tt3951302	7.7	14
tt3951330	8.1	76
tt3951336	7.6	14
tt3951368	7.9	58
tt3951374	8.5	1980
tt3951422	7.3	1279
tt3951426	7.8	7
tt3951432	8.0	7
tt3951444	9.6	8
tt3951468	8.6	50
tt3951476	7.7	8
tt3951520	3.9	18
tt3951558	6.6	7
tt3951560	7.4	13
tt3951566	7.1	539
tt3951592	7.4	6
tt3951622	8.1	11
tt3951702	8.2	18
tt3951710	7.3	92
tt3951730	5.5	617
tt3951732	4.5	1280
tt3951744	8.3	40
tt3951754	5.2	52
tt3951778	6.9	10
tt3951806	7.6	5
tt3951808	8.0	5
tt3951810	7.4	5
tt3951824	5.7	13
tt3951838	8.8	11
tt3951842	7.5	8
tt3951846	7.5	17
tt3951850	8.0	13
tt3951854	9.2	13
tt3951856	8.7	14
tt3951862	5.4	17
tt3951866	9.6	11
tt3951872	9.3	12
tt3951876	9.2	12
tt3951882	7.2	16
tt3951886	7.8	91
tt3951888	8.6	98
tt3951896	8.6	6
tt3951898	8.2	7
tt3951900	7.0	84
tt3951906	7.5	67
tt3951908	7.3	359
tt3951996	2.4	10
tt3952016	9.0	12
tt3952030	4.6	17
tt3952038	7.7	379
tt3952052	6.3	7
tt3952056	6.7	7
tt3952060	7.5	311
tt3952066	7.6	6
tt3952100	6.4	469
tt3952108	4.8	4415
tt3952122	8.1	10
tt3952148	7.6	16
tt3952160	7.0	53
tt3952162	7.4	22
tt3952170	5.7	5203
tt3952172	7.8	54
tt3952174	8.1	38
tt3952180	8.3	353
tt3952194	6.6	535
tt3952212	6.1	26
tt3952214	6.0	26
tt3952216	5.9	27
tt3952218	5.7	25
tt3952220	5.4	25
tt3952222	7.2	22378
tt3952224	5.2	10
tt3952226	6.4	767
tt3952244	7.5	13
tt3952246	6.3	90
tt3952300	6.3	166
tt3952320	7.7	171
tt3952324	8.0	168
tt3952328	5.9	30
tt3952330	8.2	179
tt3952332	8.2	179
tt3952334	6.3	22
tt3952338	8.2	192
tt3952346	8.0	30
tt3952376	7.6	8
tt3952390	7.1	8
tt3952452	8.0	23
tt3952456	9.4	8
tt3952458	9.4	8
tt3952462	8.7	26
tt3952472	7.2	7
tt3952518	9.0	6
tt3952522	7.6	8
tt3952526	5.7	8
tt3952538	7.0	16
tt3952552	8.4	9
tt3952574	6.1	70
tt3952578	8.0	20
tt3952586	6.7	1120
tt3952614	5.5	56
tt3952626	6.8	12
tt3952638	5.9	98
tt3952644	7.4	68
tt3952662	7.2	27
tt3952696	6.6	7
tt3952746	8.3	2987
tt3952760	7.0	89
tt3952772	7.6	453
tt3952774	7.5	310
tt3952780	7.7	14
tt3952854	6.0	14
tt3952864	5.3	466
tt3952870	8.4	15
tt3952900	5.5	1556
tt3952906	9.2	6
tt3952932	8.3	61
tt3953084	9.2	6
tt3953088	7.8	34
tt3953104	9.1	2613
tt3953154	6.8	30
tt3953156	6.9	26
tt3953158	6.7	26
tt3953160	7.1	70
tt3953164	6.7	26
tt3953166	7.3	27
tt3953168	6.8	27
tt3953170	7.8	29
tt3953176	7.2	71
tt3953186	4.5	458
tt3953206	6.3	95
tt3953218	8.8	5
tt3953236	7.5	8
tt3953260	4.0	136
tt3953274	6.3	25
tt3953326	8.5	376
tt3953328	7.3	40
tt3953410	7.6	17
tt3953416	7.3	33
tt3953420	5.5	63
tt3953434	7.0	27
tt3953534	7.8	11
tt3953550	7.0	7
tt3953582	6.9	134
tt3953592	6.8	134
tt3953598	4.9	8
tt3953600	8.1	358
tt3953626	5.9	1169
tt3953628	9.1	8
tt3953642	5.0	357
tt3953656	6.0	64
tt3953700	9.2	2559
tt3953712	7.8	720
tt3953714	8.0	762
tt3953738	8.7	14
tt3953752	5.2	51
tt3953778	6.4	86
tt3953804	7.8	11
tt3953812	4.4	16
tt3953834	6.7	914
tt3953854	5.8	15
tt3953856	8.0	25
tt3953860	7.7	24
tt3953862	8.1	316
tt3953864	6.3	14
tt3953866	7.2	12
tt3953868	6.7	21
tt3953872	7.8	81
tt3953884	7.3	579
tt3953928	8.0	594
tt3953930	8.2	585
tt3953944	6.5	190
tt3953960	7.3	32
tt3953964	7.6	424
tt3953998	7.3	561
tt3954010	7.2	8
tt3954012	5.6	20
tt3954034	5.7	38
tt3954068	8.3	87
tt3954088	7.4	5
tt3954096	9.0	160
tt3954098	8.6	158
tt3954108	7.7	202
tt3954134	2.3	6
tt3954140	5.7	34
tt3954166	8.3	835
tt3954168	8.4	799
tt3954170	8.8	847
tt3954180	8.2	674
tt3954182	8.1	642
tt3954184	8.2	638
tt3954190	8.8	792
tt3954196	4.8	118
tt3954222	5.0	1944
tt3954226	4.5	14
tt3954288	4.5	432
tt3954294	5.8	302
tt3954298	6.4	39
tt3954316	7.1	10
tt3954346	5.9	111
tt3954370	5.8	18
tt3954386	7.8	847
tt3954404	6.6	68
tt3954406	6.5	69
tt3954418	7.4	32
tt3954420	7.7	14
tt3954422	4.7	45
