tconst	averageRating	numVotes
tt15540052	5.8	8
tt15540118	6.0	15
tt15540128	6.2	5
tt15540188	8.2	10
tt15540190	6.5	6
tt15540192	6.9	7
tt15540194	6.8	6
tt15540196	6.7	6
tt15540296	8.9	7
tt15540384	7.0	6
tt15540412	6.3	171
tt15540502	5.4	9
tt15540532	8.4	9
tt15540684	7.9	7
tt15540696	3.4	228
tt15540770	7.5	20
tt15540858	3.2	17
tt15540860	5.2	6
tt15540862	5.2	5
tt15540864	4.4	5
tt15540868	2.4	5
tt15540896	7.5	30
tt15540968	8.6	8
tt15541082	8.2	3512
tt15541086	8.3	3528
tt15541120	6.8	63
tt15541198	7.7	144
tt15541244	4.2	52
tt15541246	8.2	42
tt15541252	6.8	20
tt15541284	8.4	24
tt15541358	8.4	479
tt15541364	8.4	445
tt15541468	5.5	342
tt15541500	9.0	83
tt15541626	6.8	21
tt15541632	9.4	2030
tt15541770	7.1	7
tt15541782	6.0	7
tt15541798	8.1	578
tt15542096	9.5	189
tt15542142	5.8	15
tt15542152	8.2	5
tt15542158	8.4	5
tt15542356	7.4	36
tt15542954	6.5	13
tt15543116	9.6	26
tt15543212	7.8	13
tt15543320	8.6	10
tt15543640	8.0	11
tt15544104	5.6	57
tt15544202	9.8	10
tt15544216	7.4	14
tt15544298	6.9	12
tt15544306	7.0	10
tt15544552	7.4	117
tt15544564	7.7	109
tt15544816	9.2	11
tt15545084	6.0	76
tt15545102	7.2	23
tt15545106	4.4	19
tt15545128	7.6	58
tt15545146	5.8	111
tt15545150	6.0	109
tt15545216	7.5	41
tt15545244	9.2	5
tt15545344	8.6	7
tt15545356	8.6	7
tt15545358	7.0	23
tt15545362	9.3	7
tt15545368	9.7	13
tt15545408	6.2	8
tt15545450	5.5	10
tt15545454	6.0	119
tt15545500	7.5	14
tt15545514	6.8	8
tt15545544	6.0	14
tt15545564	7.2	13
tt15545580	7.9	9
tt15545782	2.8	35
tt15545810	8.3	9
tt15545860	2.9	35
tt15545880	8.7	15
tt15545902	9.7	14
tt15545916	2.5	33
tt15546014	9.7	7
tt15546030	7.4	5
tt15546058	9.4	12
tt15546072	7.9	43
tt15546074	7.7	55
tt15546078	7.8	56
tt15546080	8.1	53
tt15546084	7.8	46
tt15546086	7.9	50
tt15546088	7.5	57
tt15546106	2.8	38
tt15546114	7.6	17
tt15546126	7.4	18
tt15546148	7.0	5
tt15546336	8.5	17
tt15546426	7.7	11
tt15546534	8.3	241
tt15546754	7.1	13
tt15546778	6.4	16
tt15546804	7.9	191
tt15546812	8.6	8
tt15546844	6.2	34
tt15546928	6.9	58
tt15547030	7.5	15
tt15547070	8.4	8
tt15547144	7.3	14
tt15547612	7.7	104
tt15547676	6.7	6
tt15547740	8.4	29
tt15547790	7.5	63
tt15547806	5.9	140
tt15547808	7.2	141
tt15547812	7.7	140
tt15547814	7.5	133
tt15547816	8.5	154
tt15547818	7.8	130
tt15547820	8.0	134
tt15547824	7.7	126
tt15547828	7.7	123
tt15547830	7.5	163
tt15547878	7.3	170
tt15547880	7.4	141
tt15547890	6.0	33
tt15547896	8.8	9
tt15547918	7.3	34
tt15547926	8.5	44
tt15548032	4.0	1478
tt15548058	7.2	5
tt15548060	6.8	5
tt15548062	6.8	5
tt15548064	6.6	7
tt15548066	7.1	7
tt15548068	6.6	5
tt15548074	6.0	1477
tt15548144	6.6	1389
tt15548146	7.2	14
tt15548172	8.6	146
tt15548198	8.0	269
tt15548244	7.6	78
tt15548274	9.1	7
tt15548276	7.2	6
tt15548278	7.7	16
tt15548296	6.2	25
tt15548298	6.3	23
tt15548302	6.2	23
tt15548306	6.5	25
tt15548328	7.4	15
tt15548330	7.7	13
tt15548332	7.0	13
tt15548336	8.0	17
tt15548338	8.0	14
tt15548362	7.5	14
tt15548364	7.1	791
tt15548370	6.9	9
tt15548374	8.6	8
tt15548444	8.6	27
tt15548450	8.8	26
tt15548466	5.4	7
tt15548522	8.9	10
tt15548588	4.7	12
tt15548642	6.2	5
tt15548660	9.0	12
tt15548676	8.0	6
tt15548690	8.5	11
tt15548708	8.7	16
tt15548710	9.7	7
tt15548722	7.5	6
tt15548796	6.5	52
tt15548914	9.0	7
tt15549056	5.7	15
tt15549092	6.4	13
tt15549104	6.1	14
tt15549110	5.4	14
tt15549256	2.1	23
tt15549462	6.6	29
tt15549488	7.0	30
tt15549546	6.1	21
tt15549706	7.9	30
tt15549742	6.2	22
tt15549872	6.4	24
tt15549910	5.4	6
