tconst	averageRating	numVotes
tt15170016	7.0	13
tt15170026	9.5	16
tt15170072	6.2	19
tt15170082	7.4	80
tt15170086	8.2	10
tt15170092	6.2	28
tt15170120	8.1	22
tt15170146	6.6	15
tt15170150	8.3	7
tt15170164	6.7	10
tt15170184	5.7	72
tt15170188	4.9	64
tt15170190	4.8	64
tt15170196	4.5	56
tt15170198	4.5	54
tt15170210	2.9	8
tt15170222	8.3	21
tt15170224	6.7	157
tt15170226	8.3	183
tt15170228	6.0	158
tt15170230	6.8	150
tt15170232	7.3	118
tt15170238	7.3	108
tt15170240	7.3	101
tt15170242	7.0	96
tt15170244	7.2	93
tt15170308	5.5	1597
tt15170312	5.7	1456
tt15170316	5.8	1483
tt15170318	5.3	1492
tt15170340	6.0	318
tt15170342	4.2	36
tt15170362	4.0	31
tt15170386	6.6	5
tt15170394	4.7	129
tt15170402	9.4	19
tt15170410	8.1	803
tt15170412	6.0	5
tt15170424	5.3	7
tt15170442	6.0	5
tt15170450	8.8	5
tt15170464	4.9	60
tt15170506	5.5	117
tt15170594	8.1	10
tt15170710	6.7	453
tt15170758	7.8	7
tt15170782	6.0	5
tt15170790	8.2	8
tt15170804	6.0	5
tt15170810	8.4	5
tt15170826	6.0	5
tt15170842	9.1	8
tt15170856	6.9	112
tt15170864	8.1	10
tt15171120	7.4	8
tt15171540	8.2	91
tt15171546	7.9	89
tt15171608	8.2	84
tt15171632	8.0	80
tt15171642	8.1	83
tt15171700	9.0	6
tt15171912	7.5	43
tt15171996	7.0	1212
tt15172154	7.6	1897
tt15172410	8.0	8
tt15172470	8.8	6
tt15172532	3.0	34
tt15172936	6.9	149
tt15173012	7.7	303
tt15173232	6.8	344
tt15173340	6.0	658
tt15173360	6.6	12
tt15173592	8.2	12
tt15173674	6.6	14
tt15173738	7.6	5
tt15173782	6.8	33
tt15173784	8.5	6
tt15173868	8.6	10
tt15173948	5.7	207
tt15173956	5.5	9
tt15173988	7.5	11
tt15174040	7.5	1053
tt15174042	6.4	10
tt15174052	7.7	626
tt15174054	9.7	12
tt15174062	4.8	11
tt15174068	7.1	8
tt15174082	7.4	29
tt15174116	4.7	2733
tt15174172	6.3	8
tt15174224	9.0	5
tt15174236	8.3	10
tt15174276	7.1	149
tt15174284	7.0	73
tt15174294	6.3	57
tt15174298	6.1	54
tt15174364	9.4	21
tt15174376	7.5	72
tt15174404	7.9	10
tt15174640	5.0	17
tt15174652	6.4	6
tt15174690	5.8	11
tt15174732	9.4	8
tt15174742	8.5	8
tt15174756	6.7	35
tt15174822	8.9	26
tt15174844	8.4	219
tt15174924	8.6	13
tt15174958	7.4	19
tt15175048	8.0	8
tt15175092	6.2	7
tt15175096	6.8	6
tt15175098	6.6	6
tt15175100	7.0	6
tt15175102	7.0	6
tt15175104	7.0	6
tt15175106	7.2	6
tt15175110	7.4	6
tt15175190	9.7	62
tt15175228	7.7	36
tt15175236	7.3	78
tt15175334	10.0	5
tt15175340	7.6	139
tt15175342	8.0	12
tt15175418	5.0	900
tt15175458	6.0	163
tt15175466	6.6	95
tt15175684	5.7	19
tt15175810	7.5	285
tt15175818	6.0	5
tt15175844	7.4	101
tt15175846	6.4	65
tt15175850	6.4	55
tt15175860	6.0	5
tt15175892	6.0	5
tt15175912	8.3	528
tt15175984	7.1	135
tt15176124	7.0	5
tt15176178	7.7	15
tt15176196	6.0	5
tt15176202	7.7	10
tt15176206	7.4	15
tt15176218	7.8	14
tt15176226	8.1	29
tt15176232	7.6	15
tt15176234	5.7	41
tt15176238	8.1	11
tt15176256	6.2	18
tt15176260	9.2	9
tt15176264	6.3	18
tt15176268	6.3	17
tt15176274	8.1	13
tt15176278	7.8	8
tt15176282	5.9	19
tt15176288	4.9	11
tt15176290	5.6	18
tt15176310	7.6	12
tt15176336	7.4	13
tt15176414	8.6	143
tt15176458	7.2	508
tt15176520	8.2	64
tt15176710	6.2	10
tt15176714	4.7	6
tt15176722	4.9	32
tt15176766	9.4	9
tt15176816	10.0	10
tt15176820	9.6	7
tt15176828	10.0	7
tt15176890	6.1	1557
tt15176904	8.8	5078
tt15177014	3.0	19
tt15177016	2.9	19
tt15177028	2.8	19
tt15177044	2.6	19
tt15177050	2.5	18
tt15177058	2.9	19
tt15177062	2.4	19
tt15177070	3.1	18
tt15177184	7.9	67
tt15177186	8.4	65
tt15177188	8.2	66
tt15177192	7.9	64
tt15177194	8.2	61
tt15177196	7.6	73
tt15177202	8.1	96
tt15178384	8.7	9
tt15178410	9.4	9
tt15178448	6.8	6
tt15178788	7.4	30
tt15178998	7.4	14
tt15179020	7.5	13
tt15179036	7.4	12
tt15179050	7.2	25
tt15179054	6.2	5
tt15179090	8.3	56
tt15179098	8.2	55
tt15179112	8.3	56
tt15179126	8.3	55
tt15179312	7.1	9
tt15179372	7.2	216
tt15179512	7.2	682
tt15179526	8.1	11
tt15179586	7.6	7
tt15179652	7.4	26
tt15179690	6.9	30
tt15179696	7.3	26
tt15179736	2.7	21
tt15179746	6.5	25
tt15179778	8.4	5
tt15179890	8.4	26
tt15179912	4.0	7
