tconst	averageRating	numVotes
tt9190004	7.8	8
tt9190036	6.4	32
tt9190044	4.2	6
tt9190048	6.4	7
tt9190054	7.4	12
tt9190074	8.5	88
tt9190122	7.8	11
tt9190132	7.2	11
tt9190138	6.2	15
tt9190144	7.5	12
tt9190242	4.5	8
tt9190348	7.2	6
tt9190368	7.4	6
tt9190372	7.2	6
tt9190394	4.1	43
tt9190404	7.3	26
tt9190480	6.0	7
tt9190530	6.8	69
tt9190536	6.9	66
tt9190564	6.7	62
tt9190608	7.8	14
tt9190616	7.8	32
tt9190620	8.1	12
tt9190664	8.1	11
tt9190724	8.0	11
tt9190740	7.1	138
tt9190760	8.3	53
tt9190764	6.8	18
tt9190766	7.6	7
tt9190768	6.0	18
tt9190770	7.3	18
tt9190772	8.1	22
tt9190776	7.2	21
tt9190782	7.6	15
tt9190784	7.4	15
tt9190786	8.0	15
tt9190790	7.9	16
tt9190794	7.8	7
tt9190812	6.1	24
tt9190814	6.7	24
tt9190816	7.1	25
tt9190818	6.5	25
tt9190820	7.0	24
tt9190824	7.2	92
tt9190828	7.1	8
tt9190832	6.6	9
tt9190834	5.0	10
tt9190836	6.8	10
tt9190838	5.8	12
tt9190850	8.3	6
tt9190880	7.7	29
tt9191002	7.1	14
tt9191022	6.8	37
tt9191040	6.6	36
tt9191146	6.9	20
tt9191150	7.4	14
tt9191204	7.6	9
tt9191254	6.7	11
tt9191260	6.7	79
tt9191318	7.0	9
tt9191320	2.3	11
tt9191330	6.2	1047
tt9191348	7.5	25
tt9191352	7.4	7
tt9191366	7.8	8
tt9191422	7.8	143
tt9191442	7.2	5
tt9191592	6.8	24
tt9191646	1.8	5
tt9191648	7.5	15
tt9191700	3.9	646
tt9191748	6.4	7
tt9191778	6.7	6
tt9191810	8.5	6
tt9191840	7.6	13
tt9191844	4.3	932
tt9191916	5.4	118
tt9191918	7.9	260
tt9191926	8.2	284
tt9191928	6.4	100
tt9191930	7.8	257
tt9192010	8.2	105
tt9192012	5.8	77
tt9192056	8.3	101
tt9192180	7.3	14
tt9192340	8.0	10
tt9192492	4.3	256
tt9192614	2.4	6
tt9192844	6.2	16
tt9192942	7.0	137
tt9192944	6.6	17
tt9192996	8.8	8
tt9193040	7.7	9
tt9193122	5.4	15
tt9193162	6.0	6
tt9193188	7.6	8
tt9193382	6.9	36
