tconst	averageRating	numVotes
tt6460046	5.2	19
tt6460064	8.1	34
tt6460094	6.4	43
tt6460126	6.2	85
tt6460128	8.3	15
tt6460134	7.5	6
tt6460204	5.4	22
tt6460220	5.5	20
tt6460232	5.7	22
tt6460236	5.8	21
tt6460276	4.4	216
tt6460308	7.2	7
tt6460346	9.2	7
tt6460364	7.2	28
tt6460384	8.0	11
tt6460390	6.1	161
tt6460528	5.3	27
tt6460558	5.7	6
tt6460562	6.3	11
tt6460600	6.7	209
tt6460612	6.9	22
tt6460614	6.8	25
tt6460616	6.4	19
tt6460618	5.5	21
tt6460620	8.3	115
tt6460622	7.0	21
tt6460636	5.4	995
tt6460650	6.9	25
tt6460652	6.6	21
tt6460654	6.7	27
tt6460656	6.5	23
tt6460658	5.5	22
tt6460664	4.9	18
tt6460666	7.0	11
tt6460716	8.0	10
tt6460734	7.6	5
tt6460784	8.1	16
tt6460798	8.1	16
tt6460856	6.6	12
tt6460858	7.3	15
tt6460860	8.6	16
tt6460894	3.4	13
tt6460902	7.2	11
tt6460916	8.1	458
tt6460922	7.3	388
tt6460932	4.0	50
tt6460936	7.4	733
tt6460938	8.3	12
tt6461108	5.3	30
tt6461156	7.2	8
tt6461164	1.0	36
tt6461180	7.6	23
tt6461196	5.6	23
tt6461236	7.3	1829
tt6461250	8.4	6
tt6461262	5.8	21
tt6461270	8.6	9
tt6461302	9.1	11
tt6461314	8.2	6
tt6461318	6.4	1962
tt6461342	7.4	5
tt6461346	8.5	8408
tt6461374	7.8	35
tt6461386	6.6	9
tt6461402	4.7	10
tt6461440	8.4	70
tt6461514	6.4	1418
tt6461526	6.1	841
tt6461534	8.4	15
tt6461568	7.7	157
tt6461574	7.9	11
tt6461610	5.7	6
tt6461614	7.7	11
tt6461622	7.6	111
tt6461624	7.6	85
tt6461632	7.7	79
tt6461636	7.7	80
tt6461640	7.8	80
tt6461644	8.4	95
tt6461664	4.3	232
tt6461688	4.8	16
tt6461694	6.8	12
tt6461706	6.2	1481
tt6461726	7.4	15056
tt6461736	7.5	9189
tt6461746	6.5	3960
tt6461778	7.9	30
tt6461784	5.2	24
tt6461786	8.6	12
tt6461794	5.0	1828
tt6461802	8.2	20
tt6461812	7.4	9353
tt6461824	7.1	9787
tt6461828	5.7	158
tt6461850	7.7	200
tt6461870	6.9	9
tt6461874	6.5	20
tt6461876	7.0	6
tt6461880	6.5	7
tt6461884	6.2	7
tt6461886	3.4	6
tt6461888	5.9	33
tt6461892	6.0	20
tt6461894	6.0	20
tt6461896	5.8	22
tt6461898	5.7	22
tt6461900	5.8	22
tt6461902	5.8	22
tt6461906	5.8	22
tt6461910	7.9	11
tt6461916	7.3	25
tt6461922	5.7	22
tt6461926	6.3	16
tt6461928	6.2	16
tt6461930	6.2	16
tt6461932	5.6	18
tt6461934	5.3	21
tt6461936	5.4	21
tt6461938	5.4	21
tt6461940	5.4	21
tt6461942	5.5	21
tt6461944	5.4	20
tt6461946	7.9	35
tt6461948	5.4	20
tt6461950	6.2	15
tt6461952	5.4	20
tt6461966	5.6	15
tt6461976	8.1	36
tt6461980	5.1	13
tt6461996	8.2	21
tt6462028	6.0	13
tt6462032	6.4	125
tt6462084	3.7	296
tt6462144	2.8	28
tt6462160	7.7	1750
tt6462168	8.1	33
tt6462198	7.0	5
tt6462200	8.5	6
tt6462226	6.9	8
tt6462308	6.3	29
tt6462416	6.4	6
tt6462462	6.7	4389
tt6462480	9.6	7
tt6462482	4.7	66
tt6462486	7.7	7
