tconst	averageRating	numVotes
tt13790652	6.8	3135
tt13790708	6.9	18
tt13790774	8.3	99
tt13790790	6.9	496
tt13790806	8.3	7
tt13790838	6.4	44
tt13790970	8.9	9
tt13791008	7.7	52
tt13791268	9.0	75
tt13791724	7.9	20
tt13791762	7.6	19
tt13792138	8.8	12
tt13792172	7.6	19
tt13792386	7.9	71
tt13792402	7.7	64
tt13792404	7.0	11
tt13792412	7.2	12
tt13792420	7.2	11
tt13792428	8.7	56
tt13792430	7.4	11
tt13792438	7.7	11
tt13792440	7.9	51
tt13792450	8.6	54
tt13792456	8.3	60
tt13792534	6.4	29
tt13792560	6.8	5
tt13792572	7.4	20
tt13792588	7.8	16
tt13792602	7.6	16
tt13792628	7.3	16
tt13792650	7.5	15
tt13792684	5.6	35
tt13792718	7.7	16
tt13792748	8.2	18
tt13792780	7.6	17
tt13792814	8.8	21
tt13792858	7.9	19
tt13792894	7.2	6
tt13792964	7.9	15
tt13792994	5.0	48
tt13793062	7.5	18
tt13793084	8.1	50
tt13793088	6.1	76
tt13793134	6.1	66
tt13793184	8.9	47
tt13793230	6.9	9946
tt13793256	6.9	18
tt13793298	7.2	17
tt13793326	6.8	1339
tt13793360	6.3	176
tt13793394	5.7	10
tt13793396	8.5	33
tt13793498	6.5	271
tt13793502	6.7	811
tt13793510	4.5	8
tt13793530	2.8	131
tt13793534	4.3	47
tt13793538	4.5	8
tt13793550	6.9	145
tt13793554	6.8	131
tt13793558	6.9	130
tt13793562	6.9	125
tt13793564	7.2	129
tt13793566	7.3	130
tt13793572	7.5	143
tt13793598	5.4	9
tt13793698	6.6	116
tt13793828	7.3	7
tt13793872	6.6	17
tt13793880	8.0	9
tt13793884	3.4	651
tt13793890	7.8	8
tt13793898	6.4	5
tt13793906	6.8	5
tt13793958	9.8	6
tt13793988	8.9	7
tt13793990	7.2	50
tt13793994	7.4	50
tt13794000	7.6	52
tt13794010	7.0	15
tt13794018	7.2	29
tt13794022	7.0	13
tt13794154	7.1	129
tt13794162	7.3	6
tt13794194	7.5	28
tt13794206	8.4	15
tt13794344	7.5	7
tt13794394	8.2	5
tt13794456	7.3	16
tt13794460	7.9	17
tt13794470	8.2	6
tt13794736	7.5	28
tt13794844	7.6	243
tt13795110	6.8	74
tt13795114	6.9	65
tt13795116	6.5	57
tt13795118	6.2	56
tt13795144	6.6	65
tt13795148	7.0	12
tt13795178	6.2	5
tt13795236	6.2	16
tt13795248	6.8	11
tt13795254	8.8	9
tt13795260	9.0	8
tt13795268	9.4	112
tt13795322	6.4	284
tt13795340	7.9	368
tt13795342	7.7	375
tt13795344	8.0	394
tt13795352	4.2	13
tt13795358	8.8	26
tt13795362	7.5	55
tt13795364	7.8	52
tt13795366	7.3	47
tt13795368	7.6	45
tt13795372	7.6	54
tt13795394	5.8	20
tt13795396	6.3	28
tt13795398	7.3	26
tt13795400	6.1	27
tt13795402	6.8	29
tt13795432	8.2	330
tt13795454	5.5	14
tt13795500	8.6	13
tt13795510	8.6	13
tt13795514	6.4	14
tt13795532	3.0	16
tt13795610	7.3	88
tt13795632	5.8	5
tt13795680	7.6	965
tt13795688	6.9	8
tt13795696	5.4	8
tt13795724	5.4	9
tt13795732	7.9	8
tt13795790	5.5	6
tt13795798	6.4	16
tt13795808	6.0	16
tt13795844	8.0	16
tt13795858	4.0	12
tt13795864	6.8	21
tt13795902	6.0	18
tt13795954	8.5	6
tt13795964	6.4	66
tt13795982	7.0	688
tt13795996	6.9	9
tt13796000	7.2	5
tt13796016	5.8	5
tt13796026	6.4	14
tt13796046	6.8	47
tt13796068	7.0	21
tt13796076	7.3	25
tt13796104	2.8	37
tt13796132	6.9	36
tt13796212	7.9	9
tt13796242	5.9	257
tt13796290	6.5	83
tt13796312	8.2	5
tt13796346	6.6	15
tt13796360	5.8	57
