tconst	averageRating	numVotes
tt18450678	7.3	127
tt18452074	8.0	96
tt18452892	8.3	20
tt18452942	6.8	18
tt18453014	7.3	12
tt18453056	7.3	30
tt18453064	9.4	500
tt18453080	6.9	24
tt18453092	8.6	13
tt18453244	9.1	10
tt18453274	7.3	27
tt18453310	8.7	6
tt18453312	8.4	28
tt18453400	5.9	12
tt18453410	8.1	7
tt18453418	8.9	18
tt18453530	6.8	10
tt18453544	7.1	34
tt18453586	8.6	11
tt18453640	9.5	53
tt18453674	8.1	398
tt18453696	7.1	31
tt18453790	7.7	163
tt18453794	7.8	154
tt18453852	6.0	5
tt18453854	9.4	50
tt18453900	6.6	10
tt18453918	9.2	17
tt18453958	7.8	71
tt18454028	7.5	13
tt18454032	9.4	16
tt18454108	6.2	7
tt18454132	3.7	35
tt18454174	8.8	68
tt18454190	5.5	6
tt18458732	6.9	11
tt18459482	3.6	7
