tconst	averageRating	numVotes
tt8310016	7.1	9
tt8310020	7.7	14
tt8310022	7.5	15
tt8310028	6.1	15
tt8310062	3.6	28
tt8310076	8.7	23
tt8310106	4.4	117
tt8310116	6.4	17
tt8310178	7.8	10
tt8310222	7.0	9
tt8310230	7.2	10
tt8310234	7.4	10
tt8310282	7.3	34
tt8310288	7.3	228
tt8310294	7.3	195
tt8310318	7.7	16
tt8310326	8.0	14
tt8310332	6.6	21
tt8310336	7.6	13
tt8310360	7.3	22
tt8310368	5.3	11
tt8310374	7.1	12
tt8310392	6.3	238
tt8310406	6.9	474
tt8310410	8.1	27
tt8310424	8.3	27
tt8310432	9.1	32
tt8310434	8.7	30
tt8310444	9.1	25
tt8310450	8.5	28
tt8310474	6.2	14749
tt8310476	6.0	637
tt8310490	6.4	25
tt8310612	7.8	6587
tt8310632	7.7	6
tt8310668	5.5	7
tt8310674	8.2	30
tt8310692	7.3	287
tt8310700	7.4	234
tt8310710	4.3	131
tt8310712	7.3	215
tt8310716	7.4	201
tt8310718	7.9	207
tt8310722	7.4	187
tt8310728	8.0	201
tt8310734	7.5	184
tt8310740	7.3	185
tt8310744	8.0	192
tt8310746	6.6	17
tt8310804	8.2	60
tt8310924	6.3	1078
tt8310974	9.4	19
tt8310986	6.9	21
tt8311000	3.9	10
tt8311072	6.0	59
tt8311224	7.1	397
tt8311226	7.1	275
tt8311232	8.9	15
tt8311236	9.0	15
tt8311238	8.7	15
tt8311268	7.0	10
tt8311358	4.9	20
tt8311364	9.1	38
tt8311366	8.6	38
tt8311368	8.7	37
tt8311370	8.7	39
tt8311372	8.2	41
tt8311374	8.5	54
tt8311378	9.2	142
tt8311380	9.0	151
tt8311382	9.0	132
tt8311384	9.1	136
tt8311386	9.0	139
tt8311388	8.9	138
tt8311390	9.2	161
tt8311392	9.1	149
tt8311394	7.1	776
tt8311418	8.0	6
tt8311438	6.9	21
tt8311440	6.0	7
tt8311446	5.9	67
tt8311482	6.2	55
tt8311506	7.3	15
tt8311576	5.6	697
tt8311792	5.4	985
tt8311958	6.2	2064
tt8312066	6.3	9
tt8312308	5.1	20
tt8312310	4.8	20
tt8312314	4.5	21
tt8312316	5.2	21
tt8312318	4.5	21
tt8312320	5.0	21
tt8312322	4.7	20
tt8312324	5.4	21
tt8312326	5.5	21
tt8312328	5.8	21
tt8312336	5.0	23
