tconst	averageRating	numVotes
tt9370050	8.0	7
tt9370054	6.5	321
tt9370056	6.7	235
tt9370058	7.0	208
tt9370060	7.2	185
tt9370062	7.7	179
tt9370064	7.1	173
tt9370066	7.3	165
tt9370068	5.9	166
tt9370070	7.7	152
tt9370072	7.6	142
tt9370074	7.3	132
tt9370076	7.3	132
tt9370078	7.5	129
tt9370092	7.5	6
tt9370094	7.7	22
tt9370098	8.2	103
tt9370102	8.0	98
tt9370104	8.2	94
tt9370106	8.1	91
tt9370108	8.0	89
tt9370110	8.1	88
tt9370112	8.3	89
tt9370114	8.3	91
tt9370116	8.0	79
tt9370118	8.1	80
tt9370120	7.9	80
tt9370122	8.0	81
tt9370124	7.7	81
tt9370126	6.9	111
tt9370136	6.6	13
tt9370140	7.8	262
tt9370176	7.4	777
tt9370220	7.1	40
tt9370232	5.8	5
tt9370382	8.2	369
tt9370574	7.7	111
tt9370916	8.8	5
tt9371032	8.2	5
tt9371214	5.3	8
tt9371238	8.0	11
tt9371300	8.4	5
tt9371336	8.2	13
tt9371342	8.0	11
tt9371346	8.3	8
tt9371348	8.3	8
tt9371352	7.1	13
tt9371356	8.5	7
tt9371360	8.2	7
tt9371362	3.9	170
tt9371364	7.7	7
tt9371372	8.2	7
tt9371376	8.2	7
tt9371388	8.2	7
tt9371392	7.9	8
tt9371394	7.9	8
tt9371424	8.3	22
tt9371506	8.9	95
tt9371508	8.9	88
tt9371530	6.3	22
tt9371616	5.6	9
tt9371626	6.3	8
tt9371638	6.4	5
tt9371666	6.9	166
tt9371766	8.4	6
tt9371770	5.1	13
tt9371780	7.5	65
tt9371782	5.0	9
tt9371880	6.8	13
tt9371950	6.9	45
tt9371952	8.1	7
tt9371986	8.3	580
tt9371994	8.2	587
tt9372002	7.3	7
tt9372044	8.4	21
tt9372054	6.6	7
tt9372074	7.4	5
tt9372080	8.9	14
tt9372116	4.6	237
tt9372172	5.0	841
tt9372180	3.6	21
tt9372190	9.2	29
tt9372212	8.5	28
tt9372226	8.8	64
tt9372234	7.0	11
tt9372254	8.3	6
tt9372258	7.8	6
tt9372260	8.6	5
tt9372262	8.4	5
tt9372290	8.4	9
tt9372292	6.2	26
tt9372306	1.0	19
tt9372314	8.3	24
tt9372318	9.6	13
tt9372324	8.5	98
tt9372374	6.0	74
tt9372388	4.1	128
tt9372406	9.6	26
tt9372414	7.2	8
tt9372420	6.8	11
