tconst	averageRating	numVotes
tt5890000	7.2	2617
tt5890002	7.2	14
tt5890038	6.7	232
tt5890224	6.0	30
tt5890286	8.0	39
tt5890292	8.9	17
tt5890310	6.4	5
tt5890348	7.2	22
tt5890354	7.7	6
tt5890368	8.1	22
tt5890370	6.2	5
tt5890386	6.3	6
tt5890398	8.3	7
tt5890408	6.4	6
tt5890418	9.5	47
tt5890446	7.7	19
tt5890454	7.0	24
tt5890460	7.3	735
tt5890464	7.9	691
tt5890478	9.0	5
tt5890496	8.2	87
tt5890528	7.4	33
tt5890556	5.7	13
tt5890560	6.4	42
tt5890578	7.9	4829
tt5890608	6.9	17
tt5890674	7.5	15
tt5890690	7.4	32
tt5890692	7.7	37
tt5890698	7.1	17
tt5890720	7.3	32
tt5890754	8.0	11
tt5890778	7.7	32
tt5890800	6.5	9
tt5890852	8.1	10
tt5890916	6.8	14
tt5890956	8.9	60
tt5890960	7.8	6
tt5890998	3.2	131
tt5891008	7.0	8
tt5891050	5.5	8
tt5891052	7.8	284
tt5891054	7.8	246
tt5891062	7.1	75
tt5891064	5.9	17
tt5891122	6.6	556
tt5891126	3.0	6
tt5891136	5.5	177
tt5891144	8.7	254
tt5891150	3.1	175
tt5891194	8.4	46
tt5891212	2.6	29
tt5891220	7.0	5
tt5891232	8.9	11
tt5891246	1.0	41
tt5891256	7.0	9
tt5891260	5.2	1055
tt5891262	7.3	9
tt5891266	6.2	9
tt5891270	8.5	23
tt5891276	4.7	14
tt5891286	7.8	21
tt5891292	8.0	26
tt5891316	8.2	42
tt5891348	5.8	734
tt5891366	5.0	7
tt5891396	7.3	40
tt5891464	7.6	14
tt5891488	6.9	36
tt5891492	8.3	108
tt5891496	5.1	18
tt5891504	6.4	11
tt5891508	7.7	10
tt5891532	7.9	11
tt5891546	7.2	7
tt5891552	7.5	19
tt5891570	8.0	119
tt5891572	7.9	101
tt5891574	8.3	100
tt5891580	8.2	97
tt5891584	8.7	95
tt5891586	8.3	84
tt5891588	7.3	41
tt5891590	8.1	82
tt5891592	8.3	84
tt5891594	8.3	85
tt5891596	8.4	82
tt5891602	8.1	81
tt5891604	8.0	84
tt5891606	8.7	96
tt5891608	6.7	37
tt5891620	7.7	494
tt5891624	6.6	539
tt5891626	7.4	774
tt5891628	7.4	481
tt5891642	6.5	110
tt5891658	7.3	24
tt5891660	9.0	9
tt5891704	3.5	180
tt5891726	3.5	75
tt5891746	8.2	6
tt5891782	8.9	8
tt5891862	8.6	10
tt5891890	6.7	18
tt5891912	6.5	14
tt5891922	8.3	6
tt5891934	7.5	12
tt5892024	7.7	30
tt5892028	6.7	29
tt5892030	6.9	20
tt5892044	8.4	6
tt5892052	7.5	20
tt5892054	6.6	16
tt5892074	7.2	19
tt5892078	9.8	5
tt5892084	3.9	50
tt5892092	8.8	6
tt5892094	6.1	105
tt5892100	9.2	30
tt5892108	7.4	13
tt5892112	7.6	13
tt5892116	7.5	12
tt5892118	7.4	9
tt5892120	7.6	10
tt5892124	7.2	9
tt5892126	7.6	9
tt5892128	8.5	7
tt5892130	8.1	10
tt5892132	8.1	11
tt5892134	8.4	11
tt5892140	8.2	5
tt5892150	7.7	9
tt5892172	6.0	6
tt5892214	4.4	13
tt5892216	6.8	16
tt5892224	5.3	15
tt5892256	6.5	26
tt5892274	7.8	19
tt5892276	7.3	18
tt5892278	7.3	18
tt5892282	7.5	18
tt5892284	7.4	18
tt5892286	7.4	19
tt5892288	7.6	15
tt5892292	7.4	16
tt5892294	7.0	16
tt5892296	7.6	20
tt5892354	6.0	458
tt5892374	7.3	17
tt5892384	6.4	34
tt5892408	8.1	15
tt5892486	6.7	39
tt5892488	8.1	14
tt5892496	4.9	583
tt5892504	8.6	33
tt5892510	4.0	8
tt5892512	7.3	7
tt5892524	6.0	32
tt5892532	5.6	12
tt5892546	8.5	7
tt5892580	3.8	176
tt5892590	8.9	8
tt5892620	7.8	11
tt5892626	6.6	16
tt5892632	5.0	8
tt5892680	6.6	6
tt5892696	6.6	5
tt5892700	6.4	5
tt5892702	6.8	5
tt5892724	8.5	146
tt5892732	8.0	15
tt5892746	6.6	2849
tt5892756	7.4	29
tt5892800	7.3	26
tt5892802	7.8	22
tt5892804	9.0	10
tt5892854	9.0	7
tt5892876	6.3	9
tt5892918	7.0	6
tt5892948	6.6	15
tt5892950	9.8	22
tt5892980	7.5	8
tt5892984	7.3	7
tt5892990	6.7	11
tt5892992	7.7	8
tt5892998	7.4	7
tt5893000	8.6	160
tt5893008	7.4	7
tt5893016	7.2	7
tt5893032	6.7	68
tt5893036	7.4	7
tt5893052	8.2	8
tt5893068	7.8	7
tt5893074	8.1	39
tt5893084	8.7	7
tt5893090	7.1	424
tt5893092	7.9	20
tt5893100	4.6	57
tt5893148	6.5	27
tt5893176	7.9	10
tt5893184	8.2	19
tt5893194	6.7	21
tt5893196	7.7	27
tt5893198	7.9	25
tt5893200	7.2	28
tt5893202	6.9	28
tt5893220	3.6	13
tt5893222	8.9	9
tt5893236	8.2	11
tt5893264	5.7	6765
tt5893282	7.4	175
tt5893288	4.5	14
tt5893316	7.5	11
tt5893318	5.6	15
tt5893326	6.0	208
tt5893328	7.8	255
tt5893332	5.2	17324
tt5893354	5.0	6
tt5893368	8.5	7
tt5893382	3.0	6
tt5893386	7.6	14
tt5893390	6.2	23
tt5893394	6.0	28
tt5893400	5.9	27
tt5893402	5.9	25
tt5893408	5.3	28
tt5893418	6.0	14
tt5893422	8.2	20
tt5893432	7.4	17
tt5893480	2.3	150
tt5893486	7.0	23
tt5893488	4.1	7
tt5893494	8.1	100
tt5893500	8.0	6
tt5893516	7.9	15
tt5893524	5.2	72
tt5893538	4.2	29
tt5893588	8.6	72
tt5893610	8.2	26
tt5893636	7.1	18
tt5893638	8.5	31
tt5893644	7.8	9
tt5893660	7.4	8
tt5893668	8.4	11
tt5893694	8.1	7
tt5893702	8.9	9
tt5893706	7.2	9
tt5893712	7.6	7
tt5893714	6.1	8
tt5893716	7.8	13
tt5893734	7.3	21
tt5893790	8.8	45
tt5893794	7.5	25
tt5893814	7.1	10
tt5893822	9.8	29
tt5893832	9.1	12
tt5893834	7.0	347
tt5893836	7.1	323
tt5893838	9.3	11
tt5893840	7.4	306
tt5893842	8.9	13
tt5893844	7.2	286
tt5893846	7.1	258
