tconst	averageRating	numVotes
tt1620027	8.1	27
tt1620036	7.8	8
tt1620117	6.9	39
tt1620118	6.8	25
tt1620119	6.6	24
tt1620120	6.6	24
tt1620121	6.6	24
tt1620122	6.7	25
tt1620123	6.8	25
tt1620124	6.3	24
tt1620125	6.8	25
tt1620126	7.0	27
tt1620131	7.2	225
tt1620238	8.1	180
tt1620240	7.2	9
tt1620242	7.2	8
tt1620267	8.3	12
tt1620292	7.7	10
tt1620368	9.7	109
tt1620369	9.5	103
tt1620370	9.5	104
tt1620371	8.6	1863
tt1620372	8.3	1968
tt1620373	8.1	1810
tt1620387	6.5	51
tt1620388	6.9	46
tt1620392	8.2	6
tt1620394	7.5	7
tt1620395	7.6	12
tt1620396	8.0	14
tt1620397	7.0	253
tt1620398	7.4	297
tt1620399	7.4	356
tt1620403	6.2	16
tt1620404	6.8	17
tt1620405	6.3	16
tt1620406	8.1	25
tt1620407	7.7	628
tt1620417	6.6	25
tt1620418	6.4	10
tt1620419	7.1	33
tt1620421	4.2	69
tt1620430	5.5	12
tt1620431	7.1	13
tt1620435	6.4	8
tt1620444	6.3	188
tt1620446	8.0	18989
tt1620449	4.8	6557
tt1620464	5.4	191
tt1620465	5.6	8
tt1620466	6.5	2181
tt1620470	6.0	21
tt1620487	7.5	22
tt1620501	7.4	18
tt1620514	7.3	13
tt1620520	7.0	18
tt1620523	3.6	82
tt1620527	6.1	61
tt1620528	6.5	29
tt1620531	7.4	8
tt1620541	6.2	41
tt1620549	5.2	979
tt1620554	7.5	19
tt1620557	3.2	113
tt1620566	5.2	40
tt1620576	6.5	21
tt1620581	3.4	85
tt1620585	3.8	23
tt1620590	7.7	45
tt1620599	6.7	13
tt1620604	5.7	4915
tt1620605	7.8	12
tt1620606	6.8	7
tt1620607	7.2	8
tt1620613	6.9	7
tt1620618	8.4	9
tt1620620	7.6	2433
tt1620633	5.8	7
tt1620638	6.9	531
tt1620644	6.2	11
tt1620650	7.8	2412
tt1620655	5.2	161
tt1620656	5.0	232
tt1620657	5.1	183
tt1620658	5.2	154
tt1620660	7.9	86
tt1620665	7.9	59
tt1620680	4.2	45236
tt1620682	7.3	103
tt1620684	4.8	13
tt1620685	6.6	8
tt1620686	3.8	6
tt1620690	6.2	611
tt1620694	5.3	8
tt1620697	4.5	94
tt1620705	5.8	7
tt1620706	5.9	92
tt1620710	7.7	24
tt1620714	7.7	19
tt1620715	7.6	23
tt1620717	6.7	74
tt1620718	6.2	26
tt1620719	6.2	32734
tt1620736	6.2	14
tt1620738	8.4	20
tt1620742	4.1	14
tt1620743	4.0	10
tt1620746	5.7	10
tt1620748	6.0	14
tt1620752	6.3	53
tt1620754	8.1	42
tt1620756	4.9	43
tt1620757	6.6	6
tt1620759	8.4	8
tt1620761	7.6	8
tt1620772	5.7	251
tt1620775	2.5	119
tt1620777	7.0	26
tt1620779	6.3	63
tt1620785	7.0	731
tt1620786	8.1	16
tt1620789	5.0	32
tt1620790	6.7	110
tt1620801	7.4	20
tt1620803	8.2	10
tt1620804	8.3	29
tt1620810	5.6	8
tt1620812	5.9	119
tt1620816	8.1	8
tt1620819	6.9	10
tt1620822	6.8	231
tt1620827	7.2	7
tt1620828	7.1	26
tt1620831	6.4	15
tt1620832	6.4	23
tt1620833	7.2	45
tt1620847	6.8	25
tt1620848	6.9	10
tt1620850	8.8	6
tt1620851	6.9	36
tt1620852	9.0	18
tt1620853	6.6	13
tt1620856	7.3	6
tt1620869	5.4	17
tt1620872	7.9	15
tt1620875	9.4	32
tt1620884	6.6	12
tt1620885	4.9	18
tt1620894	7.3	12
tt1620896	6.3	35
tt1620902	8.6	38
tt1620903	8.5	105
tt1620907	6.2	292
tt1620911	6.3	11
tt1620933	8.2	36473
tt1620935	6.8	27738
tt1620946	5.9	40
tt1620948	6.6	101
tt1620950	7.7	8260
tt1620956	8.2	37
tt1620959	6.8	8
tt1620971	5.3	39
tt1620975	7.3	380
tt1620981	5.8	39409
tt1620988	6.0	11
tt1620992	8.6	7
tt1620998	6.0	48
tt1621000	8.0	6
tt1621003	7.9	10
tt1621008	9.2	31
tt1621011	3.2	7
tt1621014	3.9	134
tt1621016	8.3	31
tt1621018	7.3	7
tt1621019	6.5	839
tt1621021	2.3	9
tt1621024	6.7	30
tt1621027	6.0	15
tt1621032	8.0	96
tt1621039	5.8	24342
tt1621045	6.5	47721
tt1621046	6.4	3471
tt1621047	7.1	12
tt1621055	6.8	10
tt1621056	8.2	11
tt1621063	6.0	8
tt1621068	7.4	19
tt1621070	7.6	9
tt1621076	8.1	46
tt1621082	8.8	82
tt1621084	7.3	57
tt1621085	7.3	52
tt1621104	7.0	6
tt1621105	3.1	9
tt1621132	7.7	6
tt1621133	5.2	5
tt1621134	9.6	8
tt1621135	7.7	7
tt1621137	9.4	13
tt1621161	5.9	15
tt1621165	8.4	10
tt1621166	7.2	23
tt1621167	7.7	9
tt1621170	6.9	16
tt1621171	7.9	56
tt1621177	8.2	9
tt1621180	7.2	213
tt1621181	7.2	22
tt1621186	7.0	39
tt1621193	4.8	12
tt1621195	7.6	40
tt1621198	5.9	36
tt1621201	6.5	346
tt1621204	6.5	12
tt1621207	5.4	25
tt1621208	7.8	6
tt1621225	6.7	10
tt1621265	9.4	15
tt1621296	6.1	14
tt1621297	6.2	13
tt1621304	8.0	10
tt1621305	7.7	9
tt1621306	7.2	8
tt1621307	7.0	7
tt1621308	7.8	8
tt1621335	8.0	207
tt1621337	6.1	13
tt1621342	6.7	13
tt1621343	7.1	13
tt1621350	6.8	141
tt1621405	6.5	18
tt1621414	7.4	10
tt1621418	3.5	185
tt1621424	6.2	263
tt1621426	6.4	1443
