tconst	averageRating	numVotes
tt10940000	7.6	18
tt10940004	3.7	29
tt10940036	7.6	1035
tt10940048	7.0	23
tt10940078	7.7	12
tt10940130	8.0	15
tt10940150	7.8	76
tt10940262	8.8	7
tt10940264	9.2	6
tt10940268	9.2	6
tt10940272	8.4	9
tt10940274	8.6	11
tt10940334	6.3	1085
tt10940342	6.8	8
tt10940358	7.4	5
tt10940370	2.6	126
tt10940380	10.0	106
tt10940382	8.0	154
tt10940386	8.5	195
tt10940408	5.7	44
tt10940414	6.0	32
tt10940416	6.7	46
tt10940482	4.2	6
tt10940512	7.7	35
tt10940514	4.4	14
tt10940516	8.7	8
tt10940530	9.1	8
tt10940672	7.2	6
tt10940676	7.7	125
tt10940680	9.6	8
tt10940686	9.2	6
tt10940696	9.0	6
tt10940698	9.0	6
tt10940726	6.8	18
tt10940736	6.3	215
tt10940740	6.9	19
tt10940776	6.8	6
tt10940782	7.7	10
tt10940792	10.0	8
tt10940798	7.8	154
tt10940804	7.1	153
tt10940826	5.7	21
tt10940834	5.8	18
tt10940836	5.5	17
tt10940840	6.2	20
tt10940886	7.1	9
tt10940888	6.0	6
tt10940890	6.8	67
tt10940912	4.4	13
tt10940978	7.6	647
tt10941004	6.7	11
tt10941044	8.0	8
tt10941090	7.1	10
tt10941104	8.4	24
tt10941106	8.1	27
tt10941118	6.5	7
tt10941130	6.9	19
tt10941248	8.6	1130
tt10941258	6.8	60
tt10941262	6.6	44
tt10941274	6.7	39
tt10941276	7.0	38
tt10941282	7.0	34
tt10941290	7.7	469
tt10941528	5.6	2691
tt10941608	5.0	22
tt10941616	9.6	50
tt10941732	9.0	6
tt10941734	7.7	1109
tt10941792	3.4	17
tt10941832	6.4	32
tt10941888	7.1	42
tt10941890	5.0	76
tt10942048	7.4	7
tt10942064	4.8	15
tt10942070	7.8	33
tt10942072	8.4	9
tt10942078	7.3	9
tt10942082	8.3	11
tt10942094	3.4	7
tt10942144	5.6	72
tt10942158	2.1	20
tt10942166	8.1	47
tt10942200	2.0	19
tt10942208	7.8	11
tt10942220	7.4	228
tt10942254	8.1	10
tt10942258	8.3	9
tt10942302	4.9	265
tt10942332	7.5	81
tt10942358	6.6	9
tt10942384	8.4	203
tt10942504	4.9	67
tt10942520	8.8	9
tt10942524	9.2	12
tt10942606	9.6	8
tt10942816	6.9	3267
tt10942824	7.5	49
tt10942838	7.3	47
tt10942854	7.7	47
tt10942866	7.7	50
tt10942874	7.5	51
tt10942886	8.2	62
tt10942896	8.0	49
tt10942904	7.7	50
tt10942916	7.3	44
tt10942922	7.9	54
tt10942928	7.6	51
tt10942974	8.0	5
tt10942992	9.6	5
tt10943008	9.0	5
tt10943182	5.3	11
tt10943214	4.2	73
tt10943226	6.1	55
tt10943248	8.4	13
tt10943266	8.8	33
tt10943294	8.2	6
tt10943330	9.4	10
tt10943332	9.4	10
tt10943336	8.4	11
tt10943346	6.2	73
tt10943348	9.4	9
tt10943354	9.4	9
tt10943386	6.5	97
tt10943430	8.5	11
tt10943434	7.7	119
tt10943440	8.4	112
tt10943446	7.7	95
tt10943450	8.7	9
tt10943458	10.0	13
tt10943460	8.7	16
tt10943462	10.0	11
tt10943464	7.9	97
tt10943470	7.5	13
tt10943476	8.0	111
tt10943480	7.6	88
tt10943554	10.0	14
tt10943646	7.3	11
tt10943680	6.5	8
tt10943772	10.0	19
tt10943822	8.0	18
tt10943828	9.8	6
tt10943838	5.9	27
tt10943860	8.4	66
tt10943888	9.4	7
tt10943978	7.1	51
tt10944016	6.0	10
tt10944050	8.2	466
tt10944054	7.9	14
tt10944064	7.9	16
tt10944122	9.6	5
tt10944164	6.8	42
tt10944200	5.1	15
tt10944202	7.7	13
tt10944238	7.2	7
tt10944244	5.6	10
tt10944246	5.2	9
tt10944248	5.7	10
tt10944254	5.8	10
tt10944258	5.9	10
tt10944262	5.7	10
tt10944264	6.1	10
tt10944266	6.4	13
tt10944268	6.7	15
tt10944270	7.3	10
tt10944272	6.6	14
tt10944274	8.8	15
tt10944276	4.8	573
tt10944288	7.3	329
tt10944332	5.4	12
tt10944342	7.4	7
tt10944454	7.4	7
tt10944470	7.4	7
tt10944486	4.8	4048
tt10944514	6.6	10
tt10944596	6.7	4456
tt10944616	6.8	6
tt10944618	9.8	5
tt10944624	6.7	6
tt10944626	9.7	4737
tt10944628	6.6	7
tt10944632	7.9	11
tt10944636	9.6	1326
tt10944644	8.2	5
tt10944656	8.6	521
tt10944660	9.1	53
tt10944664	9.0	601
tt10944666	9.7	1493
tt10944676	8.5	403
tt10944698	6.0	10
tt10944704	6.2	9
tt10944722	5.6	9
tt10944734	5.7	9
tt10944742	5.6	9
tt10944744	1.7	336
tt10944748	5.6	9
tt10944760	6.6	44851
tt10944822	5.9	200
tt10944848	6.6	7
tt10944870	8.0	16
tt10944902	7.8	793
tt10944906	7.2	13
tt10944916	7.1	13
tt10944926	7.0	13
tt10944940	6.5	49
tt10944942	7.1	16
tt10944952	6.8	15
tt10944960	6.5	27
tt10944990	8.4	7
tt10945020	7.1	10
tt10945026	6.3	9
tt10945034	8.6	7
tt10945036	6.9	2791
tt10945060	6.0	220
tt10945070	5.7	23
tt10945092	6.2	24
tt10945118	6.9	10
tt10945126	4.5	12
tt10945134	4.3	13
tt10945152	5.9	19
tt10945156	5.4	19
tt10945158	5.7	149
tt10945164	6.4	205
tt10945232	5.2	163
tt10945254	4.4	327
tt10945274	6.3	2067
tt10945288	6.0	2156
tt10945294	7.3	53
tt10945302	6.8	54
tt10945304	6.5	58
tt10945316	6.8	94
tt10945328	5.6	386
tt10945336	5.8	11
tt10945404	6.3	102
tt10945474	4.2	64
tt10945476	6.9	85
tt10945478	5.7	25
tt10945488	7.7	63
tt10945490	7.5	64
tt10945492	8.6	80
tt10945500	6.4	407
tt10945502	6.7	333
tt10945508	6.8	302
tt10945510	6.5	261
tt10945516	6.2	248
tt10945518	5.7	61
tt10945520	7.0	62
tt10945522	6.9	233
tt10945524	6.4	213
tt10945528	9.3	97
tt10945530	4.9	63
tt10945550	5.3	61
tt10945638	5.7	103
tt10945698	6.7	10
tt10945734	7.6	20
tt10945788	5.8	107
tt10945934	3.2	51
tt10945946	7.0	56
tt10945950	5.1	26
tt10945956	6.5	50
tt10945968	6.6	48
tt10945978	6.0	51
tt10946008	6.6	47
tt10946024	6.5	58
tt10946030	7.2	8
tt10946062	5.9	36
tt10946094	8.7	45
tt10946116	7.4	42
tt10946144	5.9	184
tt10946156	9.2	6
tt10946158	9.2	6
tt10946166	9.2	6
tt10946208	6.3	23
tt10946280	8.3	28
tt10946282	9.5	36
tt10946286	8.3	7
tt10946296	7.3	6
tt10946326	7.7	29
tt10946434	7.4	208
tt10946440	7.1	179
tt10946446	8.4	17
tt10946480	7.7	191
tt10946482	7.3	169
tt10946516	5.6	9
tt10946518	7.9	23
tt10946524	7.1	24
tt10946528	9.4	19
tt10946532	9.3	17
tt10946560	9.5	23
tt10946564	9.2	5
tt10946568	9.4	5
tt10946574	8.7	21
tt10946576	7.6	1192
tt10946578	8.9	18
tt10946580	8.5	18
tt10946582	8.3	18
tt10946584	7.6	1161
tt10946590	7.7	1158
tt10946594	7.8	1113
tt10946602	8.1	1163
tt10946604	7.9	1107
tt10946612	8.6	104
tt10946618	7.9	1090
tt10946620	8.8	91
tt10946624	9.1	89
tt10946626	9.0	92
tt10946630	6.7	21
tt10946632	8.7	1282
tt10946634	8.6	1334
tt10946636	9.3	7
tt10946638	9.4	7
tt10946640	9.1	7
tt10946642	9.3	7
tt10946648	7.7	20
tt10946762	8.3	505
tt10946778	8.0	456
tt10946780	7.3	40
tt10946784	7.7	454
tt10946792	7.8	458
tt10946802	7.9	448
tt10946810	7.6	441
tt10946822	7.5	414
tt10946860	8.2	5
tt10946878	8.0	5
tt10946916	7.4	9
tt10946920	5.0	7
tt10946924	4.5	8
tt10946934	6.5	1478
tt10946964	8.2	11
tt10947030	10.0	12
tt10947094	8.1	33
tt10947134	6.9	13
tt10947182	10.0	8
tt10947188	1.5	13
tt10947280	7.4	12
tt10947296	6.6	18
tt10947330	6.7	6
tt10947386	8.3	11
tt10947388	8.3	11
tt10947422	8.5	6
tt10947426	9.5	8
tt10947428	9.6	5
tt10947430	6.9	17
tt10947560	8.2	8
tt10947592	8.8	54
tt10947596	4.4	5
tt10947604	4.8	14
tt10947668	7.1	15
tt10947670	7.3	14
tt10947674	6.9	14
tt10947678	8.6	100
tt10947680	7.4	6
tt10947688	2.9	41
tt10947692	8.5	52
tt10947704	7.9	253
tt10947748	8.2	9
tt10947750	7.6	137
tt10947820	7.4	8
tt10947842	7.7	10
tt10947898	7.1	35
tt10947934	9.7	15
tt10947936	7.9	102
tt10947960	8.0	241
tt10948040	8.3	7
tt10948050	8.7	53
tt10948052	8.7	55
tt10948054	6.5	137
tt10948056	6.3	140
tt10948060	7.4	117
tt10948092	9.1	9
tt10948122	8.7	15
tt10948146	7.2	13
tt10948174	9.4	9
tt10948202	5.7	130
tt10948212	2.4	16
tt10948224	8.7	738
tt10948238	7.3	1038
tt10948250	8.4	1249
tt10948252	7.1	1142
tt10948256	7.8	951
tt10948274	7.7	160
tt10948286	6.4	14
tt10948294	5.5	2652
tt10948314	7.2	62
tt10948316	7.6	2188
tt10948322	7.6	75
tt10948334	6.7	6
tt10948366	7.0	117
tt10948370	8.6	10
tt10948396	8.7	9
tt10948400	7.7	452
tt10948410	7.6	385
tt10948412	7.8	364
tt10948422	7.7	353
tt10948426	8.0	375
tt10948472	8.4	20
tt10948552	7.9	17
tt10948562	9.1	13
tt10948566	9.6	14
tt10948568	3.8	14
tt10948570	9.3	17
tt10948572	9.2	15
tt10948574	9.5	16
tt10948578	9.4	14
tt10948588	8.5	24
tt10948590	9.2	13
tt10948594	9.2	12
tt10948596	9.3	14
tt10948598	9.6	16
tt10948600	6.7	6
tt10948658	5.8	13
tt10948664	5.9	12
tt10948702	6.0	12
tt10948716	6.4	2508
tt10948718	7.1	8398
tt10948746	6.8	2468
tt10948820	6.2	1101
tt10948870	6.8	97
tt10948874	7.3	73
tt10948878	7.4	67
tt10948888	7.4	62
tt10948894	7.2	55
tt10948900	7.4	53
tt10948902	7.4	50
tt10948906	7.4	47
tt10948918	7.1	33
tt10948920	5.6	19
tt10948922	6.1	19
tt10948926	5.5	22
tt10948928	8.2	32
tt10948990	7.8	16
tt10949008	6.4	60
tt10949014	6.4	219
tt10949028	5.8	985
tt10949040	4.4	13
tt10949042	7.5	16
tt10949052	7.8	8
tt10949064	8.2	12
tt10949066	8.2	13
tt10949068	8.8	11
tt10949074	8.3	14
tt10949080	8.5	12
tt10949082	8.0	9
tt10949084	8.4	5
tt10949086	8.5	12
tt10949088	8.1	11
tt10949090	8.4	13
tt10949092	9.0	12
tt10949094	8.0	10
tt10949122	8.1	117
tt10949130	4.1	12
tt10949168	8.1	9
tt10949170	6.3	12
tt10949172	8.3	8
tt10949176	8.3	8
tt10949178	6.3	12
tt10949290	5.9	42
tt10949294	6.9	856
tt10949360	8.0	53
tt10949454	8.7	527
tt10949534	3.3	26
tt10949584	7.4	8
tt10949676	4.2	41
tt10949694	8.1	45
tt10949772	7.6	21
tt10949778	5.4	4257
tt10949822	8.8	5
tt10949824	8.8	5
tt10949826	9.0	6
tt10949828	8.6	5
tt10949834	7.4	7
tt10949874	9.2	131
tt10949972	5.8	159
tt10949974	8.6	8
