tconst	averageRating	numVotes
tt3590008	7.1	14
tt3590012	7.8	15
tt3590036	8.1	28
tt3590052	7.1	137
tt3590060	3.9	62
tt3590090	7.5	7
tt3590110	7.4	11
tt3590122	5.6	10
tt3590126	7.6	14
tt3590136	6.4	12
tt3590142	6.7	16
tt3590150	6.0	13
tt3590158	5.7	10
tt3590170	6.2	105
tt3590180	7.6	5
tt3590186	8.6	6
tt3590190	6.3	50
tt3590208	7.0	29
tt3590214	5.9	12
tt3590222	7.3	870
tt3590226	6.8	13
tt3590232	5.7	30
tt3590236	6.8	38
tt3590242	8.4	17
tt3590246	8.2	85
tt3590248	7.3	8
tt3590252	6.7	31
tt3590254	5.3	7
tt3590262	6.0	123
tt3590264	5.8	37
tt3590270	8.4	264
tt3590290	7.8	6
tt3590304	8.3	18
tt3590328	8.4	7
tt3590338	8.7	937
tt3590362	7.8	7
tt3590408	8.1	10
tt3590416	5.5	206
tt3590428	6.4	19
tt3590432	8.5	52
tt3590448	6.5	7
tt3590460	4.3	12
tt3590472	5.7	28
tt3590482	8.5	2014
tt3590486	8.6	26
tt3590510	8.3	37
tt3590532	7.3	18
tt3590548	7.8	6
tt3590576	7.9	15
tt3590608	3.9	91
tt3590610	6.7	110
tt3590648	5.6	677
tt3590650	6.8	8
tt3590670	6.7	12
tt3590676	8.0	38
tt3590680	7.1	32
tt3590682	6.6	29
tt3590714	6.7	9
tt3590732	5.4	5
tt3590734	5.4	10
tt3590770	7.0	105
tt3590846	8.1	9
tt3590858	8.1	103
tt3590902	7.9	59
tt3590910	7.7	12
tt3590952	9.2	11
tt3590964	5.3	14
tt3590970	8.4	279
tt3590984	6.2	12
tt3591000	9.6	10
tt3591006	4.5	21
tt3591032	5.0	19
tt3591040	8.6	12
tt3591090	9.0	38
tt3591092	7.6	400
tt3591106	8.4	40
tt3591118	7.0	92
tt3591138	2.2	719
tt3591172	8.4	10
tt3591184	9.2	5
tt3591192	7.2	7
tt3591200	6.6	79
tt3591258	5.3	14
tt3591270	6.7	14
tt3591302	7.3	24
tt3591312	9.8	6
tt3591314	7.0	8
tt3591320	5.1	8
tt3591370	8.9	9
tt3591378	6.8	6
tt3591390	8.5	11
tt3591434	8.5	22
tt3591436	6.2	2469
tt3591438	8.8	9
tt3591442	7.8	19
tt3591444	7.7	9
tt3591446	8.5	13
tt3591456	8.3	1933
tt3591458	5.4	21
tt3591462	7.2	12
tt3591468	9.3	8
tt3591480	9.0	6
tt3591492	8.3	10
tt3591496	5.9	8
tt3591502	4.0	9
tt3591510	8.0	22
tt3591512	8.1	1802
tt3591516	7.0	6
tt3591520	8.8	9
tt3591524	5.7	9
tt3591540	6.5	61
tt3591558	5.0	8
tt3591560	4.2	36
tt3591562	6.8	100
tt3591568	7.3	1632
tt3591570	7.4	28
tt3591582	8.6	9
tt3591590	6.9	23
tt3591592	9.2	803
tt3591608	7.0	289
tt3591616	7.9	574
tt3591618	9.3	10
tt3591624	7.8	559
tt3591628	8.0	575
tt3591644	7.5	19
tt3591664	7.5	12
tt3591696	4.1	852
tt3591700	8.1	11
tt3591704	8.8	28
tt3591726	8.8	27
tt3591742	8.8	27
tt3591776	6.5	18
tt3591786	3.9	45
tt3591788	5.6	11
tt3591792	7.0	12
tt3591820	8.9	7
tt3591824	8.8	8652
tt3591826	9.2	6
tt3591836	4.2	508
tt3591850	3.8	60
tt3591860	3.8	60
tt3591904	7.7	18
tt3591906	8.0	22
tt3591910	8.5	19
tt3591944	1.7	390
tt3591946	4.2	291
tt3591950	5.5	49
tt3591956	6.4	47
tt3591958	6.0	40
tt3591984	7.1	1947
tt3591988	4.5	999
tt3591992	9.0	54
tt3592006	7.1	11
tt3592020	3.3	52
tt3592030	4.4	1668
tt3592032	8.6	3879
tt3592046	6.4	84
tt3592058	6.8	11
tt3592068	6.8	52
tt3592080	6.7	54
tt3592082	7.2	49
tt3592088	7.6	29
tt3592096	5.0	16
tt3592100	7.7	28
tt3592150	7.2	40
tt3592152	6.1	32
tt3592154	6.7	35
tt3592158	7.6	39
tt3592172	3.6	410
tt3592176	5.5	464
tt3592186	7.6	32
tt3592196	5.5	10
tt3592210	8.1	28
tt3592218	7.0	24
tt3592236	5.7	12
tt3592248	6.2	59
tt3592268	8.1	17
tt3592272	6.5	11
tt3592280	6.9	8
tt3592294	7.2	33
tt3592296	7.7	18
tt3592340	7.3	304
tt3592346	9.2	6
tt3592352	6.5	58
tt3592354	8.7	154
tt3592398	7.2	712
tt3592426	7.3	11
tt3592438	8.2	13
tt3592452	8.2	155
tt3592468	6.5	8
tt3592490	7.6	21
tt3592520	5.7	8
tt3592542	7.8	228
tt3592556	7.9	23
tt3592578	7.3	9
tt3592582	8.1	20
tt3592584	6.4	9
tt3592626	7.4	59
tt3592628	8.0	49
tt3592630	6.3	28
tt3592634	7.2	7
tt3592668	7.6	9
tt3592704	6.4	73
tt3592708	7.5	5116
tt3592718	7.6	2613
tt3592730	6.1	8
tt3592732	6.9	8
tt3592748	6.3	37
tt3592750	5.2	786
tt3592770	7.3	703
tt3592808	8.4	30
tt3592810	4.9	12
tt3592818	9.1	11
tt3592830	7.9	21
tt3592834	7.2	10
tt3592846	8.2	7
tt3592850	8.8	22
tt3592904	2.3	604
tt3592924	7.6	5
tt3592928	7.1	19
tt3592936	8.0	13
tt3592948	7.0	6
tt3592956	7.4	14
tt3592962	7.2	15
tt3593030	7.9	67
tt3593046	6.0	4129
tt3593110	7.3	88
tt3593118	5.5	9
tt3593120	3.2	1210
tt3593122	5.8	12
tt3593124	6.9	679
tt3593164	7.4	7
tt3593178	7.9	67
tt3593224	7.4	13
tt3593230	7.3	7
tt3593274	8.0	30
tt3593280	3.4	7
tt3593292	7.1	104
tt3593298	8.2	23
tt3593304	8.7	8
tt3593320	6.9	22
tt3593358	4.1	20
tt3593372	6.5	10
tt3593376	7.4	96
tt3593400	8.4	8
tt3593432	7.3	5009
tt3593456	8.5	603
tt3593488	7.8	490
tt3593490	7.1	16
tt3593510	9.4	49
tt3593520	6.1	182
tt3593530	7.8	186
tt3593540	4.4	9
tt3593618	7.0	847
tt3593622	5.0	31
tt3593626	3.0	202
tt3593642	6.8	13
tt3593666	5.2	977
tt3593680	8.0	28
tt3593682	7.6	77
tt3593684	7.0	10
tt3593708	5.8	21
tt3593710	7.6	10
tt3593760	7.0	27
tt3593802	6.7	7
tt3593810	6.0	25
tt3593846	7.3	12
tt3593860	6.9	86
tt3593862	7.7	32
tt3593880	8.1	33
tt3593882	7.9	32
tt3593884	8.9	51
tt3593886	7.3	32
tt3593892	8.0	29
tt3593916	5.7	487
tt3593924	7.1	13
tt3593926	6.8	1646
tt3593932	7.7	45
tt3593946	8.3	7
tt3593958	5.2	160
tt3593968	9.2	25
tt3593972	5.8	10
tt3593978	4.6	53
tt3594008	7.8	26
tt3594040	9.0	11
tt3594042	5.7	156
tt3594044	8.5	6
tt3594048	6.5	201
tt3594074	7.4	1702
tt3594076	7.1	37
tt3594106	6.4	7
tt3594108	7.2	256
tt3594110	5.6	5
tt3594120	8.1	37
tt3594126	7.7	32
tt3594134	8.6	33
tt3594160	6.8	844
tt3594206	6.6	122
tt3594220	6.9	790
tt3594238	5.5	8
tt3594244	4.5	22
tt3594262	7.8	35
tt3594268	5.8	260
tt3594280	7.8	55
tt3594282	7.7	59
tt3594292	6.9	7
tt3594320	7.0	7
tt3594324	8.0	136
tt3594326	8.1	127
tt3594328	8.1	137
tt3594330	7.8	123
tt3594332	8.2	141
tt3594334	8.1	138
tt3594336	7.8	121
tt3594338	8.3	129
tt3594366	7.2	5
tt3594368	8.4	15
tt3594390	8.9	8
tt3594394	8.8	7
tt3594398	6.1	34
tt3594400	8.2	7
tt3594402	9.0	6
tt3594404	8.6	6
tt3594438	7.4	6
tt3594440	7.0	41
tt3594510	4.0	618
tt3594520	7.2	64
tt3594530	6.8	6
tt3594564	7.8	15
tt3594572	8.8	3775
tt3594584	6.6	14
tt3594604	8.0	25
tt3594630	7.3	910
tt3594670	8.7	8
tt3594678	9.6	10
tt3594736	8.6	9
