tconst	averageRating	numVotes
tt13690004	8.4	9
tt13690030	6.2	29
tt13690090	3.2	11
tt13690108	8.1	20
tt13690110	6.3	6
tt13690114	6.7	46
tt13690164	8.0	110
tt13690170	8.8	10
tt13690206	8.8	280
tt13690392	9.7	45
tt13690416	9.7	44
tt13690418	6.2	18
tt13690426	7.7	24
tt13690436	9.3	11
tt13690458	7.9	64
tt13690462	9.7	7
tt13690576	7.4	7845
tt13690636	7.0	5
tt13690692	5.6	5
tt13690714	5.0	5
tt13690762	4.4	5
tt13690820	7.8	31
tt13690842	7.1	43
tt13690856	7.0	352
tt13690880	8.2	12
tt13690900	8.2	8
tt13690902	8.2	183
tt13690906	7.0	84
tt13690972	6.1	16
tt13691036	5.6	981
tt13691134	6.2	277
tt13691146	6.3	88
tt13691150	6.4	69
tt13691154	6.6	62
tt13691158	6.5	57
tt13691160	6.4	43
tt13691166	6.5	39
tt13691168	6.5	40
tt13691174	6.7	42
tt13691190	5.0	28
tt13691194	7.1	8
tt13691282	5.5	41
tt13691330	7.3	6
tt13691418	6.4	29
tt13691420	1.9	526
tt13691444	7.8	19
tt13691536	3.9	38
tt13691634	3.9	31
tt13691710	9.1	17
tt13691756	6.6	8
tt13691884	6.8	5
tt13691958	9.2	18
tt13692022	9.8	20
tt13692182	7.2	241
tt13692644	7.1	32
tt13692666	9.2	24
tt13693144	6.4	17
tt13693254	7.6	5
tt13693268	7.4	22
tt13693362	8.5	38
tt13693406	8.7	10
tt13693568	8.2	562
tt13693818	5.8	16
tt13693910	7.0	76
tt13693914	7.4	5
tt13694182	8.8	55
tt13694226	7.6	23
tt13694256	5.8	38
tt13694438	6.1	110
tt13694460	8.0	524
tt13694540	4.2	173
tt13694598	6.9	15
tt13694600	6.9	15
tt13694604	6.8	15
tt13694606	6.6	15
tt13694608	6.6	15
tt13694610	6.7	15
tt13694614	6.8	15
tt13694616	6.9	16
tt13694618	7.9	18
tt13694628	7.1	6951
tt13694632	7.6	32
tt13694636	6.8	29
tt13694640	5.3	29
tt13694654	5.2	14
tt13694702	6.2	3217
tt13694706	3.5	1465
tt13694808	6.5	244
tt13694856	3.0	37
tt13694906	6.4	44
tt13694914	6.5	108
tt13694928	9.0	34
tt13694932	8.8	31
tt13694936	7.0	158
tt13694938	6.9	122
tt13694942	6.8	100
tt13694944	6.6	87
tt13694946	5.9	80
tt13694948	6.6	85
tt13694952	6.2	76
tt13694954	6.6	83
tt13694956	7.3	521
tt13694958	6.6	718
tt13694964	7.5	455
tt13694968	7.9	465
tt13694970	8.4	551
tt13694974	8.4	470
tt13694978	8.6	517
tt13694980	8.8	717
tt13694982	9.6	1078
tt13695072	8.2	70
tt13695196	6.9	22
tt13695250	7.0	208
tt13695268	7.2	287
tt13695276	6.7	190
tt13695278	7.2	189
tt13695284	7.1	172
tt13695292	7.4	176
tt13695304	7.2	170
tt13695346	4.3	8
tt13695402	8.1	17
tt13695482	6.8	13
tt13695606	8.8	74
tt13695614	9.2	11
tt13695660	8.0	91
tt13695688	7.5	35
tt13695716	7.9	14
tt13695812	5.2	36
tt13695828	7.5	154
tt13695872	7.8	12
tt13695918	8.7	15
tt13695988	6.4	130
tt13696010	8.1	17
tt13696048	9.4	9
tt13696060	8.0	5
tt13696108	7.6	38
tt13696120	4.4	14
tt13696152	5.6	209
tt13696156	9.5	8
tt13696172	5.6	15
tt13696184	9.4	5
tt13696240	8.3	7
tt13696296	4.7	471
tt13696316	5.1	195
tt13696376	5.1	24
tt13696378	7.9	826
tt13696398	4.2	11
tt13696410	2.4	9
tt13696424	6.6	8
tt13696432	7.1	24
tt13696434	6.2	20
tt13696436	5.0	8
tt13696452	5.3	5962
tt13696454	7.6	8
tt13696482	6.9	21
tt13696484	8.3	21
tt13696492	8.0	5
tt13696508	7.5	7
tt13696540	7.5	111
tt13696542	6.6	48
tt13696612	5.2	5
tt13696642	6.8	11
tt13696656	8.7	14
tt13696668	6.8	1444
tt13696716	8.3	124
tt13696808	6.3	824
tt13696822	7.1	8
tt13696920	3.1	179
tt13697460	5.5	6
tt13697652	5.6	270
tt13697748	8.4	12
tt13697758	6.4	10
tt13697800	5.6	265
tt13698116	6.3	10
tt13698304	7.8	2735
tt13698382	8.1	34
tt13698408	4.4	12
tt13698494	7.3	262
tt13698528	5.8	17
tt13698572	5.9	8
tt13698742	6.0	575
tt13698768	7.0	151
tt13698834	4.2	13
tt13698858	7.2	17
tt13698928	6.5	4900
tt13698942	5.2	2443
tt13698992	5.8	14
tt13699018	6.4	35
tt13699300	5.6	89
tt13699530	6.0	12
tt13699548	7.8	46
tt13699614	6.0	5
tt13699616	6.0	5
tt13699618	6.3	6
tt13699622	9.6	20
tt13699626	6.4	5
tt13699638	9.0	32
tt13699724	6.9	19
tt13699732	2.1	58
