tconst	averageRating	numVotes
tt3350042	6.4	40
tt3350050	7.6	7
tt3350058	4.3	86
tt3350088	6.5	49
tt3350092	7.1	14
tt3350098	7.8	94
tt3350124	5.3	38
tt3350138	5.8	31
tt3350150	7.6	9
tt3350204	8.5	924
tt3350228	6.0	248
tt3350240	6.5	20
tt3350244	7.3	121
tt3350328	8.4	15
tt3350354	7.0	8
tt3350362	6.3	89
tt3350372	7.8	172
tt3350376	2.7	178
tt3350394	8.1	12
tt3350398	7.3	220
tt3350408	7.2	176
tt3350414	8.7	515
tt3350432	6.9	22
tt3350436	2.5	643
tt3350452	8.3	92
tt3350480	8.1	13
tt3350528	5.4	40
tt3350618	9.4	5
tt3350650	7.0	278
tt3350724	7.2	1007
tt3350736	7.2	15
tt3350750	7.5	635
tt3350766	6.3	536
tt3350782	9.0	78
tt3350808	7.8	7
tt3350816	7.7	1371
tt3350850	6.0	46
tt3350890	4.6	1277
tt3350896	4.4	12
tt3350940	8.7	16
tt3350942	8.4	17
tt3350952	8.7	14
tt3350968	8.4	11
tt3350970	7.3	109
tt3350976	8.1	16
tt3350978	6.7	114
tt3350982	5.2	69
tt3350988	7.1	15
tt3350994	5.1	81
tt3350996	4.3	2697
tt3350998	6.5	60
tt3351002	7.2	8
tt3351004	5.5	517
tt3351008	7.0	6
tt3351012	6.8	7
tt3351014	7.5	7
tt3351034	7.6	25
tt3351038	6.9	22
tt3351040	8.4	481
tt3351126	7.4	714
tt3351154	6.7	40
tt3351178	7.6	7
tt3351188	7.8	7
tt3351208	5.6	56
tt3351238	7.1	10
tt3351244	7.0	7
tt3351248	5.7	25
tt3351262	7.0	147
tt3351272	7.0	145
tt3351284	7.2	172
tt3351302	8.1	11
tt3351308	7.2	5
tt3351312	6.3	20
tt3351314	7.0	44
tt3351334	5.5	19
tt3351342	7.2	26
tt3351344	5.7	18
tt3351348	6.4	51
tt3351386	7.3	460
tt3351392	8.6	1498
tt3351400	7.0	8
tt3351414	8.2	9
tt3351418	8.0	8
tt3351420	8.0	9
tt3351424	7.7	10
tt3351428	4.9	243
tt3351452	7.2	72
tt3351466	7.1	30
tt3351478	8.3	21
tt3351498	6.9	9
tt3351512	4.2	11
tt3351516	5.6	7
tt3351520	7.5	145
tt3351522	7.8	5
tt3351558	8.0	9
tt3351580	8.1	13
tt3351588	7.1	11
tt3351594	7.6	10
tt3351620	6.4	6
tt3351656	6.8	5
tt3351668	6.4	5
tt3351700	8.8	17
tt3351718	5.3	31
tt3351740	7.0	6
tt3351744	7.4	5
tt3351802	5.8	11
tt3351804	6.4	11
tt3351970	7.9	17
tt3352034	4.8	890
tt3352168	6.6	660
tt3352226	6.4	9
tt3352260	6.7	9
tt3352334	8.3	1177
tt3352356	7.4	949
tt3352390	5.2	26503
tt3352506	7.4	283
tt3352552	6.8	12
tt3352564	9.0	18
tt3352718	7.6	181
tt3352734	7.6	169
tt3352744	7.7	17
tt3352748	5.2	207
tt3352750	7.7	9
tt3352752	7.0	9
tt3352786	6.2	7
tt3352824	6.6	24
tt3352852	6.5	20
tt3352984	9.3	42
tt3353010	4.7	20
tt3353040	6.1	228
tt3353060	5.7	1224
tt3353072	6.6	13
tt3353076	5.8	8
tt3353092	7.6	3543
tt3353110	7.5	215
tt3353118	7.2	114
tt3353120	8.9	7
tt3353130	8.0	129
tt3353132	3.4	107
tt3353136	5.4	53
tt3353138	2.8	144
tt3353148	8.2	48
tt3353158	4.9	20
tt3353160	4.6	5
tt3353196	7.7	50
tt3353198	3.6	5
tt3353328	7.5	12
tt3353358	8.3	9
tt3353378	8.0	5
tt3353420	7.8	306
tt3353422	8.0	38
tt3353428	8.0	112
tt3353438	8.1	157
tt3353458	7.4	208
tt3353460	8.2	5
tt3353462	7.7	6
tt3353464	6.2	8
tt3353466	7.8	5
tt3353488	6.8	10
tt3353490	6.8	10
tt3353518	7.8	244
tt3353520	7.5	223
tt3353522	7.6	240
tt3353526	8.0	251
tt3353528	7.8	242
tt3353530	7.7	220
tt3353532	8.4	271
tt3353534	7.9	239
tt3353538	8.1	243
tt3353540	7.6	218
tt3353542	7.5	202
tt3353546	7.5	251
tt3353658	7.6	41
tt3353678	5.1	10
tt3353690	6.9	697
tt3353806	7.0	15
tt3353822	6.5	89
tt3353842	9.2	13
tt3353846	6.2	17
tt3353850	5.5	1333
tt3353864	6.6	17
tt3353870	6.0	14
tt3353872	4.9	16
tt3353874	7.2	9
tt3353876	7.0	9
tt3353878	6.2	40
tt3353980	5.2	14
tt3353986	5.2	14
tt3354036	6.8	6
tt3354038	6.7	6
tt3354042	6.8	6
tt3354044	6.8	6
tt3354064	7.4	46
tt3354066	7.9	10
tt3354094	9.2	13
tt3354096	6.6	842
tt3354108	9.2	5
tt3354110	7.3	46
tt3354162	7.4	193
tt3354220	6.1	39
tt3354222	6.4	6849
tt3354246	9.1	25
tt3354254	6.8	642
tt3354302	6.4	586
tt3354306	6.5	541
tt3354316	7.0	57
tt3354320	7.0	86
tt3354322	7.0	5
tt3354326	7.8	40
tt3354330	3.8	637
tt3354332	7.3	73
tt3354336	7.3	46
tt3354344	7.2	881
tt3354352	7.9	846
tt3354354	7.1	721
tt3354376	8.0	8
tt3354378	8.1	1004
tt3354382	7.1	58
tt3354384	6.9	185
tt3354394	6.8	30
tt3354416	8.4	46
tt3354470	6.4	8
tt3354484	7.5	173
tt3354486	8.4	12
tt3354488	9.0	29
tt3354506	7.6	15
tt3354544	7.1	55
tt3354596	7.0	6
tt3354676	6.8	6
tt3354720	5.6	12
tt3354728	8.2	23
tt3354742	7.0	11
tt3354776	8.0	9
tt3354790	6.8	16
tt3354866	5.8	1077
tt3354880	8.0	170
tt3354884	8.7	9
tt3354886	8.7	8
tt3354888	8.7	8
tt3354890	8.5	7
tt3354892	8.7	9
tt3354894	8.7	8
tt3354896	8.7	8
tt3354898	8.7	9
tt3354900	7.4	267
tt3354902	6.9	122
tt3354904	5.7	20
tt3354910	7.6	109
tt3354912	7.6	109
tt3354920	6.8	8
tt3354940	7.4	142
tt3354968	5.3	14
tt3354976	9.1	9
tt3354992	7.6	61
tt3355014	5.5	2524
tt3355050	7.7	20
tt3355054	6.5	90
tt3355058	5.6	9
tt3355064	6.0	106
tt3355082	6.2	58
tt3355088	7.6	68
tt3355094	7.1	11
tt3355102	6.2	82
tt3355104	8.3	1068
tt3355106	7.2	29
tt3355108	7.7	11
tt3355110	6.9	24
tt3355112	5.9	18
tt3355128	6.9	56
tt3355138	9.0	8
tt3355142	7.1	236
tt3355146	8.0	46
tt3355152	4.6	66
tt3355162	4.7	54
tt3355164	6.0	26
tt3355166	6.8	21
tt3355168	4.0	22
tt3355178	5.6	9
tt3355182	5.1	8
tt3355214	7.3	182
tt3355258	6.8	60
tt3355260	5.2	35
tt3355262	7.0	15
tt3355264	7.4	21
tt3355274	7.8	76
tt3355286	5.0	13
tt3355292	8.1	20
tt3355308	7.4	16
tt3355322	4.5	34
tt3355348	7.1	18
tt3355356	5.2	22
tt3355362	2.8	16
tt3355376	5.7	7
tt3355406	9.2	24
tt3355432	8.3	97
tt3355434	4.3	31
tt3355446	5.3	52
tt3355486	8.4	327
tt3355496	8.5	60
tt3355510	5.0	1227
tt3355514	6.6	10
tt3355518	9.5	37
tt3355520	5.4	71
tt3355528	7.9	1245
tt3355532	7.6	54
tt3355542	7.3	7
tt3355580	7.2	11
tt3355588	7.7	26
tt3355590	8.0	231
tt3355592	7.6	11
tt3355602	6.6	38
tt3355608	8.4	6
tt3355610	6.8	15
tt3355612	6.8	83
tt3355616	8.4	6
tt3355684	3.8	9
tt3355694	7.4	1381
tt3355698	7.1	1002
tt3355746	5.0	11
tt3355774	8.4	6
tt3355806	6.8	6
tt3355836	6.3	16
tt3355854	4.1	12
tt3355882	7.4	25
tt3355922	5.4	109
tt3355928	6.0	113
tt3355936	7.5	19
tt3355942	6.8	13
tt3355944	7.3	21
tt3355970	9.2	6
tt3355972	4.7	212
tt3355976	8.7	15
tt3355982	7.3	20
tt3356038	4.0	32
tt3356042	7.4	8
tt3356052	6.1	21
tt3356054	5.4	18
tt3356056	5.8	16
tt3356058	5.5	20
tt3356060	6.0	17
tt3356064	5.5	20
tt3356074	7.6	120
tt3356080	7.3	96
tt3356110	6.6	21
tt3356136	5.7	61
tt3356144	5.8	59
tt3356174	7.0	33
tt3356176	5.7	209
tt3356182	7.1	29
tt3356216	8.7	82
tt3356264	7.8	5
tt3356268	8.5	1927
tt3356272	5.6	10
tt3356286	7.7	7
tt3356288	6.2	13
tt3356302	7.6	6
tt3356318	6.2	178
tt3356376	5.4	20
tt3356402	8.3	21
tt3356404	8.0	46
tt3356424	7.1	33
tt3356428	4.2	7
tt3356430	6.8	10
tt3356434	6.4	447
tt3356448	5.0	5
tt3356460	5.1	7
tt3356470	5.0	9
tt3356476	9.2	6
tt3356480	2.8	5
tt3356502	7.0	7
tt3356504	7.0	7
tt3356508	7.8	75
tt3356520	7.2	5
tt3356550	8.2	31
tt3356610	2.6	51
tt3356648	6.9	199
tt3356654	5.6	1308
tt3356658	7.7	10
tt3356664	7.4	15
tt3356668	8.2	12
tt3356670	7.9	13
tt3356680	6.4	8
tt3356682	5.4	442
tt3356702	8.2	6
tt3356710	8.3	25
tt3356722	4.2	10
tt3356748	7.4	64
tt3356752	6.9	17
tt3356804	9.2	5
tt3356844	6.6	71
tt3356870	7.0	14
tt3356948	7.3	8
tt3357002	8.2	25
tt3357004	7.8	20
tt3357010	7.8	971
tt3357036	6.7	27
