tconst	averageRating	numVotes
tt18684058	5.5	8
tt18684888	6.1	21
tt18685018	7.9	7
tt18685066	7.3	7
tt18685080	6.8	59
tt18685084	6.9	59
tt18685088	6.3	51
tt18685090	6.8	54
tt18685092	5.9	46
tt18685096	6.5	39
tt18685100	7.3	45
tt18685102	6.4	32
tt18685106	6.8	32
tt18685142	9.1	19
tt18685258	6.8	15
tt18685350	6.3	11
tt18685580	9.9	16
tt18685708	6.2	5
tt18685794	6.8	9
tt18686716	6.6	25
tt18686910	8.0	12
tt18686994	5.1	60
tt18687124	8.2	17157
tt18687346	8.5	6
tt18687502	8.4	13
tt18687736	8.9	13
tt18687746	9.1	21
tt18687756	5.6	5
tt18687796	7.4	9
tt18687800	6.8	5
tt18687826	8.7	37
tt18687842	6.4	49
tt18687848	6.8	258
tt18687904	7.4	8
tt18687970	6.9	17
tt18688006	8.8	12
tt18688038	7.9	10
tt18688070	7.0	8
tt18688078	7.4	8
tt18688084	6.9	8
tt18688092	6.8	8
tt18688094	7.1	9
tt18688100	7.0	8
tt18688118	7.5	9
tt18688124	7.5	9
tt18688130	7.4	8
tt18688134	8.3	13
tt18688140	7.6	7
tt18688190	8.4	26
tt18688200	8.6	23
tt18688294	7.5	6
tt18688298	7.1	11
tt18688310	7.0	11
tt18688316	6.5	10
tt18688324	6.9	11
tt18688348	7.7	34
tt18688458	8.9	19
tt18688476	8.4	11
tt18688728	8.0	344
tt18688742	6.8	1019
tt18688784	6.6	9
tt18688788	3.9	9
tt18688938	6.4	81
tt18689022	7.0	44
tt18689066	6.5	97
tt18689150	3.8	1026
tt18689166	6.7	16
tt18689168	6.3	13
tt18689238	7.7	206
tt18689276	6.4	60
tt18689284	5.9	88
tt18689362	9.1	19
tt18689424	7.1	57758
tt18689488	7.4	5
tt18689540	9.1	3739
tt18689606	8.7	6
tt18689614	9.4	57
tt18689704	7.9	7
tt18689962	7.7	15
