tconst	averageRating	numVotes
tt15400010	5.8	109
tt15400086	9.2	19
tt15400198	8.5	180
tt15400332	6.7	7
tt15400476	5.8	5
tt15400504	4.6	7
tt15400506	8.3	80
tt15400512	8.2	6
tt15400520	8.1	74
tt15400556	8.1	10
tt15400598	8.5	6
tt15400628	6.6	32
tt15400650	7.3	89
tt15400722	7.0	35
tt15400728	8.2	5
tt15400744	9.6	10
tt15400860	6.2	6
tt15400868	6.2	6
tt15400884	9.2	6
tt15400894	6.7	6
tt15400904	9.2	6
tt15400910	8.9	8
tt15400914	9.0	8
tt15400922	6.8	6
tt15400924	9.0	8
tt15400926	8.6	8
tt15400936	8.7	9
tt15400954	9.3	9
tt15400964	5.2	6
tt15401020	6.2	6
tt15401036	5.5	6
tt15401062	7.8	201
tt15401086	8.1	178
tt15401106	8.2	178
tt15401160	7.0	5
tt15401172	6.4	5
tt15401202	6.2	5
tt15401232	6.6	5
tt15401252	5.8	5
tt15401280	7.5	6
tt15401690	7.9	83
tt15401694	8.0	79
tt15401702	8.0	74
tt15401708	8.0	72
tt15401720	7.8	70
tt15401728	9.2	113
tt15401734	8.3	76
tt15401742	4.6	31
tt15401948	5.7	14
tt15401970	4.7	13
tt15401974	8.0	33
tt15402216	7.4	22
tt15402488	7.9	131
tt15402648	8.1	374
tt15402702	5.6	237
tt15402704	6.6	59
tt15402706	7.2	44
tt15402718	6.6	10
tt15402746	6.8	297
tt15402748	8.4	14
tt15402756	5.5	8
tt15402804	8.7	7
tt15402842	8.0	14
tt15402892	7.4	28
tt15402894	7.5	27
tt15402896	7.4	26
tt15402898	6.8	30
tt15402900	5.8	26
tt15402912	7.3	2369
tt15402922	6.8	15
tt15402928	6.8	10
tt15402932	6.9	9
tt15402936	7.7	6
tt15402938	7.8	6
tt15402942	7.8	6
tt15403014	7.9	371
tt15403036	6.0	12
tt15403134	7.5	42
tt15403212	5.9	63
tt15403230	6.9	10
tt15403362	6.4	134
tt15403366	7.6	11
tt15403396	7.9	114
tt15403412	7.2	117
tt15403420	7.3	18
tt15403422	9.9	12
tt15403446	8.7	7
tt15403476	8.4	20
tt15403494	8.0	9
tt15403548	4.6	6
tt15403584	7.1	95
tt15403588	6.9	82
tt15403590	7.3	89
tt15403592	7.7	106
tt15403596	6.9	73
tt15403598	7.6	879
tt15403600	6.6	67
tt15403602	6.1	64
tt15403608	6.6	64
tt15403648	5.2	178
tt15403660	7.8	8
tt15403712	6.7	309
tt15403810	6.0	25
tt15403966	7.0	7
tt15403980	6.6	1135
tt15403996	7.2	32
tt15404000	7.3	28
tt15404004	7.5	26
tt15404008	6.9	27
tt15404012	9.2	5
tt15404014	8.8	5
tt15404026	9.2	5
tt15404050	8.3	18
tt15404150	7.7	7
tt15404156	7.4	9
tt15404212	8.0	52
tt15404214	9.1	13
tt15404240	8.6	79
tt15404252	4.5	27
tt15404268	5.8	1076
tt15404288	8.4	29
tt15404290	8.4	29
tt15404312	6.7	77
tt15404324	8.3	4081
tt15404360	6.8	207
tt15404364	3.3	37
tt15404372	8.2	60
tt15404378	5.6	19
tt15404408	8.1	99
tt15404468	6.3	98
tt15404518	7.8	365
tt15404560	6.9	173
tt15404576	6.8	1049
tt15404596	8.2	14
tt15404602	5.6	69
tt15404712	6.2	11
tt15404736	4.2	29
tt15404740	7.1	11
tt15404744	7.1	9
tt15404764	6.6	9
tt15404806	6.8	11
tt15404884	8.4	28
tt15404902	7.6	13
tt15404920	7.0	12
tt15404948	8.8	29
tt15405020	6.4	37
tt15405024	7.0	6
tt15405042	6.2	24
tt15405060	8.8	20
tt15405082	6.3	16
tt15405102	9.2	35
tt15405168	7.2	7
tt15405184	3.4	6
tt15405190	6.3	6
tt15405264	6.8	6
tt15405402	9.7	28
tt15405406	9.0	5
tt15405410	8.0	16
tt15405528	8.0	14
tt15405646	7.6	17
tt15406170	8.0	32
tt15406178	8.5	31
tt15406180	7.5	102
tt15406210	7.4	378
tt15406352	6.2	15
tt15406446	7.3	26
tt15406464	6.4	27
tt15406698	7.3	55
tt15406818	8.0	5
tt15407098	7.0	1657
tt15407284	6.9	38
tt15407306	6.8	40
tt15407348	7.5	43
tt15407416	8.0	31
tt15407486	6.7	1162
tt15407928	8.0	39
tt15407950	7.8	6
tt15408014	9.2	14
tt15408056	8.0	5
tt15408150	6.2	137
tt15408294	4.4	5
tt15408388	8.7	38
tt15408418	6.6	13
tt15408478	7.8	8
tt15408542	9.2	11
tt15408544	9.2	11
tt15408548	9.2	11
tt15408720	7.8	23
tt15408806	7.4	16
tt15408864	9.7	62
tt15408900	6.2	17
tt15408926	5.7	17
tt15408936	7.1	9
tt15408966	6.7	14
tt15408992	8.3	65
tt15409018	8.3	57
tt15409052	6.5	6
tt15409254	8.5	52
tt15409276	5.1	23
tt15409342	9.2	6
tt15409352	8.2	9
tt15409364	8.0	17
tt15409380	8.4	16
tt15409396	8.1	15
tt15409618	7.5	168
tt15409640	7.5	158
tt15409816	6.1	18
tt15409880	8.6	14
tt15409928	7.6	5
tt15409950	7.7	15
tt15409956	9.0	1205
