tconst	averageRating	numVotes
tt16730140	8.9	25
tt16730466	6.2	15
tt16730498	6.5	8
tt16730902	5.9	9
tt16730942	7.4	141
tt16730944	6.4	151
tt16730948	6.6	180
tt16730952	6.7	141
tt16730954	6.7	124
tt16730958	6.8	123
tt16730960	7.0	124
tt16730964	6.8	105
tt16730966	6.8	113
tt16730968	7.3	114
tt16731152	6.8	6
tt16731254	7.1	8
tt16731502	7.2	6
tt16731548	2.6	8
tt16731616	6.2	5
tt16731692	6.8	10
tt16731860	7.8	14
tt16731988	7.9	15
tt16732024	7.9	77
tt16732068	6.6	617
tt16732082	6.7	429
tt16732086	8.7	17
tt16732138	8.9	7
tt16732214	5.9	42
tt16732226	7.3	12
tt16732230	7.2	11
tt16732236	6.7	9
tt16732240	6.4	8
tt16732244	7.6	10
tt16732252	8.0	7
tt16732256	7.6	7
tt16732468	3.6	62
tt16732776	6.6	21
tt16732852	4.7	24
tt16732864	9.6	6
tt16732868	6.8	17
tt16732942	5.9	23
tt16732946	6.1	23
tt16732968	5.9	23
tt16732970	6.0	23
tt16732972	5.6	23
tt16732998	6.3	23
tt16733000	6.2	24
tt16733008	6.8	24
tt16733010	6.0	23
tt16733014	5.9	23
tt16733020	6.3	25
tt16733040	5.5	22
tt16733174	8.7	8
tt16733186	7.7	98
tt16733276	6.9	22
tt16733318	8.0	50
tt16733320	8.4	46
tt16733322	8.1	40
tt16733326	8.3	30
tt16733328	8.2	32
tt16733330	8.9	39
tt16733354	7.7	98
tt16733648	2.7	6
tt16733692	7.0	31
tt16733722	2.4	83
tt16733730	7.7	282
tt16733832	2.4	148
tt16733944	6.9	7
tt16734060	6.9	533
tt16734064	7.2	533
tt16734094	6.8	10
tt16734266	9.3	7
tt16734276	6.5	104
tt16734284	8.4	5
tt16734312	7.7	9
tt16734538	7.9	458
tt16734544	7.7	434
tt16734546	7.8	433
tt16734552	7.8	414
tt16734566	7.9	563
tt16735970	7.6	5
tt16736912	7.6	27
tt16736918	7.7	30
tt16736948	7.3	26
tt16736958	7.6	27
tt16737052	6.8	8
tt16737058	7.5	8
tt16737094	7.7	19
tt16737112	6.7	6
tt16737164	7.4	22
tt16737166	8.0	20
tt16737168	8.2	28
tt16737172	8.8	31
tt16737174	7.7	19
tt16737176	6.8	19
tt16737178	7.8	25
tt16737186	8.0	23
tt16737188	6.6	27
tt16737746	7.8	10
tt16738756	7.5	170
tt16739424	7.6	13
tt16739452	7.5	11
tt16739572	8.4	9
