tconst	averageRating	numVotes
tt14270124	5.8	12
tt14270360	7.1	70
tt14270412	7.0	8
tt14270430	8.1	102
tt14270470	8.0	22
tt14270476	8.1	22
tt14270480	8.4	7
tt14270486	8.1	19
tt14270488	8.3	7
tt14270494	7.9	23
tt14270502	7.7	10
tt14270506	8.4	7
tt14270510	7.9	22
tt14270516	6.4	69
tt14270520	8.2	22
tt14270522	7.5	67
tt14270526	7.4	61
tt14270532	7.0	54
tt14270536	7.9	65
tt14270538	8.4	23
tt14270540	7.1	57
tt14270546	7.3	55
tt14270550	7.5	50
tt14270556	8.1	62
tt14270574	5.4	95
tt14270578	5.0	96
tt14270580	5.2	93
tt14270584	5.6	98
tt14270592	5.3	95
tt14270596	5.0	73
tt14270600	5.7	91
tt14270604	5.9	85
tt14270610	8.1	54
tt14270612	6.0	89
tt14270630	5.8	415
tt14270718	7.6	15
tt14270746	6.5	1611
tt14270750	6.8	1433
tt14270760	7.2	1550
tt14270764	5.8	1444
tt14270768	5.9	1375
tt14270780	5.8	1460
tt14270786	7.0	1369
tt14270788	6.1	1239
tt14270790	4.8	1488
tt14270794	7.1	1262
tt14270798	7.2	1208
tt14270802	6.1	7
tt14270804	7.3	1285
tt14270848	6.0	18
tt14270850	8.8	14
tt14270856	6.9	141
tt14270864	7.0	7
tt14270884	6.1	155
tt14270888	5.7	6
tt14270902	6.9	31
tt14270904	9.5	8
tt14270910	7.3	51
tt14270928	9.6	8
tt14271038	4.3	134
tt14271046	7.9	17
tt14271048	7.4	23
tt14271178	6.7	6
tt14271180	6.8	5
tt14271182	7.2	5
tt14271184	6.2	5
tt14271188	7.6	5
tt14271190	5.9	7
tt14271260	9.6	12
tt14271400	5.9	477
tt14271420	5.6	8
tt14271432	6.3	103
tt14271442	5.5	8
tt14271450	6.4	7
tt14271468	5.6	7
tt14271486	6.4	8
tt14271498	6.6	6686
tt14271514	5.8	20
tt14271602	6.5	11
tt14271636	8.3	7
tt14271652	7.6	2664
tt14271756	6.3	65
tt14271766	8.6	24
tt14271768	8.1	25
tt14271770	9.4	20
tt14271772	8.2	17
tt14271774	9.0	18
tt14271776	9.0	20
tt14271858	9.3	284
tt14271876	5.6	193
tt14271890	7.2	1687
tt14271936	6.4	30
tt14271984	5.4	23
tt14271996	5.0	12
tt14272000	5.4	12
tt14272006	5.9	12
tt14272008	5.4	12
tt14272042	10.0	6
tt14272186	8.4	1018
tt14272190	8.3	963
tt14272398	5.4	16
tt14272430	8.2	18
tt14272556	4.0	10
tt14272600	6.7	35
tt14272602	6.4	29
tt14272604	6.6	33
tt14272606	5.2	8
tt14272608	5.4	8
tt14272610	7.1	34
tt14272612	5.4	8
tt14272616	5.2	8
tt14272626	4.8	8
tt14272628	7.1	2478
tt14272638	7.5	33
tt14272640	7.7	32
tt14272644	8.8	47
tt14272704	6.6	139
tt14272740	5.2	18
tt14272742	5.6	19
tt14272744	5.5	18
tt14272760	7.7	6
tt14272896	9.4	27
tt14273000	8.3	57
tt14273038	5.7	24
tt14273040	6.2	22
tt14273042	7.6	30
tt14273044	7.6	26
tt14273054	8.2	86
tt14273108	8.1	80
tt14273124	8.0	82
tt14273142	8.1	99
tt14273156	6.4	8
tt14273188	5.9	59
tt14273334	4.4	105
tt14273408	8.7	29
tt14273416	8.1	16
tt14273418	8.7	16
tt14273436	8.5	7
tt14273438	9.1	11
tt14273444	6.8	13
tt14273452	8.9	42
tt14273472	6.6	11
tt14273482	3.8	68
tt14273492	2.3	88
tt14273524	5.6	25
tt14273546	6.8	5
tt14273560	9.4	5
tt14273572	6.3	24
tt14273588	8.3	567
tt14273590	8.0	507
tt14273592	7.2	408
tt14273596	8.0	406
tt14273598	7.5	375
