tconst	averageRating	numVotes
tt15980012	8.3	13
tt15980094	7.8	6
tt15980176	7.8	705
tt15980178	7.7	939
tt15980186	3.0	23
tt15980190	7.4	12
tt15980192	6.6	12
tt15980194	7.1	11
tt15980196	6.7	10
tt15980198	6.4	9
tt15980200	6.8	9
tt15980212	7.7	27
tt15980220	8.1	23
tt15980222	6.7	19
tt15980224	6.9	19
tt15980226	6.7	17
tt15980228	6.8	17
tt15980232	7.5	17
tt15980234	7.6	21
tt15980302	8.4	286
tt15980462	7.2	35
tt15983830	6.3	6
tt15986332	7.0	7
tt15988256	7.9	36
tt15988262	7.3	7
tt15988266	8.3	23
tt15988290	9.0	22
tt15988296	8.3	22
tt15988300	8.5	23
tt15988376	8.4	7
tt15988626	7.6	182
tt15988636	7.9	214
tt15988690	7.4	21
tt15988702	7.5	60
tt15988706	8.7	351
tt15989500	8.1	1527
