tconst	averageRating	numVotes
tt4360008	4.9	30
tt4360024	6.4	47
tt4360062	7.6	34
tt4360064	7.3	33
tt4360068	7.5	30
tt4360070	7.4	34
tt4360094	7.5	5698
tt4360104	7.8	7
tt4360112	5.3	12
tt4360152	8.2	738
tt4360158	7.6	630
tt4360160	8.3	519
tt4360200	9.3	7
tt4360208	7.8	18
tt4360228	6.2	29
tt4360234	7.4	40
tt4360244	8.0	24
tt4360246	7.8	20
tt4360250	6.5	34
tt4360252	7.7	19
tt4360270	7.7	29
tt4360308	8.3	11
tt4360322	5.2	10
tt4360332	2.6	5
tt4360350	4.6	60
tt4360400	7.6	133
tt4360406	6.5	226
tt4360428	1.8	20
tt4360438	2.3	45
tt4360454	2.5	23
tt4360458	3.4	44
tt4360484	7.4	45
tt4360530	8.8	16
tt4360540	8.0	9
tt4360560	7.7	9
tt4360636	7.4	21
tt4360648	6.9	18
tt4360656	6.5	15
tt4360664	7.5	17
tt4360672	7.1	16
tt4360680	9.0	9
tt4360718	5.9	13
tt4360720	9.3	9
tt4360724	5.7	13
tt4360740	5.7	13
tt4360776	4.0	19
tt4360836	6.2	14
tt4360838	7.7	26
tt4360856	6.3	7
tt4360864	5.5	7
tt4360876	7.1	29
tt4360880	6.6	11
tt4360882	6.1	7
tt4360904	6.2	6
tt4360916	8.3	17
tt4360924	4.6	323
tt4360940	5.3	202
tt4361032	4.8	5
tt4361050	6.2	65392
tt4361062	7.1	606
tt4361066	7.7	46
tt4361068	7.7	47
tt4361070	4.6	9
tt4361076	7.3	30
tt4361078	7.6	10
tt4361124	7.1	24
tt4361158	7.8	51
tt4361160	7.1	533
tt4361200	8.8	11
tt4361226	8.0	28
tt4361240	6.7	15
tt4361270	8.2	6
tt4361310	7.2	115
tt4361318	7.9	7
tt4361320	2.9	134
tt4361344	7.6	79
tt4361348	6.4	23
tt4361366	8.7	11
tt4361372	7.8	15
tt4361376	4.9	157
tt4361382	9.4	7
tt4361384	6.7	6
tt4361390	6.0	12
tt4361450	8.0	40
tt4361472	7.6	22
tt4361742	7.4	204
tt4361780	7.3	56
tt4361782	7.8	5
tt4361792	6.9	12
tt4361832	7.6	7
tt4362174	5.9	55
tt4362262	9.1	1681
tt4362312	8.6	56
tt4362342	6.3	409
tt4362346	7.1	41
tt4362358	7.0	47
tt4362374	7.4	43
tt4362388	7.3	71
tt4362480	8.5	42
tt4362484	8.1	12
tt4362492	8.1	2806
tt4362512	8.5	37
tt4362524	7.7	12
tt4362596	8.5	8
tt4362644	5.9	100
tt4362646	6.1	1241
tt4362656	7.7	10
tt4362660	4.8	11
tt4362672	5.1	11
tt4362680	7.1	39
tt4362682	7.6	7
tt4362688	9.2	5
tt4362718	5.5	13
tt4362722	6.5	14
tt4362734	7.4	18
tt4362744	6.3	8
tt4362760	7.4	20
tt4362764	5.9	713
tt4362794	5.8	8
tt4362802	8.3	6
tt4362910	6.5	17
tt4362960	8.6	48
tt4362986	9.0	36
tt4362988	8.9	28
tt4362990	8.9	25
tt4362996	9.0	26
tt4362998	8.8	30
tt4363004	8.5	509
tt4363010	8.5	360
tt4363014	8.3	317
tt4363020	8.5	304
tt4363022	8.5	302
tt4363024	8.5	280
tt4363044	8.4	21
tt4363046	8.2	112
tt4363052	7.0	6
tt4363058	6.3	6
tt4363076	4.2	5
tt4363202	9.2	12
tt4363204	6.2	13
tt4363218	7.4	2604
tt4363220	6.8	44
tt4363246	8.5	7
tt4363250	3.9	1738
tt4363254	7.2	23
tt4363260	7.8	5
tt4363264	7.4	14
tt4363278	7.3	16
tt4363304	5.4	11
tt4363328	8.1	10
tt4363338	6.8	24
tt4363388	7.2	13
tt4363390	8.9	12
tt4363420	5.8	10
tt4363438	6.5	6
tt4363442	6.3	6
tt4363454	7.5	7
tt4363474	7.2	8
tt4363488	5.7	14
tt4363494	7.5	8
tt4363508	7.7	11
tt4363510	7.4	10
tt4363528	7.5	14
tt4363542	8.5	12
tt4363548	6.1	33
tt4363566	7.9	116
tt4363582	2.3	786
tt4363588	6.9	3231
