tconst	averageRating	numVotes
tt14910062	5.3	8
tt14910234	6.3	15
tt14910272	7.8	9
tt14910334	6.8	17
tt14910336	5.9	23
tt14910340	6.5	13
tt14910342	6.8	12
tt14910344	6.5	13
tt14910346	6.1	11
tt14910836	7.7	92
tt14910946	7.8	47
tt14911188	7.4	17
tt14911244	7.3	1578
tt14911430	7.7	124
tt14911528	8.0	7
tt14911566	7.6	145
tt14911568	7.7	12
tt14911598	7.7	13
tt14911824	8.2	70
tt14912006	2.6	448
tt14912100	7.2	5
tt14912132	6.8	5
tt14912164	7.6	5
tt14912196	7.6	5
tt14912342	8.1	1075
tt14912788	7.0	11
tt14912792	7.2	11
tt14912800	7.1	24
tt14912862	6.2	32
tt14912868	9.6	26
tt14912960	5.3	14
tt14913000	4.8	8
tt14913034	7.2	143
tt14913056	5.9	52
tt14913104	8.8	82
tt14913136	10.0	6
tt14913250	6.4	214
tt14913282	7.6	27
tt14913290	6.1	455
tt14913334	5.8	8
tt14913612	5.3	12
tt14913730	8.9	9
tt14913764	8.2	67
tt14913766	8.3	67
tt14913810	7.4	8
tt14913828	7.4	7
tt14913856	7.9	15
tt14913888	7.6	15
tt14913906	8.5	6
tt14914146	5.8	8
tt14914160	8.3	6
tt14914178	4.8	6
tt14914354	8.0	10
tt14914358	8.4	51
tt14914410	7.4	228
tt14914442	5.2	51
tt14914470	8.2	8
tt14914580	5.2	30
tt14914742	4.5	16
tt14914746	3.5	18
tt14914828	6.7	7
tt14914878	6.9	9
tt14914990	2.9	8
tt14914996	8.0	11
tt14915084	6.8	14
tt14915096	7.5	15
tt14915194	2.0	9
tt14915198	6.4	5844
tt14915202	7.6	9
tt14915206	5.0	6
tt14915212	3.4	7
tt14915214	4.8	6
tt14915220	4.2	6
tt14915232	7.4	234
tt14915254	6.7	6
tt14915272	7.1	15
tt14915284	3.5	6
tt14915334	7.4	23
tt14915340	6.3	100
tt14915368	4.4	7
tt14915388	8.3	9
tt14915390	7.3	19
tt14915394	7.9	14
tt14915398	8.1	16
tt14915410	8.2	16
tt14915414	7.2	13
tt14915478	7.8	30
tt14915482	7.6	26
tt14915488	7.1	23
tt14915492	7.5	21
tt14915498	6.9	18
tt14915500	7.5	18
tt14915532	9.2	23
tt14915544	6.9	75
tt14915596	8.0	61
tt14915600	7.4	168
tt14915608	5.5	1597
tt14915618	5.9	109
tt14915626	7.5	11
tt14915678	8.3	240
tt14915772	8.9	11
tt14915810	8.9	183
tt14915832	6.3	146
tt14915836	7.4	9
tt14915898	7.4	107
tt14915902	7.4	126
tt14915904	4.0	41
tt14915924	9.1	11
tt14915926	9.3	9
tt14915928	8.9	9
tt14915930	8.9	11
tt14916046	7.9	45
tt14916174	7.5	60
tt14916180	7.7	56
tt14916240	7.6	32
tt14916260	9.8	7
tt14916348	6.8	23
tt14916570	6.2	15
tt14916594	7.3	84
tt14916596	7.7	68
tt14916602	7.6	65
tt14916604	7.2	60
tt14916608	7.4	64
tt14916616	7.3	61
tt14916626	7.7	68
tt14916632	7.7	74
tt14916652	7.7	47
tt14916734	7.7	6
tt14916744	6.8	5
tt14916746	4.7	1168
tt14916814	9.8	31
tt14916832	7.0	7
tt14916896	7.3	7
tt14916914	7.4	8
tt14917318	3.6	7
tt14917334	4.3	7
tt14917354	5.6	307
tt14917412	7.1	11
tt14917452	7.8	23
tt14917662	8.6	5
tt14917786	7.6	2195
tt14918250	8.5	9
tt14918298	9.1	16
tt14918354	7.5	38
tt14918382	7.7	40
tt14918418	7.9	41
tt14918556	7.5	6
tt14918582	6.0	69
tt14918658	9.6	9
tt14918880	9.2	5
tt14919074	4.9	10
tt14919334	10.0	7
tt14919580	7.1	10
tt14919686	8.4	21
tt14919742	7.6	7
tt14919762	7.3	25
tt14919774	7.9	53
tt14919776	8.1	50
tt14919780	9.8	22
tt14919784	7.3	27
tt14919792	7.7	23
tt14919902	8.2	42
tt14919998	7.3	31
