tconst	averageRating	numVotes
tt11970084	7.0	761
tt11970106	6.6	726
tt11970120	9.7	6
tt11970136	6.5	824
tt11970138	9.8	5
tt11970150	8.8	5
tt11970158	9.2	5
tt11970164	10.0	5
tt11970178	6.7	685
tt11970572	7.9	1461
tt11970606	6.1	12
tt11970636	6.7	13
tt11970718	8.0	8
tt11970744	8.0	11
tt11970788	7.3	7
tt11970816	7.0	8
tt11970882	7.7	6
tt11970930	8.0	6
tt11970970	6.7	44
tt11970992	7.5	6
tt11971012	8.7	6
tt11971066	7.7	6
tt11971084	7.7	7
tt11971096	7.7	12
tt11971198	7.1	15
tt11971220	7.1	17
tt11971226	6.9	10
tt11971244	6.6	14
tt11971264	7.6	14
tt11971278	8.6	9
tt11971284	6.4	9
tt11971292	6.4	9
tt11971294	7.4	16
tt11971304	7.9	13
tt11971308	6.4	9
tt11971314	6.2	14
tt11971318	6.6	15
tt11971320	5.8	9
tt11971372	6.2	9
tt11971398	6.1	8
tt11971592	7.8	227
tt11971624	9.0	259
tt11971636	6.0	145
tt11971642	7.2	183
tt11971682	6.9	8
tt11971830	6.7	26
tt11971878	7.0	6
tt11971912	7.0	63
tt11971918	7.1	58
tt11971922	7.3	59
tt11971926	7.4	54
tt11971930	7.2	52
tt11971932	2.1	282
tt11971942	6.7	9
tt11972282	7.3	9
tt11972322	7.5	14
tt11972748	7.0	5
tt11972780	7.0	5
tt11972800	6.8	12
tt11972808	8.1	11
tt11972826	6.9	18
tt11972910	8.5	11
tt11972952	8.7	7
tt11973088	9.7	21
tt11973196	8.8	1273
tt11973202	7.8	607
tt11973210	7.5	466
tt11973236	8.3	18
tt11973246	8.5	7
tt11973260	5.8	915
tt11973376	7.3	11
tt11973386	7.4	5
tt11973488	5.8	168
tt11973496	7.4	32
tt11973514	7.5	31
tt11973524	7.6	19
tt11973530	6.8	15
tt11973534	7.7	572
tt11973536	8.6	632
tt11973540	8.1	584
tt11973546	7.5	580
tt11973548	8.7	8
tt11973654	7.9	31
tt11973656	6.9	30
tt11973818	8.9	356
tt11973832	7.0	31
tt11973834	7.8	38
tt11973904	6.8	1140
tt11973932	7.1	32
tt11973938	7.2	31
tt11973940	8.3	21
tt11973964	7.1	31
tt11973988	7.1	9
tt11974014	7.5	6
tt11974146	7.5	18
tt11974206	7.2	6
tt11974238	7.0	5
tt11974254	5.3	18
tt11974256	6.2	17
tt11974264	7.2	14
tt11974270	6.9	16
tt11974272	7.4	14
tt11974274	7.1	15
tt11974278	6.1	20
tt11974280	6.8	6
tt11974282	6.8	18
tt11974286	7.7	22
tt11974288	5.5	18
tt11974342	6.4	25
tt11974370	6.8	13
tt11974372	5.6	9
tt11974376	6.6	11
tt11974394	6.7	9
tt11974408	6.8	9
tt11974430	8.8	6
tt11974456	7.1	29
tt11974460	7.3	6
tt11974462	7.4	5
tt11974466	7.0	6
tt11974498	7.4	5
tt11974504	8.2	17
tt11974512	7.3	15
tt11974516	8.0	159
tt11974554	7.0	25
tt11974562	6.7	36
tt11974608	6.1	29
tt11974678	8.5	8
