tconst	averageRating	numVotes
tt13590182	7.2	10
tt13590218	7.9	14
tt13590966	7.3	10
tt13591120	6.6	12
tt13591148	6.3	203
tt13591196	8.4	5
tt13591224	8.2	5
tt13591436	6.4	38
tt13591448	6.2	22
tt13591658	8.8	14
tt13591764	6.7	6
tt13591790	6.7	7
tt13591910	8.4	615
tt13591918	6.7	45
tt13591946	8.2	596
tt13592008	7.5	32
tt13592014	7.2	13
tt13592088	9.9	14
tt13592092	8.6	33
tt13592110	5.4	1765
tt13592172	2.0	8
tt13592196	7.2	598
tt13592218	7.8	2329
tt13592282	5.7	10
tt13592286	6.8	11
tt13592304	7.6	11
tt13592378	8.4	7
tt13592416	7.7	242
tt13592430	7.3	552
tt13592476	8.1	14
tt13592520	7.3	46
tt13592526	7.8	6
tt13592540	6.5	499
tt13592564	8.4	352
tt13592576	7.1	428
tt13592588	3.2	17
tt13592594	7.5	81
tt13592618	7.4	460
tt13592670	8.7	28
tt13592680	7.9	10
tt13592682	8.8	30
tt13592756	6.7	14
tt13592760	7.8	11
tt13592762	8.3	12
tt13592768	7.6	13
tt13592770	8.2	17
tt13592776	6.6	13
tt13592828	6.6	14
tt13592988	4.7	16
tt13593022	6.5	433
tt13593042	8.0	120
tt13593044	8.7	103
tt13593048	8.4	122
tt13593052	9.8	64
tt13593096	7.0	27
tt13593114	5.8	59
tt13593160	7.1	8
tt13593170	8.2	75
tt13593194	6.4	6
tt13593204	5.8	5
tt13593260	8.4	6
tt13593424	6.3	6
tt13593486	5.6	60
tt13593548	7.8	12
tt13593568	7.0	6
tt13593580	7.3	6
tt13593594	7.8	6
tt13593608	10.0	20
tt13593616	8.2	6
tt13593626	5.6	5
tt13593704	8.8	5
tt13593710	5.1	20
tt13593718	6.6	5
tt13593722	6.6	5
tt13593728	8.1	22
tt13593748	7.0	449
tt13593766	4.8	67
tt13593770	5.8	68
tt13593784	7.8	6
tt13593922	8.6	48
tt13593942	5.5	559
tt13593952	6.9	9
tt13593962	6.4	13
tt13593998	5.9	759
tt13594002	5.7	597
tt13594006	5.4	851
tt13594008	5.5	678
tt13594058	6.8	9
tt13594078	8.7	55
tt13594106	10.0	10
tt13594118	9.2	63
tt13594180	10.0	8
tt13594196	5.9	54
tt13594214	8.5	2216
tt13594416	3.8	5
tt13594448	7.3	227
tt13594450	7.6	209
tt13594452	7.7	209
tt13594454	7.3	192
tt13594456	7.4	186
tt13594538	6.5	23
tt13594546	8.6	185
tt13594636	7.1	11
tt13594640	8.7	56
tt13594738	7.3	285
tt13594742	7.9	252
tt13594760	7.4	7
tt13594794	7.2	138
tt13594800	7.1	116
tt13594804	7.5	93
tt13594806	8.2	8
tt13594808	7.3	91
tt13594812	7.6	82
tt13594818	8.3	7
tt13594824	7.5	89
tt13594830	8.7	6
tt13595774	8.0	80
tt13595834	7.8	69
tt13595882	2.1	34
tt13595992	6.2	13
tt13596030	6.4	5
tt13596214	7.2	630
tt13596220	7.3	573
tt13596222	7.1	543
tt13596224	7.3	531
tt13596226	7.1	500
tt13596232	7.3	493
tt13596234	7.7	554
tt13596236	7.6	519
tt13596242	7.3	520
tt13596276	7.1	13
tt13596278	6.9	90
tt13596288	7.8	421
tt13596690	7.2	24
tt13596700	8.2	17
tt13596708	8.5	17
tt13596720	8.2	15
tt13596730	8.3	15
tt13596738	8.5	15
tt13596894	5.8	5
tt13596910	6.8	5
tt13597278	7.4	10
tt13597280	7.2	11
tt13597282	7.3	9
tt13597284	7.4	10
tt13597286	7.3	10
tt13597288	7.3	9
tt13597290	7.7	11
tt13597304	5.2	5
tt13597312	9.0	29
tt13597314	6.0	5
tt13597330	5.8	5
tt13597344	8.5	40
tt13597350	7.2	13
tt13597388	5.6	66
tt13597412	8.6	15
tt13597738	7.8	9
tt13597742	8.2	5
tt13597808	4.6	125
tt13597820	8.0	5
tt13597822	5.7	7
tt13597832	7.2	11
tt13597844	5.9	8
tt13597848	9.1	11
tt13597856	8.1	14
tt13597858	8.5	15
tt13597860	7.0	6
tt13597898	6.6	5
tt13597912	3.0	13
tt13597914	6.4	9
tt13597930	9.6	5
tt13597932	6.7	6
tt13597936	6.4	10
tt13597958	7.3	7
tt13597966	7.1	21
tt13597988	7.1	34
tt13598036	7.4	5
tt13598050	7.3	6
tt13598098	7.3	9
tt13598120	5.8	7
tt13598122	7.8	6
tt13598124	6.8	5
tt13598128	7.0	8
tt13598130	7.2	6
tt13598134	6.7	6
tt13598136	6.8	5
tt13598140	6.8	6
tt13598144	7.0	5
tt13598154	7.3	6
tt13598240	3.9	14
tt13598246	7.2	13
tt13598264	8.2	1234
tt13598266	9.1	19
tt13598270	7.3	23
tt13598464	7.2	5
tt13598530	8.4	15
tt13598636	7.5	422
tt13598700	9.8	9
tt13598738	6.7	19
tt13598766	3.7	109
tt13598852	6.7	381
tt13598856	6.6	14
tt13598976	6.6	2918
tt13598988	8.3	44
tt13599088	7.4	16
tt13599118	6.8	5
tt13599122	6.5	6
tt13599126	6.0	6
tt13599128	7.0	6
tt13599134	7.0	5
tt13599136	7.4	8
tt13599140	7.5	6
tt13599144	6.4	5
tt13599148	6.7	7
tt13599152	6.7	6
tt13599154	7.2	5
tt13599156	6.8	6
tt13599158	6.3	6
tt13599160	6.6	5
tt13599162	5.7	7
tt13599164	6.6	5
tt13599166	7.1	7
tt13599178	8.4	653
tt13599354	6.7	22
tt13599424	6.5	22
tt13599464	6.7	22
tt13599564	8.4	7
tt13599570	7.3	14
tt13599618	7.2	9
tt13599624	7.2	9
tt13599632	7.7	38
tt13599634	7.2	8
tt13599642	6.4	9
tt13599658	7.4	8
tt13599674	6.6	21
tt13599708	5.8	5
tt13599710	7.4	50
tt13599778	8.1	28
tt13599782	8.1	27
tt13599786	6.0	22
tt13599802	7.0	22
tt13599864	7.6	6
tt13599878	7.6	5
tt13599906	8.4	62
tt13599944	5.9	98
tt13599952	7.6	7
tt13599976	7.4	5
tt13599992	9.7	9
