tconst	averageRating	numVotes
tt13620032	7.7	31
tt13620034	7.1	44
tt13620096	7.5	25
tt13620154	7.8	46
tt13620180	6.9	43
tt13620190	6.9	9
tt13620200	7.0	41
tt13620226	8.0	22
tt13620260	9.0	5
tt13620274	7.3	40
tt13620294	7.1	36
tt13620334	7.0	41
tt13620358	7.3	1909
tt13620832	7.0	9
tt13620906	7.9	11
tt13621102	7.4	12
tt13621146	7.0	10
tt13621168	6.9	10
tt13621198	7.1	10
tt13621224	7.2	11
tt13621256	4.6	44
tt13621424	6.9	485
tt13621434	9.2	40
tt13621464	7.3	209
tt13621682	6.7	18
tt13621696	7.9	623
tt13621698	7.6	614
tt13621702	7.8	630
tt13621724	6.3	15
tt13621726	4.9	17
tt13621742	9.7	7
tt13621800	8.1	9
tt13621880	6.7	10
tt13621886	9.2	82
tt13621924	5.9	10
tt13621932	5.9	10
tt13621936	6.9	8
tt13621940	5.6	10
tt13621946	7.7	14
tt13621954	5.1	9
tt13622048	6.3	7
tt13622064	7.4	190
tt13622074	6.9	702
tt13622084	6.7	261
tt13622108	7.6	171
tt13622118	6.4	1766
tt13622130	5.7	536
tt13622138	8.3	43
tt13622146	7.5	1248
tt13622168	5.6	253
tt13622180	4.9	1506
tt13622188	8.0	242
tt13622204	8.6	9
tt13622210	7.6	9
tt13622226	6.0	6
tt13622250	6.9	152
tt13622264	8.1	53
tt13622274	8.7	20
tt13622310	6.0	41
tt13622338	7.4	9
tt13622354	8.4	12
tt13622358	8.4	6
tt13622386	7.5	29
tt13622390	8.0	26
tt13622392	7.4	22
tt13622394	7.7	16
tt13622396	5.8	15
tt13622398	6.6	13
tt13622400	7.7	13
tt13622402	6.4	9
tt13622404	8.2	10
tt13622406	6.6	8
tt13622436	9.5	79
tt13622442	6.8	31
tt13622450	6.6	13
tt13622464	7.3	8
tt13622468	5.8	6
tt13622472	7.0	8
tt13622478	8.1	9
tt13622486	7.7	9
tt13622488	4.3	12
tt13622494	4.7	12
tt13622496	4.4	12
tt13622498	4.0	12
tt13622510	7.1	537
