tconst	averageRating	numVotes
tt2040001	8.1	2135
tt2040016	5.2	32
tt2040017	7.4	17
tt2040018	6.9	17
tt2040020	7.3	606
tt2040038	8.0	15
tt2040046	7.1	14
tt2040051	8.5	171
tt2040052	8.2	140
tt2040073	6.8	12
tt2040074	6.8	17
tt2040075	6.6	14
tt2040076	7.1	16
tt2040109	8.1	205
tt2040112	7.8	10
tt2040114	7.9	18
tt2040125	7.2	121
tt2040139	7.3	91
tt2040140	7.1	69
tt2040141	7.7	111
tt2040142	6.9	74
tt2040143	7.2	74
tt2040145	8.8	15
tt2040146	6.8	7
tt2040148	7.3	11
tt2040149	7.2	12
tt2040150	7.6	13
tt2040151	7.7	12
tt2040152	7.0	12
tt2040153	8.0	13
tt2040165	7.8	7
tt2040170	5.0	10
tt2040211	7.0	9
tt2040219	6.8	13
tt2040235	7.5	726
tt2040239	6.6	6
tt2040245	4.5	735
tt2040246	5.5	11
tt2040257	6.1	176
tt2040263	8.7	9
tt2040264	8.7	1845
tt2040267	7.0	6
tt2040268	6.6	28
tt2040269	6.6	11
tt2040272	4.3	24
tt2040273	7.2	5
tt2040275	4.8	9
tt2040276	6.4	18
tt2040279	7.9	1100
tt2040281	7.5	1193
tt2040282	4.5	20
tt2040290	4.8	9
tt2040291	5.3	160
tt2040292	6.9	50
tt2040294	8.7	10
tt2040295	3.7	733
tt2040297	8.8	15
tt2040304	6.6	11
tt2040306	7.5	414
tt2040310	6.0	8
tt2040311	6.7	35
tt2040317	4.6	19
tt2040319	7.5	100
tt2040322	8.3	7
tt2040331	6.0	10
tt2040333	6.2	19
tt2040334	7.0	9
tt2040336	4.0	63
tt2040341	8.6	6
tt2040342	4.4	42
tt2040347	5.4	6
tt2040348	8.2	26
tt2040358	7.4	20
tt2040365	7.4	11
tt2040366	5.7	130
tt2040367	5.1	1370
tt2040368	5.2	37
tt2040369	6.0	8
tt2040370	5.4	345
tt2040376	2.8	6
tt2040379	8.5	17
tt2040385	7.7	14
tt2040392	6.0	7
tt2040396	5.7	12
tt2040398	6.8	140
tt2040401	7.8	8
tt2040402	4.6	14
tt2040403	7.1	22
tt2040405	6.4	19
tt2040407	7.6	57
tt2040409	8.5	40
tt2040417	5.8	102
tt2040425	5.4	118
tt2040426	7.8	514
