tconst	averageRating	numVotes
tt10070106	7.5	30
tt10070412	8.0	23
tt10070670	8.5	6
tt10070730	5.2	131
tt10070742	7.5	11
tt10070802	8.0	155
tt10070886	6.1	197
tt10070892	6.3	188
tt10071006	8.4	60
tt10071238	5.5	127
tt10071242	7.8	31
tt10071346	7.4	16
tt10071352	6.8	190
tt10071354	7.4	13
tt10071366	7.5	13
tt10071374	7.5	14
tt10071376	7.4	17
tt10071462	3.5	43
tt10071522	8.3	147
tt10071592	6.4	13
tt10071594	8.1	52
tt10071606	9.3	87
tt10071610	5.4	8
tt10071690	8.0	6
tt10071712	6.8	40
tt10071790	6.7	10
tt10071818	7.5	39
tt10071862	2.4	84
tt10071890	8.5	16
tt10071948	8.3	11
tt10072008	8.2	11
tt10072022	9.2	5
tt10072372	8.0	7
tt10072662	5.5	397
tt10072844	5.5	12
tt10072948	5.3	14
tt10072988	5.4	115
tt10073008	7.1	43
tt10073018	6.0	7
tt10073114	8.9	2436
tt10073130	7.1	14
tt10073156	3.2	14
tt10073254	10.0	5
tt10073392	6.3	8
tt10073420	6.4	8
tt10073428	7.3	3503
tt10073432	7.6	4168
tt10073442	6.7	14
tt10073452	7.1	215
tt10073494	4.0	11
tt10073504	3.0	10
tt10073510	9.0	10
tt10073574	7.6	12
tt10073688	6.1	13
tt10073692	6.3	13
tt10073696	6.3	15
tt10073698	6.5	12
tt10073700	6.5	15
tt10073704	6.7	11
tt10073720	9.2	353
tt10073724	5.8	12
tt10073726	8.6	208
tt10073730	8.0	176
tt10073736	8.0	188
tt10073750	5.5	6
tt10073760	7.8	7
tt10073764	8.0	7
tt10073768	8.3	7
tt10073770	7.8	7
tt10073776	8.3	7
tt10073780	7.8	7
tt10073808	6.3	7
tt10073870	8.3	7
tt10073874	6.6	5
tt10073880	9.5	8
tt10073886	7.5	10
tt10073890	7.2	12
tt10073892	6.8	10
tt10073898	6.5	20
tt10073910	9.2	102
tt10073916	6.4	11
tt10073924	6.0	6
tt10073926	8.6	11
tt10073936	6.6	8
tt10073984	6.8	22192
tt10074018	8.5	15
tt10074074	7.4	484
tt10074164	7.6	10
tt10074166	7.0	8
tt10074222	6.3	10
tt10074248	6.1	23
tt10074298	8.4	9
tt10074422	7.7	11
tt10074426	7.1	28
tt10074458	8.2	9
tt10074486	5.9	114
tt10074536	6.1	66
tt10074544	7.5	9
tt10074568	7.8	5
tt10074670	3.9	12
tt10074712	9.0	27
tt10074718	7.2	14
tt10074812	7.9	409
tt10074846	7.1	18
tt10074930	9.0	797
tt10074932	8.9	682
tt10074934	7.9	417
tt10074936	6.3	286
tt10074938	7.4	326
tt10074940	7.1	289
tt10074942	7.4	325
tt10074944	8.0	429
tt10075042	5.1	22
tt10075070	6.1	65
tt10075078	7.4	20
tt10075244	6.9	118
