tconst	averageRating	numVotes
tt3200412	4.9	94
tt3200938	7.0	6
tt3200960	8.0	40
tt3200964	8.7	10
tt3200980	6.6	3393
tt3201000	7.7	30
tt3201014	7.2	11
tt3201302	7.7	36
tt3201304	7.9	24
tt3201306	7.7	25
tt3201350	7.4	9
tt3201378	8.0	9
tt3201390	8.6	20
tt3201450	8.0	27
tt3201528	8.2	44
tt3201538	8.9	12
tt3201546	8.2	6
tt3201562	7.9	268
tt3201564	7.1	27
tt3201572	4.6	256
tt3201590	7.3	311
tt3201596	7.9	7
tt3201602	7.1	99
tt3201608	7.4	16
tt3201612	8.2	12
tt3201622	3.9	7
tt3201632	6.8	7
tt3201640	5.8	53335
tt3201648	7.9	10
tt3201654	6.1	223
tt3201656	7.7	11
tt3201658	6.1	62
tt3201666	7.5	12
tt3201678	8.6	9
tt3201680	8.3	11
tt3201686	7.0	30
tt3201692	8.8	6
tt3201704	6.6	36
tt3201708	6.0	255
tt3201712	7.6	8
tt3201714	7.5	361
tt3201720	6.9	21
tt3201722	4.3	1337
tt3201736	6.0	1582
tt3201792	7.6	431
tt3201806	7.0	6
tt3201828	8.8	16
tt3201844	8.0	6
tt3201856	8.5	15
tt3201862	7.9	17
tt3201876	8.9	10
tt3201888	6.5	293
tt3201902	9.0	11
tt3201904	8.6	19
tt3201906	8.2	19
tt3201908	8.6	5
tt3201916	5.1	355
tt3201946	8.6	1641
tt3201954	9.4	16
tt3201960	9.7	29
tt3201978	6.3	43
tt3202012	7.0	70
tt3202038	7.2	5
tt3202040	5.8	6
tt3202042	5.9	220
tt3202048	8.4	70
tt3202096	8.7	12
tt3202098	6.0	581
tt3202120	6.1	2931
tt3202134	5.5	8
tt3202142	6.5	71
tt3202146	4.7	13
tt3202164	7.4	32
tt3202182	8.2	17
tt3202200	4.7	740
tt3202202	7.3	11915
tt3202204	9.0	13
tt3202218	9.4	10
tt3202220	4.8	84
tt3202258	7.2	18
tt3202262	6.9	13
tt3202272	6.6	5
tt3202290	7.6	43
tt3202306	6.1	1042
tt3202320	6.4	722
tt3202336	7.2	9
tt3202346	8.5	21
tt3202348	8.2	21
tt3202350	7.5	36
tt3202352	6.3	31
tt3202354	7.6	21
tt3202366	5.3	835
tt3202374	5.8	498
tt3202392	5.4	428
tt3202408	5.4	931
tt3202410	7.4	16
tt3202414	8.0	11
tt3202436	6.5	8
tt3202438	9.7	20
tt3202442	8.0	36
tt3202446	7.8	31
tt3202450	8.1	28
tt3202466	7.7	181
tt3202468	7.3	188
tt3202472	7.1	177
tt3202478	8.6	10
tt3202480	7.3	21
tt3202482	7.4	57
tt3202486	7.7	92
tt3202500	7.0	1631
tt3202504	7.9	250
tt3202508	7.8	50
tt3202512	7.3	42
tt3202514	7.4	38
tt3202516	7.6	40
tt3202520	7.6	42
tt3202524	7.8	7
tt3202526	8.2	7
tt3202540	7.6	165
tt3202546	7.5	18
tt3202548	8.7	420
tt3202580	7.1	137
tt3202620	8.4	376
tt3202628	8.1	19
tt3202630	5.6	19
tt3202664	7.1	34
tt3202670	5.6	402
tt3202672	5.7	8
tt3202674	6.5	29
tt3202678	7.2	6
tt3202694	6.4	17
tt3202696	7.3	99
tt3202700	7.7	88
tt3202708	3.6	278
tt3202712	7.3	6
tt3202720	7.8	14
tt3202740	7.2	6
tt3202760	7.9	140
tt3202798	7.2	10
tt3202826	7.7	9
tt3202828	5.2	73
tt3202840	7.5	52
tt3202864	7.2	61
tt3202872	4.4	42
tt3202890	5.2	6399
tt3202910	6.9	30
tt3202926	7.5	188
tt3202934	8.5	6
tt3202940	4.6	320
tt3202952	5.8	16
tt3202956	8.0	13
tt3202958	6.5	15
tt3202964	6.2	14
tt3202968	5.5	78
tt3202970	6.4	15
tt3202972	8.2	43
tt3202974	6.6	16
tt3202982	7.8	116
tt3202984	5.4	14
tt3202992	7.2	14
tt3202994	5.5	14
tt3203006	6.4	14
tt3203010	6.5	15
tt3203014	6.5	14
tt3203016	7.6	14
tt3203022	5.0	13
tt3203024	6.0	15
tt3203026	6.4	13
tt3203028	9.4	17
tt3203032	7.1	13
tt3203038	7.1	13
tt3203042	5.6	13
tt3203046	6.7	13
tt3203054	7.7	802
tt3203056	2.6	15
tt3203064	7.8	29
tt3203070	8.8	7
tt3203074	6.8	38
tt3203076	7.4	6
tt3203082	5.6	14
tt3203084	6.0	10
tt3203086	4.8	13
tt3203090	5.4	13
tt3203100	7.5	14
tt3203102	3.1	15
tt3203106	6.4	13
tt3203108	7.3	13
tt3203114	7.3	13
tt3203116	8.3	7
tt3203126	6.9	11
tt3203130	5.6	13
tt3203136	2.5	14
tt3203142	5.5	13
tt3203146	6.5	15
