tconst	averageRating	numVotes
tt7120010	4.1	45
tt7120018	5.3	135
tt7120056	8.6	11
tt7120066	8.9	10
tt7120070	8.4	11
tt7120074	9.0	11
tt7120082	7.2	7
tt7120088	7.0	7
tt7120092	6.7	7
tt7120094	7.2	7
tt7120096	7.2	7
tt7120098	6.8	6
tt7120102	7.2	6
tt7120104	7.4	6
tt7120108	7.3	7
tt7120110	6.8	6
tt7120114	7.6	6
tt7120116	7.2	6
tt7120140	8.1	192
tt7120144	7.9	162
tt7120156	9.0	20
tt7120158	9.1	19
tt7120160	9.2	26
tt7120166	9.1	19
tt7120168	9.1	20
tt7120172	9.0	18
tt7120258	7.4	544
tt7120348	6.8	10
tt7120366	7.1	39
tt7120368	7.7	26
tt7120380	6.3	7
tt7120398	6.8	34
tt7120400	4.7	46
tt7120414	7.6	16
tt7120490	6.1	18
tt7120496	8.9	8
tt7120502	8.9	8
tt7120514	9.1	10
tt7120532	6.3	794
tt7120540	6.4	154
tt7120568	7.2	71
tt7120578	7.4	27
tt7120582	9.1	28
tt7120588	7.8	17
tt7120602	5.2	1024
tt7120612	6.4	20
tt7120614	8.4	170
tt7120628	9.2	18
tt7120632	6.0	11
tt7120634	7.5	11
tt7120662	8.5	39155
tt7120678	7.9	8
tt7120714	7.3	7
tt7120736	8.5	10
tt7120760	8.9	63
tt7120762	9.0	39
tt7120768	8.8	30
tt7120770	6.7	11
tt7120832	9.2	31
tt7120868	5.2	5
tt7120888	5.3	197
tt7120896	7.8	11
tt7120918	7.6	5
tt7120928	7.4	92
tt7120938	4.6	82
tt7120962	7.7	139
tt7120964	7.3	37
tt7120968	7.1	37
tt7120970	7.3	34
tt7120972	6.7	133
tt7120974	7.2	34
tt7120988	7.6	30
tt7121000	7.7	31
tt7121016	7.5	30
tt7121020	7.3	28
tt7121022	7.6	28
tt7121024	7.3	28
tt7121030	7.8	27
tt7121102	6.7	18
tt7121190	7.5	38
tt7121246	9.3	23
tt7121252	7.3	9428
tt7121336	6.6	66
tt7121400	8.6	5
tt7121512	6.1	18
tt7121534	6.8	16
tt7121542	6.3	34
tt7121548	7.8	141
tt7121568	6.6	16
tt7121588	5.4	194
tt7121590	5.8	6
tt7121620	5.4	385
tt7121652	5.4	42
tt7121656	8.0	9
tt7121660	9.1	12
tt7121662	9.3	11
tt7121664	9.2	11
tt7121706	9.2	11
tt7121708	9.2	11
tt7121724	7.8	82
tt7121738	7.4	5
tt7121742	7.3	78
tt7121766	5.7	7
tt7121768	7.6	81
tt7121772	7.5	79
tt7121778	7.0	68
tt7121780	7.4	71
tt7121786	7.9	65
tt7121796	7.8	64
tt7121818	5.0	77
tt7121838	7.3	43
tt7121844	8.5	32
tt7121846	7.6	5
tt7121864	7.6	95
tt7121926	7.7	104
tt7121980	7.6	91
tt7122032	7.8	83
tt7122040	1.7	13
tt7122042	7.8	85
tt7122052	7.9	84
tt7122068	8.1	80
tt7122088	8.1	52
tt7122090	8.1	83
tt7122096	7.5	74
tt7122102	6.2	227
tt7122104	8.1	193
tt7122106	6.4	302
tt7122118	8.4	203
tt7122124	8.2	256
tt7122130	3.0	10
tt7122132	8.0	184
tt7122140	8.2	195
tt7122154	8.6	202
tt7122156	3.2	11
tt7122158	9.2	332
tt7122188	8.9	17
tt7122194	6.0	568
tt7122200	8.7	8
tt7122202	7.4	19
tt7122228	8.0	6
tt7122262	6.1	7
tt7122266	7.4	74
tt7122324	8.0	248
tt7122326	8.0	8
tt7122344	7.2	6
tt7122350	8.4	268
tt7122360	6.8	6
tt7122382	7.7	30
tt7122400	9.7	29
tt7122412	5.0	63
tt7122414	6.1	40
tt7122438	5.6	11
tt7122440	5.0	439
tt7122478	8.3	12
tt7122488	7.6	1169
tt7122516	6.7	34
tt7122520	9.3	9
tt7122558	7.6	8
tt7122592	7.7	13
tt7122596	6.1	109
tt7122600	6.6	31
tt7122622	8.5	9
tt7122680	9.2	48
tt7122692	4.8	9
tt7122706	9.4	7
tt7122708	9.3	8
tt7122732	7.4	7
tt7122736	7.8	10
tt7122740	8.3	9
tt7122742	7.2	8
tt7122758	8.8	10
tt7122766	6.0	219
tt7122780	6.7	37
tt7122782	6.8	34
tt7122784	7.1	30
tt7122786	7.4	29
tt7122788	7.1	28
tt7122790	7.5	29
tt7122792	7.0	27
tt7122794	6.5	29
tt7122796	6.5	15
tt7122818	6.4	23
tt7122820	6.1	15
tt7122826	7.7	23
tt7122828	7.5	6
tt7122834	6.2	120
tt7122836	4.5	19
tt7122844	7.8	8
tt7122852	4.2	21
tt7122862	8.4	32
tt7122872	9.1	8
tt7122878	6.8	6
tt7122896	3.7	9
tt7122902	7.0	9
tt7122920	9.2	38
tt7122928	6.9	76
tt7122930	8.3	63
tt7122970	6.2	18
tt7122990	7.8	24
tt7123024	9.2	12
tt7123044	7.8	892
tt7123058	6.6	6
tt7123062	7.0	6
tt7123072	6.8	6
tt7123178	9.3	7
tt7123192	6.4	232
tt7123230	8.1	1313
tt7123236	6.7	13
tt7123244	5.4	20
tt7123254	3.2	17
tt7123328	6.5	8
tt7123330	6.8	8
tt7123336	6.4	9
tt7123340	6.5	8
tt7123348	7.4	54
tt7123356	7.2	10
tt7123370	7.2	9
tt7123378	6.6	8
tt7123384	7.2	9
tt7123392	6.9	8
tt7123396	6.6	9
tt7123462	7.5	11
tt7123628	6.8	23
tt7123652	7.3	9
tt7123700	7.6	19
tt7123704	4.4	22
tt7123872	6.6	17
tt7123880	6.6	22
tt7123882	5.3	28
tt7123930	8.1	57
tt7123946	8.0	11
tt7123960	7.8	14
tt7123974	6.2	1487
tt7123984	8.3	20
tt7123996	8.9	47
tt7124058	7.9	22
tt7124066	7.2	872
tt7124090	6.5	660
tt7124092	4.4	2318
tt7124100	7.9	11
tt7124152	6.8	69
tt7124166	6.8	70
tt7124234	8.3	371
tt7124238	8.8	450
tt7124262	7.8	1467
tt7124264	7.9	33
tt7124266	7.7	10
tt7124286	7.5	138
tt7124300	7.6	1351
tt7124320	8.4	8
tt7124328	7.8	1393
tt7124370	7.8	1386
tt7124372	5.9	41
tt7124394	5.8	2663
tt7124408	9.7	10
tt7124426	8.3	1533
tt7124490	8.2	1450
tt7124590	9.0	2348
tt7124636	7.8	1465
tt7124694	7.2	5
tt7124696	7.5	14
tt7124740	8.2	9
tt7124742	7.5	339
tt7124762	6.8	19
tt7124798	6.9	11
tt7124854	3.4	7
tt7124904	5.0	119
tt7124906	5.9	7
tt7124942	5.5	16
tt7124952	7.4	17
tt7124960	8.0	9
tt7124982	9.8	10
tt7125006	8.0	9
tt7125070	4.7	379
tt7125094	8.2	212
tt7125158	7.4	46
tt7125188	6.9	15
tt7125198	6.6	57
tt7125202	6.9	65
tt7125204	7.2	64
tt7125208	6.9	56
tt7125212	7.1	61
tt7125214	6.2	58
tt7125218	7.0	64
tt7125220	7.0	59
tt7125222	7.3	70
tt7125228	8.0	70
tt7125230	6.5	64
tt7125236	7.2	63
tt7125262	6.8	504
tt7125446	8.0	8
tt7125490	8.7	8
tt7125498	5.5	312
tt7125502	8.0	21
tt7125510	6.6	67
tt7125692	5.1	70
tt7125748	8.5	66
tt7125774	7.5	11645
tt7125792	7.1	24
tt7125794	8.6	8
tt7125808	6.2	13
tt7125812	7.1	20
tt7125822	5.6	61
tt7125842	7.6	7
tt7125844	5.1	9
tt7125846	7.2	6
tt7125850	7.3	7
tt7125856	7.1	7
tt7125860	7.1	48988
tt7125898	7.7	24
tt7125900	5.4	5
tt7125906	4.9	8
tt7125920	9.6	9
tt7126146	7.9	15
tt7126154	7.0	14
tt7126178	8.6	71
tt7126230	8.1	14
tt7126278	7.0	8
tt7126292	6.4	17
tt7126348	5.7	42
tt7126384	8.1	797
tt7126386	6.2	381
tt7126406	8.0	5
tt7126448	6.5	36
tt7126450	7.0	5
tt7126456	8.0	1125
tt7126468	6.8	35
tt7126472	8.4	1383
tt7126476	8.4	1291
tt7126486	8.0	1291
tt7126492	7.5	15
tt7126546	6.5	41
tt7126554	8.0	9
tt7126608	8.6	21
tt7126610	6.5	9
tt7126612	6.7	20
tt7126614	6.1	19
tt7126620	6.1	19
tt7126622	6.3	20
tt7126624	6.2	19
tt7126628	6.4	19
tt7126630	6.2	20
tt7126652	8.5	69
tt7126668	8.3	2240
tt7126670	9.4	5006
tt7126680	8.0	49
tt7126684	7.4	24
tt7126710	4.6	325
tt7126712	6.8	6
tt7126724	7.2	32
tt7126746	5.0	4770
tt7126748	5.4	9
tt7126758	4.3	356
tt7126762	5.0	23
tt7126770	7.3	6
tt7126776	5.1	657
tt7126782	5.9	19
tt7126806	6.6	93
tt7126814	7.5	23
tt7126874	7.1	24
tt7126878	7.1	15
tt7126882	7.5	24
tt7126884	9.4	45
tt7126948	5.4	264617
tt7127000	6.8	15
tt7127010	8.0	20
tt7127026	7.1	15
tt7127042	7.7	257
tt7127048	2.7	18
tt7127106	7.8	24
tt7127118	7.4	8
tt7127148	2.0	13
tt7127156	9.5	7
tt7127178	9.1	11
tt7127184	4.6	2334
tt7127210	8.1	11
tt7127216	6.7	9
tt7127248	5.2	232
tt7127272	5.3	22
tt7127322	4.4	7
tt7127332	6.2	15
tt7127334	7.6	109
tt7127340	7.6	94
tt7127344	7.4	561
tt7127392	7.3	126
tt7127400	7.9	116
tt7127404	7.2	154
tt7127406	8.7	18
tt7127408	7.9	280
tt7127432	6.6	32
tt7127456	8.1	862
tt7127466	7.8	18
tt7127506	8.3	36
tt7127518	6.1	69
tt7127520	8.1	10
tt7127522	7.6	14
tt7127526	7.1	11
tt7127528	7.9	16
tt7127530	7.2	8
tt7127532	7.7	14
tt7127534	7.7	11
tt7127540	6.2	8
tt7127546	7.4	12
tt7127548	7.8	10
tt7127550	7.5	13
tt7127552	7.9	11
tt7127554	8.6	19
tt7127560	7.5	10
tt7127562	5.7	62
tt7127564	7.5	14
tt7127640	8.0	6
tt7127642	7.8	6
tt7127652	5.5	619
tt7127670	6.9	42
tt7127700	4.6	3828
tt7127738	6.0	5
tt7127780	5.3	10
tt7127782	4.2	12
tt7127796	4.3	8
tt7127844	7.9	8
tt7127846	7.5	7
tt7127850	7.7	7
tt7127852	7.3	7
tt7127856	6.7	7
tt7127864	7.8	7
tt7127874	8.0	7
tt7127876	7.5	7
tt7127878	7.0	8
tt7127880	7.7	7
tt7127882	8.0	8
tt7127884	8.2	7
tt7127890	7.7	7
tt7127892	7.7	7
tt7127900	7.8	7
tt7127904	7.0	7
tt7127908	7.7	7
tt7127912	7.3	8
tt7127916	7.1	8
tt7127918	7.3	8
tt7127920	7.6	8
tt7127922	7.9	8
tt7127926	8.3	8
tt7127928	8.8	15
tt7127930	9.1	23
tt7127932	7.8	9
tt7127938	9.7	7
tt7127948	7.9	29
tt7127950	8.2	33
tt7127952	8.2	30
tt7127954	8.4	31
tt7127956	5.6	28
tt7127958	6.7	16
tt7127960	8.3	32
tt7127966	7.0	10
tt7127974	6.9	8
tt7127976	4.4	335
tt7127978	8.0	73
tt7127980	5.6	9
tt7127992	7.2	15
tt7128006	1.2	145
tt7128010	6.8	15
tt7128014	8.4	17
tt7128018	5.2	14
tt7128030	8.5	7
tt7128042	5.5	859
tt7128046	7.0	385
tt7128052	7.8	104
tt7128056	6.4	15
tt7128060	6.4	15
tt7128064	7.0	17
tt7128066	6.9	1051
tt7128068	7.0	14
tt7128074	6.5	12
tt7128080	9.0	21
tt7128094	6.4	10
tt7128100	6.1	30
tt7128114	7.8	9
tt7128254	6.4	875
tt7128316	6.4	303
tt7128374	7.5	12
tt7128478	6.4	5
tt7128492	7.0	5
tt7128498	5.2	70
tt7128582	7.9	43
tt7128596	6.9	9
tt7128602	6.4	5
tt7128608	4.3	27
tt7128674	8.5	6
tt7128732	6.6	1349
tt7128802	7.1	10
tt7128820	7.8	10
tt7128822	5.0	135
tt7128824	7.4	147
tt7128868	6.9	61
tt7129030	9.6	7
tt7129036	6.5	56
tt7129054	7.6	17
tt7129230	7.3	45
tt7129346	9.0	9
tt7129352	7.4	22
tt7129440	5.0	5
tt7129636	7.4	6513
tt7129708	4.8	11
tt7129830	7.4	8
tt7129926	6.2	3268
tt7129978	8.0	10
