tconst	averageRating	numVotes
tt11690056	7.0	107
tt11690088	8.0	7
tt11690142	8.5	9
tt11690144	8.6	9
tt11690150	6.8	47
tt11690154	9.9	48
tt11690172	1.6	162
tt11690206	6.1	7
tt11690220	6.3	332
tt11690358	8.0	36
tt11690360	5.8	51
tt11690384	5.2	125
tt11690396	8.2	128
tt11690400	8.4	108
tt11690402	6.2	34
tt11690404	7.6	110
tt11690406	7.8	119
tt11690410	8.6	163
tt11690412	7.7	107
tt11690414	8.2	120
tt11690418	8.7	113
tt11690420	9.1	156
tt11690426	8.9	166
tt11690428	9.1	102
tt11690430	9.0	102
tt11690434	9.1	91
tt11690438	8.4	13
tt11690502	7.6	5
tt11690510	7.6	5
tt11690526	7.6	5
tt11690550	7.9	18
tt11690672	8.4	12
tt11690716	7.4	9
tt11690762	7.4	5
tt11690772	8.6	19
tt11690788	6.6	79
tt11690790	7.2	61
tt11690794	7.0	55
tt11690796	7.4	54
tt11690802	7.1	77
tt11690804	8.2	809
tt11690806	8.3	261
tt11690838	6.3	349
tt11690846	8.9	9
tt11690850	8.0	738
tt11690860	8.0	721
tt11690862	8.0	648
tt11690864	10.0	8
tt11690866	8.5	710
tt11690870	8.0	619
tt11690874	10.0	8
tt11690876	9.1	988
tt11690882	10.0	8
tt11690884	10.0	9
tt11690886	8.5	720
tt11690890	8.0	600
tt11690894	9.4	1222
tt11690914	6.6	5
tt11690932	8.5	7
tt11690950	8.0	9
tt11691018	9.1	8
tt11691030	8.1	18
tt11691034	8.4	19
tt11691074	8.6	35
tt11691082	8.5	32
tt11691088	8.8	34
tt11691142	8.3	32
tt11691166	6.8	69
tt11691194	8.2	6
tt11691262	6.9	104
tt11691360	8.5	33
tt11691444	9.1	22
tt11691556	8.1	16
tt11691584	9.5	83
tt11691586	6.8	21
tt11691590	9.2	13
tt11691600	8.3	70
tt11691634	7.4	69
tt11691658	10.0	8
tt11691670	8.4	13
tt11691684	8.7	8141
tt11691696	6.4	807
tt11691714	8.3	7
tt11691722	7.5	1094
tt11691754	4.9	10
tt11691784	5.3	9
tt11691794	7.0	38
tt11691830	6.7	88
tt11691834	8.2	792
tt11691896	8.2	65
tt11691922	8.1	324
tt11691926	7.8	272
tt11691928	8.1	285
tt11691930	8.1	269
tt11691932	7.8	248
tt11691972	6.7	109
tt11691974	7.2	95
tt11691976	7.3	92
tt11691978	7.5	89
tt11691982	6.7	124
tt11692010	7.3	823
tt11692068	7.9	16
tt11692070	5.0	156
tt11692082	7.4	9
tt11692110	7.8	14
tt11692122	7.5	17
tt11692124	5.8	22
tt11692130	8.5	6
tt11692148	6.8	690
tt11692152	8.0	74
tt11692154	6.5	13
tt11692156	7.8	63
tt11692160	8.1	64
tt11692166	7.2	19
tt11692176	8.3	15
tt11692178	5.1	45
tt11692182	7.4	52
tt11692244	7.3	30
tt11692246	4.1	96
tt11692314	5.2	8
tt11692346	6.6	8
tt11692368	6.4	21
tt11692416	7.1	33
tt11692520	7.2	9
tt11692646	7.4	59
tt11692654	6.8	5
tt11692656	7.8	5
tt11692660	7.8	5
tt11692696	6.8	12
tt11692702	7.2	17
tt11692704	8.3	191
tt11692720	7.1	37
tt11692722	7.0	6
tt11692780	5.7	32
tt11692842	8.4	7
tt11692986	5.5	1275
tt11693202	7.5	20
tt11693446	6.1	18
tt11693542	2.5	32
tt11693664	9.0	8
tt11693726	3.4	64
tt11693822	7.2	6
tt11693824	7.0	6
tt11694076	5.9	148
tt11694080	3.3	19
tt11694088	6.9	56
tt11694104	9.3	65
tt11694142	8.8	74
tt11694186	7.1	3755
tt11694216	8.2	35
tt11694222	5.5	40
tt11694350	7.5	84
tt11694356	8.6	9
tt11694374	5.1	325
tt11694392	8.2	15
tt11694398	7.4	5
tt11694414	8.2	15
tt11694430	7.8	12
tt11694462	7.5	12
tt11694470	9.0	36
tt11694476	8.1	17
tt11694690	6.2	8
tt11694706	7.3	34
tt11694728	7.9	120
tt11694756	7.7	33
tt11694776	6.5	39
tt11694802	8.0	10
tt11695034	8.9	8
tt11695080	6.2	189
tt11695082	7.1	9
tt11695126	4.8	9
tt11695142	4.8	9
tt11695160	5.8	13
tt11695172	6.0	12
tt11695190	4.9	391
tt11695324	6.7	418
tt11695326	6.4	375
tt11695338	5.5	445
tt11695344	5.5	246
tt11695350	6.6	222
tt11695360	8.6	20
tt11695414	3.2	71
tt11695434	9.1	65
tt11695446	7.1	7
tt11695458	5.7	22
tt11695496	7.3	7
tt11695510	9.4	10
tt11695514	8.6	16
tt11695654	5.9	2246
tt11695720	6.4	93
tt11695798	6.9	122
tt11695844	6.8	36
tt11695854	6.9	32
tt11695864	4.1	16
tt11695888	6.0	37
tt11695934	6.2	11
tt11695950	5.5	82
tt11696068	8.4	28
tt11696078	8.5	24
tt11696088	8.8	5
tt11696090	8.1	23
tt11696152	9.2	5
tt11696172	8.7	2635
tt11696176	8.8	2542
tt11696178	9.2	3106
tt11696196	8.3	12
tt11696210	7.4	5
tt11696218	7.9	15
tt11696262	6.1	16
tt11696274	7.2	147
tt11696298	5.9	9
tt11696334	6.2	14
tt11696350	8.6	6
tt11696412	6.0	5
tt11696418	4.0	6
tt11696444	8.1	75
tt11696462	8.2	70
tt11696500	9.0	96
tt11696502	7.4	94
tt11696514	6.5	12
tt11696580	5.4	9
tt11696612	7.4	103
tt11696614	7.6	94
tt11696616	6.0	118
tt11696618	6.8	96
tt11696620	6.5	92
tt11696622	7.3	85
tt11696624	7.0	85
tt11696626	7.3	81
tt11696628	8.1	91
tt11696658	7.1	10
tt11696668	6.6	9
tt11696674	7.0	11
tt11696678	9.0	24
tt11696680	8.1	33
tt11696682	9.1	41
tt11696698	7.8	38
tt11696700	7.8	36
tt11696702	7.9	31
tt11696704	7.9	32
tt11696706	8.0	30
tt11696708	7.8	31
tt11696710	8.3	31
tt11696712	8.6	33
tt11696786	7.4	8
tt11696864	7.6	17
tt11696948	6.9	73
tt11696978	7.7	114
