tconst	averageRating	numVotes
tt4520000	8.9	9
tt4520012	5.6	7
tt4520050	8.7	18
tt4520076	8.0	526
tt4520100	7.1	32
tt4520108	7.5	28
tt4520132	6.3	132
tt4520168	6.4	8
tt4520256	8.8	40
tt4520286	8.7	22
tt4520312	4.8	267
tt4520332	6.8	96
tt4520338	7.0	100
tt4520340	4.8	1317
tt4520358	7.1	10
tt4520364	5.8	43484
tt4520448	8.1	39
tt4520452	7.0	16
tt4520480	7.7	82
tt4520492	8.1	7
tt4520508	6.3	55
tt4520518	4.0	632
tt4520562	6.4	23
tt4520566	7.1	10
tt4520574	6.4	129
tt4520580	7.8	9
tt4520622	6.8	46
tt4520648	9.0	6
tt4520680	5.2	9
tt4520710	7.2	28
tt4520714	5.4	8
tt4520728	6.2	54
tt4520730	7.2	19
tt4520738	5.6	8
tt4520746	6.4	816
tt4520748	6.5	787
tt4520750	6.6	760
tt4520752	6.7	753
tt4520754	7.2	774
tt4520756	6.6	696
tt4520758	6.9	716
tt4520760	6.6	667
tt4520766	6.5	675
tt4520770	6.3	673
tt4520776	8.4	528
tt4520778	7.8	10
tt4520840	6.6	24
tt4520884	7.3	16
tt4520886	9.2	13
tt4520904	4.8	15
tt4520906	5.7	3424
tt4520914	8.2	6
tt4520920	4.4	458
tt4520924	6.4	471
tt4520928	8.0	1008
tt4520934	1.9	33
tt4520952	8.8	17
tt4520964	8.9	14
tt4520968	8.3	83
tt4520984	1.7	26
tt4520988	6.8	171448
tt4520992	6.4	3386
tt4521012	1.7	31
tt4521018	8.6	22
tt4521030	5.9	14
tt4521038	6.8	15
tt4521048	7.5	11
tt4521060	6.6	10
tt4521132	7.7	19
tt4521146	7.9	13
tt4521154	7.8	858
tt4521178	6.9	9
tt4521254	4.7	33
tt4521316	6.6	6
tt4521328	7.4	23
tt4521338	3.3	178
tt4521346	8.1	21
tt4521370	8.0	19
tt4521372	7.2	41
tt4521388	8.0	19
tt4521396	8.2	126
tt4521400	7.4	35
tt4521406	7.3	80
tt4521456	5.4	15
tt4521484	5.4	10
tt4521500	9.0	6
tt4521588	5.8	5
tt4521590	8.0	25
tt4521598	5.4	46
tt4521614	6.0	5
tt4521626	6.9	7
tt4521638	5.4	5
tt4521654	6.9	134
tt4521664	6.2	37
tt4521668	7.4	20
tt4521674	8.8	35
tt4521680	6.3	10
tt4521682	5.6	18
tt4521686	2.8	82
tt4521690	6.7	10
tt4521700	7.4	6
tt4521726	7.4	7
tt4521728	6.6	19
tt4521734	6.0	24
tt4521762	7.8	6
tt4522016	6.8	10
tt4522036	8.1	30
tt4522044	7.7	14
tt4522052	6.0	65
tt4522064	7.3	12
tt4522110	5.3	16
tt4522112	6.5	44
tt4522116	6.7	22
tt4522138	7.2	30
tt4522142	6.7	30
tt4522144	5.7	81
tt4522146	7.5	27
tt4522150	6.8	27
tt4522152	8.0	23
tt4522156	6.5	22
tt4522158	5.2	9
tt4522164	6.7	24
tt4522174	2.7	10
tt4522176	5.6	6
tt4522210	3.9	53
tt4522220	7.6	8
tt4522232	6.0	8
tt4522274	7.6	15
tt4522288	7.0	26
tt4522310	7.4	139
tt4522334	7.5	203
tt4522374	8.8	16
tt4522380	8.5	12
tt4522386	7.0	7
tt4522390	5.1	8
tt4522400	7.8	5266
tt4522506	9.0	8
tt4522508	9.5	9
tt4522582	7.4	8
tt4522606	5.3	9
tt4522632	6.7	26
tt4522634	7.0	26
tt4522640	6.1	136
tt4522672	6.2	21
tt4522716	6.8	207
tt4522718	6.4	19
tt4522724	5.9	25
tt4522730	6.1	21
tt4522736	5.2	19
tt4522738	5.9	19
tt4522770	6.8	23
tt4522818	7.6	23
tt4522888	8.2	2312
tt4522914	8.7	7
tt4522922	5.4	1027
tt4522942	6.7	25
tt4522960	6.9	36
tt4522976	7.3	14
tt4522990	7.9	489
tt4522992	7.9	439
tt4522994	7.9	432
tt4522996	7.7	398
tt4522998	8.3	397
tt4523000	7.6	407
tt4523002	8.7	531
tt4523004	8.0	382
tt4523006	7.8	393
tt4523008	7.9	339
tt4523010	8.0	353
tt4523040	6.8	11
tt4523050	5.0	443
tt4523066	2.2	16
tt4523092	8.4	126
tt4523112	7.1	4147
tt4523116	7.7	272
tt4523118	7.9	241
tt4523124	6.6	12
tt4523138	9.1	12
tt4523144	6.7	20
tt4523152	7.8	8
tt4523210	4.9	15
tt4523218	6.0	12
tt4523220	7.8	25
tt4523236	7.6	60
tt4523246	5.9	33
tt4523284	5.9	14
tt4523298	8.2	6
tt4523316	5.8	193
tt4523318	7.4	30
tt4523322	9.3	19
tt4523326	5.7	190
tt4523328	5.9	188
tt4523332	5.4	11
tt4523334	5.7	189
tt4523338	3.8	54
tt4523344	7.4	30
tt4523346	5.7	190
tt4523350	6.9	24
tt4523352	6.2	54
tt4523358	9.2	6
tt4523360	2.3	25
tt4523394	8.6	23
tt4523400	6.4	14
tt4523448	6.6	6
tt4523450	7.7	10
tt4523452	6.9	23
tt4523502	8.3	505
tt4523512	7.1	9
tt4523522	7.6	9
tt4523530	4.5	963
tt4523534	5.4	16
tt4523570	6.7	42
tt4523622	5.5	497
tt4523638	4.4	970
tt4523640	5.9	578
tt4523642	6.7	21
tt4523668	7.9	97
tt4523670	7.3	22
tt4523672	8.0	109
tt4523678	7.9	94
tt4523696	7.6	82
tt4523698	5.3	6
tt4523764	6.3	14
tt4523772	8.7	176
tt4523776	8.1	129
tt4523862	8.8	9
tt4523888	6.8	8
tt4523910	6.7	2786
tt4523918	5.6	45
tt4523928	4.9	173
tt4523982	5.5	46
tt4524050	3.7	10
tt4524056	8.2	22454
tt4524072	7.8	16
