tconst	averageRating	numVotes
tt1560002	8.0	17
tt1560009	8.1	1874
tt1560012	5.6	11
tt1560076	7.7	58
tt1560090	7.1	17
tt1560123	7.3	9
tt1560124	7.7	18
tt1560125	7.6	21
tt1560131	4.4	159
tt1560133	7.3	16
tt1560136	4.5	32
tt1560139	7.5	26881
tt1560140	5.4	97
tt1560141	5.6	20
tt1560143	8.1	20
tt1560144	7.6	8
tt1560145	7.7	776
tt1560146	7.9	379
tt1560147	5.9	26
tt1560148	6.8	50
tt1560149	5.6	23
tt1560151	6.6	5
tt1560152	7.2	6
tt1560154	6.0	190
tt1560155	7.7	6
tt1560156	5.0	64
tt1560158	6.3	21
tt1560160	3.8	15
tt1560164	5.9	1111
tt1560168	3.2	28
tt1560169	7.8	3349
tt1560170	7.9	193
tt1560171	7.3	72
tt1560178	3.1	12
tt1560182	6.3	10
tt1560193	7.1	8
tt1560194	7.0	7
tt1560196	8.1	1428
tt1560206	7.0	324
tt1560207	3.6	17
tt1560210	7.4	14
tt1560218	5.6	16
tt1560219	7.7	15
tt1560220	6.7	179250
tt1560250	5.0	38
tt1560266	6.7	15
tt1560271	7.2	16
tt1560284	8.0	585
tt1560285	7.3	8
tt1560286	7.0	12
tt1560290	4.2	10
tt1560343	7.6	4664
tt1560352	7.4	10
tt1560363	7.6	45
tt1560380	3.2	825
tt1560381	7.1	399
tt1560382	7.3	397
tt1560383	6.7	398
tt1560384	5.1	436
tt1560386	6.0	79
tt1560398	6.9	27
tt1560399	6.4	26
tt1560400	7.3	24
tt1560401	6.8	23
tt1560459	6.3	13
tt1560460	8.1	196
tt1560470	7.4	76
tt1560479	2.3	293
tt1560483	4.7	14
tt1560488	5.4	12
tt1560490	6.4	24
tt1560491	6.7	20
tt1560492	7.4	17
tt1560498	7.6	9
tt1560507	6.3	6
tt1560508	7.0	5
tt1560510	6.6	7
tt1560511	7.1	7
tt1560512	6.8	6
tt1560513	7.3	6
tt1560515	7.5	8
tt1560516	6.8	6
tt1560517	6.6	5
tt1560518	6.5	50
tt1560522	6.8	6
tt1560523	8.4	282
tt1560528	7.3	237
tt1560549	6.0	7
tt1560554	7.5	12
tt1560555	6.6	9
tt1560559	6.8	11
tt1560560	7.6	12
tt1560564	7.7	2434
tt1560567	7.6	30
tt1560568	7.1	29
tt1560569	7.2	30
tt1560570	7.8	31
tt1560571	6.8	48
tt1560574	6.1	47
tt1560578	9.2	24
tt1560581	5.8	93
tt1560582	8.1	24
tt1560583	8.0	398
tt1560589	6.1	66
tt1560591	6.5	360
tt1560594	6.8	12
tt1560598	6.0	16
tt1560600	7.2	112
tt1560603	8.0	16
tt1560604	5.5	19
tt1560607	5.5	66
tt1560609	5.1	31
tt1560612	5.3	101
tt1560613	6.5	68
tt1560614	6.7	76
tt1560615	7.6	31
tt1560616	1.4	151
tt1560617	7.0	17
tt1560618	6.1	193
tt1560632	7.6	9
tt1560641	6.6	7
tt1560644	6.5	10
tt1560645	7.7	32
tt1560647	8.7	9
tt1560653	4.4	2220
tt1560656	9.4	60
tt1560671	6.5	5466
tt1560673	8.3	32
tt1560674	7.6	10
tt1560677	7.1	13
tt1560678	7.1	9
tt1560679	6.8	38
tt1560686	6.8	8
tt1560689	8.1	7
tt1560693	8.7	7
tt1560700	7.3	37
tt1560701	8.7	16
tt1560702	4.8	29
tt1560703	8.0	9
tt1560707	9.2	5
tt1560711	7.0	9
tt1560713	8.2	9
tt1560720	6.2	353
tt1560721	8.3	40
tt1560723	6.2	9
tt1560738	6.2	10
tt1560747	7.1	174999
