tconst	averageRating	numVotes
tt1680006	8.8	5
tt1680008	5.3	19
tt1680012	7.3	21
tt1680013	7.6	9
tt1680014	8.4	13
tt1680019	7.4	3494
tt1680021	6.4	6
tt1680023	7.6	10
tt1680031	8.3	21
tt1680033	8.9	38
tt1680034	6.1	10
tt1680037	7.5	9
tt1680041	6.4	27
tt1680042	7.3	8
tt1680043	7.8	407
tt1680044	6.8	335
tt1680045	6.1	16990
tt1680051	5.4	3097
tt1680052	5.6	13
tt1680055	8.0	59
tt1680058	6.9	2889
tt1680059	7.5	3075
tt1680060	7.5	420
tt1680065	5.4	10
tt1680075	5.7	92
tt1680077	4.4	5
tt1680085	8.2	13
tt1680089	5.4	1636
tt1680095	5.9	3008
tt1680096	6.7	360
tt1680099	5.7	2339
tt1680101	6.5	73
tt1680102	4.5	488
tt1680105	4.8	338
tt1680106	5.8	175
tt1680110	6.1	2942
tt1680111	6.6	35
tt1680114	6.6	19174
tt1680115	8.8	22
tt1680118	6.7	66
tt1680119	4.5	276
tt1680123	5.9	3245
tt1680133	5.8	4019
tt1680136	7.1	11177
tt1680138	3.0	3484
tt1680139	5.8	328
tt1680140	5.3	1436
tt1680236	7.4	12
tt1680243	7.9	109
tt1680244	7.6	114
tt1680245	7.5	136
tt1680246	7.9	167
tt1680247	8.1	172
tt1680248	8.0	160
tt1680259	8.5	25
tt1680303	6.2	209
tt1680305	5.4	779
tt1680306	7.0	1710
tt1680307	4.0	29
tt1680308	8.1	13
tt1680310	6.9	883
tt1680311	4.9	271
tt1680312	4.6	17
tt1680314	3.9	40
tt1680331	8.1	11
tt1680371	7.3	16
tt1680372	7.1	18
tt1680373	8.1	19
tt1680410	5.6	15
tt1680436	7.6	10
tt1680438	7.8	36
tt1680439	8.2	25
tt1680453	9.2	2238
tt1680460	6.5	7
tt1680479	7.0	21
tt1680480	7.7	17
tt1680481	7.7	20
tt1680490	7.4	6
tt1680491	7.8	6
tt1680494	9.3	689
tt1680617	7.4	13
tt1680653	8.1	239
tt1680654	7.6	234
tt1680655	7.7	239
tt1680656	7.9	242
tt1680657	7.7	243
tt1680658	7.9	248
tt1680663	7.5	72
tt1680664	7.7	6
tt1680665	6.9	280
tt1680667	8.0	7
tt1680677	7.2	9
tt1680679	7.0	2928
tt1680680	8.4	6
tt1680682	5.8	6
tt1680683	6.7	32
tt1680685	4.7	30
tt1680686	5.4	5
tt1680696	6.3	17
tt1680701	7.1	7
tt1680705	7.0	26
tt1680710	6.6	10
tt1680711	6.8	6
tt1680720	7.4	20
tt1680724	5.8	10
tt1680725	6.0	13
tt1680729	7.9	20
tt1680779	7.5	10
