tconst	averageRating	numVotes
tt11940176	6.8	5
tt11940198	5.1	29
tt11940240	6.9	154
tt11940290	5.9	11
tt11940292	7.4	5
tt11940306	7.1	20
tt11940384	6.8	19
tt11940402	6.3	31
tt11940502	6.6	23
tt11940534	8.3	592
tt11940538	6.7	7
tt11940650	6.7	6
tt11940656	6.6	7
tt11940684	6.2	8
tt11940686	2.8	95
tt11940692	6.9	8
tt11940708	7.3	6
tt11940726	6.0	29
tt11940734	7.3	11
tt11940736	8.2	5
tt11940768	7.6	5
tt11940818	10.0	16
tt11940916	6.5	6
tt11940918	2.5	109
tt11940954	9.2	18
tt11940956	7.4	7
tt11940980	6.8	6
tt11940996	7.8	6
tt11941020	6.8	9
tt11941040	7.0	14
tt11941042	7.6	61
tt11941048	6.2	10
tt11941146	6.1	11
tt11941170	6.8	411
tt11941182	8.3	49
tt11941190	9.4	34
tt11941196	9.0	53
tt11941248	5.5	386
tt11941372	7.0	7
tt11941384	7.2	5
tt11941388	6.0	10
tt11941390	6.1	17
tt11941408	3.7	12
tt11941418	7.2	23
tt11941446	7.1	38
tt11941450	8.1	9
tt11941452	8.1	10
tt11941456	7.0	8
tt11941460	7.2	9
tt11941464	6.9	8
tt11941466	6.9	8
tt11941474	8.0	8
tt11941476	8.4	8
tt11941480	8.4	9
tt11941482	5.5	12
tt11941484	6.4	17
tt11941486	6.3	16
tt11941488	5.5	12
tt11941490	5.5	12
tt11941492	8.2	9
tt11941500	7.2	22
tt11941502	7.0	63
tt11941504	6.5	19
tt11941516	6.4	298
tt11941518	6.6	215
tt11941520	6.7	186
tt11941522	6.9	171
tt11941524	6.8	161
tt11941526	7.0	166
tt11941528	7.1	163
tt11941530	6.9	184
tt11941536	7.0	56
tt11941540	9.4	5
tt11941564	6.6	1234
tt11941572	6.0	11
tt11941580	8.9	857
tt11941590	6.6	6
tt11941592	7.0	52
tt11941594	7.0	49
tt11941596	9.3	10
tt11941598	6.9	50
tt11941692	7.2	11
tt11941700	7.7	1642
tt11941776	5.0	131
tt11941800	6.7	1105
tt11942042	7.3	8
tt11942052	5.1	121
tt11942070	7.3	111
tt11942098	6.3	23
