tconst	averageRating	numVotes
tt4950014	8.6	7
tt4950016	7.3	101
tt4950024	9.0	18
tt4950034	5.5	144
tt4950038	9.3	46
tt4950042	6.7	43
tt4950110	5.8	3785
tt4950144	8.0	15
tt4950150	6.9	12
tt4950158	5.8	82
tt4950166	5.5	26
tt4950174	7.6	10
tt4950176	8.1	233
tt4950186	6.5	389
tt4950192	6.6	518
tt4950200	8.4	210
tt4950208	6.0	210
tt4950210	8.4	200
tt4950214	8.2	83
tt4950222	6.0	13
tt4950234	7.5	49
tt4950262	7.0	7
tt4950264	7.7	18
tt4950280	7.6	126
tt4950284	6.3	7
tt4950286	7.6	16
tt4950308	8.2	8074
tt4950310	8.5	7573
tt4950312	8.5	7688
tt4950314	9.4	9584
tt4950318	9.0	7803
tt4950320	8.9	7644
tt4950322	8.7	7399
tt4950324	9.1	9329
tt4950326	9.0	8057
tt4950330	7.0	27
tt4950332	7.7	41
tt4950362	5.9	50
tt4950364	6.4	5
tt4950366	6.8	9
tt4950368	6.3	7
tt4950382	7.9	21
tt4950384	7.7	20
tt4950386	8.4	22
tt4950394	7.0	56
tt4950402	7.8	7
tt4950420	8.8	5
tt4950434	7.7	13
tt4950444	8.6	7
tt4950458	8.2	11
tt4950508	7.4	49
tt4950552	7.1	17
tt4950572	9.0	29
tt4950574	9.1	29
tt4950578	8.9	29
tt4950580	9.0	25
tt4950582	8.7	23
tt4950584	9.0	22
tt4950586	8.6	22
tt4950588	9.2	27
tt4950594	8.8	22
tt4950598	9.0	23
tt4950612	5.7	10
tt4950642	7.4	24
tt4950646	8.4	18
tt4950764	7.6	10
tt4951098	6.4	1060
tt4951234	7.9	46
tt4951716	6.4	10
tt4951718	6.2	10
tt4951728	7.8	58
tt4951744	7.1	98
tt4951808	8.6	5
tt4951832	5.8	309
tt4951834	3.2	319
tt4951850	6.6	7
tt4951858	6.2	49
tt4951890	6.3	15
tt4951892	6.5	15
tt4951896	6.7	17
tt4951910	2.9	17
tt4951918	3.4	30
tt4951924	6.0	62
tt4951968	6.6	37
tt4951974	8.6	15
tt4951982	6.6	19225
tt4951988	8.3	7
tt4952000	6.8	10
tt4952044	5.7	659
tt4952050	7.9	17
tt4952054	4.8	394
tt4952076	7.0	9
tt4952082	6.2	13
tt4952090	5.3	17
tt4952094	6.9	151
tt4952110	7.2	513
tt4952122	6.3	279
tt4952126	6.8	285
tt4952130	7.4	258
tt4952142	7.3	11
tt4952148	8.1	68
tt4952152	6.2	20
tt4952162	8.0	47
tt4952164	8.1	50
tt4952172	7.8	45
tt4952180	7.5	40
tt4952184	7.8	39
tt4952186	7.7	36
tt4952212	7.6	10
tt4952260	7.5	9
tt4952266	7.0	7
tt4952268	7.3	7
tt4952312	7.7	16
tt4952336	5.1	41
tt4952376	7.4	77
tt4952388	5.4	49
tt4952412	5.9	22
tt4952454	7.9	18
tt4952458	7.9	565
tt4952476	7.3	12
tt4952486	5.5	18
tt4952502	7.3	92
tt4952528	6.0	9
tt4952536	3.6	49
tt4952550	7.9	222
tt4952558	4.8	311
tt4952562	5.6	9
tt4952616	7.6	19
tt4952618	7.5	17
tt4952646	3.9	15
tt4952648	8.6	6
tt4952730	7.4	316
tt4952734	7.7	56
tt4952746	8.0	2347
tt4952748	7.5	2196
tt4952750	8.0	2197
tt4952752	8.5	2475
tt4952758	7.2	145
tt4952768	7.8	31
tt4952770	5.6	30
tt4952774	5.7	15
tt4952806	8.1	61
tt4952842	8.3	5855
tt4952846	7.8	5415
tt4952848	8.0	6630
tt4952850	8.5	5339
tt4952852	7.9	5978
tt4952854	8.0	5024
tt4952856	8.9	6358
tt4952858	8.6	5709
tt4952862	8.1	4976
tt4952864	8.9	5502
tt4952866	8.5	5042
tt4952868	9.0	6070
tt4952902	7.3	10
tt4952936	8.5	48
tt4952942	7.2	69
tt4952968	7.3	9
tt4952982	5.4	133
tt4952988	7.0	9
tt4953012	6.2	5
tt4953024	7.3	20
tt4953030	7.3	6
tt4953038	4.1	106
tt4953060	7.2	56
tt4953080	6.0	9
tt4953088	9.4	6
tt4953100	6.8	8
tt4953128	7.3	3961
tt4953130	7.4	31
tt4953138	7.9	26
tt4953146	7.8	17
tt4953152	6.8	13
tt4953158	7.0	8
tt4953160	7.3	22
tt4953170	6.4	5
tt4953176	7.6	11
tt4953222	9.5	22
tt4953226	8.8	169
tt4953228	7.2	18
tt4953264	7.0	6
tt4953290	6.9	21
tt4953302	6.9	21
tt4953306	6.0	8
tt4953318	7.1	22
tt4953332	6.7	20
