tconst	averageRating	numVotes
tt6420312	6.1	38
tt6420434	7.4	21
tt6420462	7.1	150
tt6420482	7.4	21
tt6420526	7.6	6
tt6420528	5.7	14
tt6420538	8.0	7
tt6420546	9.0	9
tt6420554	6.0	7
tt6420556	8.1	52
tt6420586	6.1	9
tt6420592	7.6	112
tt6420612	7.6	22
tt6420616	7.9	19
tt6420622	8.0	19
tt6420626	8.2	18
tt6420628	7.3	20
tt6420630	7.7	16
tt6420634	8.5	16
tt6420636	7.8	19
tt6420644	6.9	8
tt6420648	6.3	7
tt6420672	1.5	134
tt6420674	9.2	26
tt6420682	8.5	147
tt6420684	6.4	5
tt6420686	9.3	26
tt6420702	9.5	32
tt6420718	6.0	27
tt6420722	7.8	27
tt6420742	5.9	80
tt6420746	4.6	15
tt6420748	5.8	16
tt6420750	3.5	17
tt6420780	6.6	40
tt6420800	8.2	6
tt6420806	8.0	6
tt6420808	7.2	20
tt6420812	8.3	9
tt6420820	7.2	9
tt6420830	7.5	747
tt6420836	6.7	15
tt6420878	7.8	18
tt6420896	8.8	7
tt6420934	4.7	16
tt6420960	8.2	20
tt6421022	8.1	16
tt6421110	5.0	10058
tt6421116	7.6	80
tt6421118	4.2	600
tt6421120	7.6	11
tt6421152	7.1	22
tt6421164	7.4	21
tt6421178	7.4	22
tt6421188	7.4	21
tt6421190	7.4	21
tt6421192	7.4	21
tt6421194	8.4	9
tt6421196	7.4	21
tt6421200	7.5	22
tt6421310	7.0	26
tt6421336	6.9	11
tt6421346	7.0	83
tt6421348	8.2	9
tt6421356	6.4	112
tt6421362	2.6	153
tt6421366	5.8	801
tt6421384	7.7	650
tt6421398	4.5	920
tt6421418	7.4	28
tt6421468	5.6	12
tt6421472	7.6	1595
tt6421474	7.4	1309
tt6421476	7.5	1327
tt6421480	6.3	1694
tt6421482	7.6	5
tt6421484	7.6	1318
tt6421488	6.9	11
tt6421508	9.7	10
tt6421516	9.0	10
tt6421528	9.7	10
tt6421540	9.9	10
tt6421544	6.7	149
tt6421548	7.8	150
tt6421552	8.5	271
tt6421558	6.5	202
tt6421574	6.9	8
tt6421580	6.3	34
tt6421594	5.3	24
tt6421606	9.8	13
tt6421626	6.5	6
tt6421634	8.8	6
tt6421658	7.5	50
tt6421670	5.1	18
tt6421692	8.2	70
tt6421694	6.0	6
tt6421700	8.0	116
tt6421704	7.7	111
tt6421708	5.8	13
tt6421736	6.6	5
tt6421746	8.7	9
tt6421768	9.6	21
tt6421784	8.4	6
tt6421818	6.6	16
tt6421858	9.0	13
tt6421872	8.0	8
tt6421914	7.8	7
tt6421916	6.8	265
tt6421944	8.4	9
tt6421970	7.5	7
tt6421976	9.4	7
tt6421998	6.5	77
tt6422012	1.9	46
tt6422040	5.4	26
tt6422046	8.9	10
tt6422066	7.1	146
tt6422070	8.5	121
tt6422114	7.1	16
tt6422124	7.5	9
tt6422136	7.7	8
tt6422138	8.0	9
tt6422140	7.7	8
tt6422142	7.7	8
tt6422146	7.7	8
tt6422148	7.9	8
tt6422150	7.7	8
tt6422152	7.9	8
tt6422154	7.8	9
tt6422158	7.7	8
tt6422166	7.7	8
tt6422168	8.7	7
tt6422182	5.1	12
tt6422192	5.0	323
tt6422200	7.3	6
tt6422218	8.7	11
tt6422226	6.8	842
tt6422232	6.1	10
tt6422258	4.6	200
tt6422268	6.8	12
tt6422316	7.6	26
tt6422320	5.9	38
tt6422334	8.2	20
tt6422340	8.1	18
tt6422352	8.0	18
tt6422360	8.0	17
tt6422364	8.5	17
tt6422380	7.6	394
tt6422452	6.8	11
tt6422456	8.2	8
tt6422466	7.6	13
tt6422472	6.8	8
tt6422500	6.4	127
tt6422528	7.6	13
tt6422544	6.4	10
tt6422560	8.2	7
tt6422584	6.4	69
tt6422636	7.1	63
tt6422638	6.7	8
tt6422644	7.0	8
tt6422654	6.4	7
tt6422666	4.9	46
tt6422670	6.8	8
tt6422680	7.9	17
tt6422684	9.2	6
tt6422706	8.6	25
tt6422718	4.8	736
tt6422744	7.7	856
tt6422758	6.9	332
tt6422860	7.9	53
tt6422884	6.7	23
tt6422886	9.1	33
tt6422912	6.5	24
tt6422938	4.0	3681
tt6422944	8.6	2738
tt6422962	7.6	10
tt6422970	7.4	9
tt6422976	6.3	651
tt6422978	7.2	12
tt6422990	7.9	262
tt6423012	5.7	40
tt6423014	7.3	6
tt6423016	6.2	35
tt6423018	7.2	10
tt6423026	9.1	4205
tt6423034	8.2	9
tt6423044	8.8	13
tt6423048	4.9	26
tt6423052	6.8	101
tt6423062	7.8	40
tt6423066	5.6	6
tt6423086	6.8	5
tt6423096	3.2	24
tt6423100	8.7	13
tt6423104	7.8	6
tt6423112	3.0	78
tt6423140	5.5	26
tt6423184	5.7	61
tt6423186	7.4	9
tt6423200	7.4	52
tt6423202	6.3	31
tt6423236	7.1	14
tt6423246	7.6	14
tt6423252	7.8	13
tt6423264	7.4	14
tt6423268	7.9	15
tt6423272	7.6	14
tt6423278	7.5	14
tt6423282	6.9	14
tt6423352	5.7	324
tt6423356	6.3	11
tt6423362	5.9	7508
tt6423364	7.5	10016
tt6423408	4.4	46
tt6423420	4.6	8
tt6423428	6.9	70
tt6423448	2.6	16
tt6423464	9.0	10
tt6423486	8.2	53
tt6423506	6.3	6
tt6423518	8.7	21
tt6423526	4.1	23
tt6423532	3.6	9
tt6423538	7.1	8
tt6423540	2.2	21
tt6423542	4.4	5
tt6423546	5.1	47
tt6423548	6.9	22
tt6423558	4.2	18
tt6423578	4.8	360
tt6423580	5.4	147
tt6423596	8.2	11
tt6423608	4.1	53
tt6423664	6.6	374
tt6423672	8.2	1101
tt6423688	7.2	6
tt6423694	7.8	6
tt6423698	7.2	46
tt6423704	1.7	13
tt6423716	7.6	6
tt6423740	7.4	24
tt6423742	8.1	19
tt6423760	9.6	11
tt6423776	6.0	7093
tt6423782	7.9	333
tt6423796	8.7	7
tt6423844	8.4	7
tt6423852	6.8	13
tt6423864	8.1	19
tt6423866	6.4	19
tt6423868	8.2	53
tt6423880	6.9	35
tt6423882	5.9	12
tt6423884	5.8	87
tt6423886	5.7	4334
tt6423890	7.5	12
tt6423892	7.2	15
tt6423894	6.2	10
tt6423900	6.2	12
tt6423914	6.4	12
tt6423922	8.2	8
tt6423930	5.9	15
tt6423936	6.0	15
tt6423956	5.3	110
tt6423974	3.4	29
tt6423998	3.1	196
tt6424002	9.2	12
tt6424036	7.1	13
tt6424102	6.6	327
tt6424114	7.1	9
