tconst	averageRating	numVotes
tt8950208	6.1	7
tt8950274	5.8	5
tt8950348	6.2	7
tt8950392	8.5	8
tt8950426	7.4	119
tt8950602	7.4	60
tt8950616	6.5	8
tt8951058	7.1	1562
tt8951078	5.7	47
tt8951086	7.4	3164
tt8951146	7.2	7
tt8951160	8.2	8
tt8951172	8.8	31
tt8951180	9.3	33
tt8951184	9.0	30
tt8951186	7.2	156
tt8951214	5.8	8
tt8951216	8.9	30
tt8951220	8.8	27
tt8951226	8.9	27
tt8951230	9.0	28
tt8951236	9.0	26
tt8951238	7.0	39
tt8951262	5.4	10
tt8951264	8.9	26
tt8951272	9.0	27
tt8951286	8.9	24
tt8951288	8.9	25
tt8951300	8.0	30
tt8951316	8.9	28
tt8951324	9.1	33
tt8951326	8.1	9
tt8951332	8.7	573
tt8951336	8.2	496
tt8951338	7.5	466
tt8951340	7.7	445
tt8951364	8.4	449
tt8951368	5.3	34
tt8951370	9.0	9
tt8951372	7.6	73
tt8951384	6.4	8
tt8951392	8.2	419
tt8951396	8.0	417
tt8951402	7.9	396
tt8951408	8.5	399
tt8951410	9.0	436
tt8951416	7.0	9
tt8951418	8.4	383
tt8951420	8.0	8
tt8951422	7.2	8
tt8951424	6.7	6
tt8951426	6.8	5
tt8951428	7.0	5
tt8951430	7.7	6
tt8951436	7.0	6
tt8951444	8.7	408
tt8951602	5.4	7
tt8951606	7.5	8
tt8951612	8.4	7
tt8951618	7.7	9
tt8951628	8.6	7
tt8951630	8.6	7
tt8951638	7.7	8
tt8951644	9.0	7
tt8951648	8.6	7
tt8951650	6.2	66
tt8951666	7.9	538
tt8951680	6.5	9
tt8951692	6.5	5012
tt8951810	7.8	5
tt8951910	5.6	25
tt8951930	7.4	18
tt8951938	8.5	74
tt8951970	7.1	24
tt8952036	7.0	17
tt8952050	6.0	7
tt8952054	7.6	25
tt8952138	7.2	42
tt8952142	7.0	40
tt8952148	7.2	41
tt8952150	7.4	43
tt8952154	7.2	40
tt8952156	7.5	33
tt8952158	6.9	30
tt8952160	7.5	44
tt8952162	6.1	32
tt8952172	9.0	36
tt8952174	6.7	43
tt8952180	7.0	31
tt8952184	6.3	38
tt8952294	7.1	3182
tt8952502	5.3	52
tt8952514	9.5	7
tt8952580	2.4	18
tt8952594	4.6	15
tt8952598	8.8	5
tt8952604	9.8	6
tt8952608	7.4	8
tt8952628	8.3	7
tt8952634	7.6	9
tt8952644	7.2	38
tt8952704	8.6	7
tt8952798	5.2	12
tt8952826	7.4	24
tt8952830	3.2	11
tt8952968	3.9	1009
tt8952978	5.2	5
tt8953334	8.2	16
tt8953726	7.4	1276
tt8953768	4.4	687
tt8953812	6.4	15
tt8953816	7.6	15
tt8953842	9.8	93
tt8953890	8.4	9
tt8953922	7.9	55
tt8953946	9.9	88
tt8954026	6.1	335
tt8954044	7.1	57
tt8954090	8.1	16
tt8954092	7.0	7
tt8954098	7.2	16
tt8954116	4.0	17
tt8954326	7.8	306
tt8954328	8.2	18
tt8954330	8.1	102
tt8954352	6.1	38
tt8954382	7.5	16
tt8954394	8.0	8
tt8954404	5.0	31
tt8954456	7.5	9
tt8954494	5.5	6
tt8954518	5.2	17
tt8954536	6.4	42
tt8954564	7.9	25
tt8954578	7.3	19
tt8954586	7.6	19
tt8954604	7.5	20
tt8954608	7.4	20
tt8954610	4.0	8
tt8954614	7.0	19
tt8954618	7.6	16
tt8954620	7.6	16
tt8954626	8.1	18
tt8954628	7.8	19
tt8954634	7.7	18
tt8954640	8.0	24
tt8954646	6.9	60
tt8954654	6.8	41
tt8954656	7.0	25
tt8954660	7.2	25
tt8954662	7.3	26
tt8954664	7.0	25
tt8954678	7.7	17
tt8954682	7.4	14
tt8954684	7.4	14
tt8954732	6.0	28209
tt8954790	7.0	134
tt8954820	8.5	9
tt8954890	5.5	493
tt8954910	7.2	55
tt8954922	7.0	332
tt8954950	7.1	24
tt8954954	5.8	147
tt8954964	4.8	24
tt8954982	8.0	8
tt8954988	5.9	25
tt8954990	4.8	2125
tt8954998	6.8	60
tt8955060	8.6	9
tt8955072	2.6	34
tt8955080	2.2	32
tt8955090	7.6	24
tt8955102	5.9	7
tt8955104	5.6	131
tt8955116	6.5	31
tt8955144	5.0	763
tt8955202	6.4	11
tt8955204	6.4	32
tt8955208	7.4	203
tt8955214	8.0	172
tt8955216	7.8	155
tt8955218	7.3	146
tt8955220	7.5	138
tt8955222	7.6	125
tt8955224	7.8	121
tt8955226	7.7	124
tt8955232	6.0	22
tt8955234	7.3	14
tt8955242	6.0	6
tt8955244	6.0	18
tt8955256	6.8	27
tt8955272	6.2	25
tt8955276	6.7	7
tt8955372	7.4	26
tt8955416	7.1	8
tt8955436	7.2	6
tt8955556	5.8	22
tt8955604	6.1	27
tt8955616	6.1	439
tt8955620	5.6	28
tt8955680	6.4	17
tt8955708	6.7	951
tt8955744	8.7	26
tt8955788	5.3	251
tt8955794	7.9	29
tt8955908	8.1	19
tt8955940	4.7	4340
tt8956086	7.4	6
tt8956088	5.6	94
tt8956092	7.9	42
tt8956102	7.9	40
tt8956106	7.8	40
tt8956110	7.7	41
tt8956118	8.3	46
tt8956146	6.9	9
tt8956156	5.0	139
tt8956180	8.9	19
tt8956258	5.6	12
tt8956274	8.7	10
tt8956284	7.0	523
tt8956304	8.7	45
tt8956306	8.7	30
tt8956308	8.3	27
tt8956310	8.5	27
tt8956312	8.2	28
tt8956314	8.8	35
tt8956324	4.6	5285
tt8956330	9.1	3560
tt8956332	9.8	11012
tt8956336	8.4	2807
tt8956340	9.0	3171
tt8956390	6.4	2503
tt8956392	6.6	214
tt8956398	4.4	223
tt8956420	7.4	7
tt8956464	6.2	681
tt8956478	2.0	35
tt8956494	2.1	33
tt8956566	6.8	31
tt8956576	7.5	18
tt8956614	8.7	7
tt8956640	5.4	18
tt8956662	7.6	20
tt8956872	5.2	3405
tt8956888	7.3	30
tt8956926	7.4	120
tt8956928	7.4	624
tt8956930	7.1	541
tt8956932	7.2	420
tt8956934	7.2	418
tt8956936	7.7	727
tt8956938	7.2	376
tt8956940	7.5	372
tt8956942	8.1	21
tt8956946	8.3	1242
tt8956954	7.4	273
tt8956956	7.7	244
tt8956958	8.0	263
tt8956960	7.4	242
tt8956962	8.5	304
