tconst	averageRating	numVotes
tt10920190	4.6	3395
tt10920262	7.5	39
tt10920264	8.0	8
tt10920266	4.0	41
tt10920278	8.1	9
tt10920296	8.0	7
tt10920308	7.2	5
tt10920326	7.4	5
tt10920376	4.5	294
tt10920446	7.9	22
tt10920456	4.2	178
tt10920502	9.4	16
tt10920542	6.7	37
tt10920548	6.4	36
tt10920562	8.1	18
tt10920648	6.3	29
tt10920660	6.3	413
tt10920662	5.7	367
tt10920756	8.2	15
tt10920772	6.5	12
tt10920870	7.2	15
tt10920990	4.3	7
tt10921034	3.2	6
tt10921042	6.5	2613
tt10921092	4.3	66
tt10921098	5.3	131
tt10921188	7.0	67
tt10921256	5.5	455
tt10921336	8.2	21
tt10921364	7.8	46
tt10921406	9.5	34
tt10921418	4.7	120
tt10921468	7.0	19
tt10921480	8.3	47
tt10921490	5.7	108
tt10921554	7.2	27
tt10921592	5.4	51
tt10921642	7.1	9
tt10921658	7.3	7
tt10921678	6.8	6
tt10921694	8.2	9
tt10921700	7.2	6
tt10921728	7.8	5
tt10921730	8.3	10
tt10921738	8.6	8
tt10921886	4.6	13
tt10921922	10.0	14
tt10921940	9.0	137
tt10921944	6.8	5
tt10921958	9.4	143
tt10921972	3.6	5
tt10921980	7.4	34
tt10922010	7.6	1270
tt10922024	7.9	46
tt10922028	7.9	44
tt10922030	7.9	45
tt10922032	8.0	46
tt10922036	8.7	64
tt10922038	7.0	1198
tt10922040	7.2	1179
tt10922042	7.2	1246
tt10922044	7.7	1273
tt10922058	5.3	6
tt10922060	7.6	20
tt10922066	6.5	734
tt10922076	6.4	6
tt10922112	6.6	5
tt10922124	5.2	6
tt10922130	5.5	6
tt10922144	5.2	6
tt10922164	7.9	9
tt10922214	8.3	8
tt10922362	6.4	11
tt10922386	7.4	43
tt10922500	8.0	6
tt10922508	7.4	658
tt10922526	7.3	152
tt10922540	7.2	482
tt10922572	7.5	21
tt10922602	7.8	8
tt10922610	5.3	147
tt10922620	6.3	571
tt10922630	8.0	7
tt10922632	6.1	922
tt10922636	7.0	8
tt10922658	6.7	1860
tt10922712	7.2	46
tt10922828	7.7	25
tt10922844	7.2	6
tt10922854	7.4	8
tt10922858	6.7	10
tt10922886	5.9	7
tt10922898	9.0	6
tt10922922	6.3	251
tt10922934	6.6	27
tt10922958	7.7	70
tt10923000	7.4	22
tt10923020	5.9	26
tt10923022	5.2	8
tt10923028	6.8	14
tt10923046	8.3	63
tt10923060	6.8	15
tt10923084	5.2	76
tt10923090	7.5	72
tt10923134	6.5	1223
tt10923222	6.2	9
tt10923312	8.2	17
tt10923486	6.2	15
tt10923534	5.3	31
tt10923638	6.8	5
tt10923822	6.7	8
tt10923886	4.6	11
tt10923940	5.7	110
tt10924104	6.4	285
tt10924118	7.3	38
tt10924120	7.4	33
tt10924124	7.2	30
tt10924126	7.5	28
tt10924128	7.4	32
tt10924154	7.7	9
tt10924198	6.4	19
