tconst	averageRating	numVotes
tt12360094	9.1	23
tt12360118	8.5	8
tt12360292	6.8	584
tt12360350	8.7	19
tt12360452	8.8	20
tt12360552	9.0	20
tt12360634	9.5	21
tt12360734	9.1	21
tt12360754	4.2	5
tt12360766	9.7	24
tt12360776	6.2	236
tt12360778	6.8	144
tt12360782	6.5	103
tt12360784	6.7	88
tt12360786	6.8	77
tt12360792	7.0	78
tt12360812	9.4	21
tt12360822	6.7	12
tt12360828	8.5	84
tt12360830	6.8	11
tt12360832	9.0	20
tt12360850	6.5	13
tt12360892	9.4	27
tt12361024	7.8	5
tt12361036	6.2	8
tt12361142	6.5	12
tt12361168	5.9	11
tt12361178	8.4	36510
tt12361196	6.2	12
tt12361200	7.6	12
tt12361208	6.4	11
tt12361230	6.6	12
tt12361752	8.0	17
tt12361764	7.6	10
tt12361974	8.0	392051
tt12362032	6.9	11
tt12362118	6.8	29
tt12362188	6.9	564
tt12362214	8.6	11
tt12362242	6.8	6
tt12362248	4.2	278
tt12362250	5.7	283
tt12362302	6.4	57
tt12362310	6.6	5
tt12362380	7.3	53
tt12362392	2.1	100
tt12362474	6.4	713
tt12362526	7.2	16
tt12362542	9.1	15
tt12362596	4.8	8
tt12362644	9.4	13
tt12362668	5.4	58
tt12362674	7.5	11
tt12362696	7.5	14
tt12362712	6.7	101
tt12362752	8.6	110
tt12362778	6.0	5
tt12362804	6.0	11
tt12362816	7.0	57
tt12362824	7.3	47
tt12362886	7.0	34
tt12362892	6.3	29
tt12362894	5.8	26
tt12362898	5.7	25
tt12362974	7.6	11
tt12362982	5.3	84
tt12362984	7.6	48
tt12363002	7.8	9
tt12363004	6.9	9
tt12363050	7.3	23
tt12363066	8.9	28
tt12363086	6.2	17
tt12363088	7.2	13
tt12363090	7.8	16
tt12363144	8.4	89
tt12363150	8.2	520
tt12363156	9.4	12
tt12363162	6.5	844
tt12363164	8.2	13
tt12363176	7.4	18
tt12363180	8.6	78
tt12363252	8.6	10
tt12363268	8.0	6
tt12363280	8.6	18
tt12363298	5.1	14
tt12363302	5.1	11
tt12363304	6.6	37
tt12363326	6.5	11
tt12363430	7.9	64
tt12363484	8.3	20
tt12363494	6.3	21
tt12363532	4.8	12
tt12363546	7.0	5
tt12363656	5.4	5
tt12363668	8.2	50
tt12363682	6.0	10
tt12363686	8.8	29
tt12363690	9.0	33
tt12363714	7.8	43
tt12363760	7.5	105
tt12363762	2.8	5
tt12363770	6.8	16
tt12363784	5.6	15
tt12363788	5.7	160
tt12363808	5.9	17
tt12363832	5.9	462
tt12364056	8.6	51
tt12364058	7.4	51
tt12364156	5.7	642
tt12364162	8.5	44
tt12364168	8.4	44
tt12364170	8.6	44
tt12364174	8.4	45
tt12364176	9.4	7
tt12364186	7.2	122
tt12364196	8.7	41
tt12364200	8.6	39
tt12364240	8.4	39
tt12364242	8.7	41
tt12364250	8.9	39
