tconst	averageRating	numVotes
tt14020184	6.2	784
tt14020582	7.1	71
tt14020588	7.6	51
tt14020596	8.1	53
tt14020698	7.5	16
tt14020752	6.8	21
tt14020782	7.8	5
tt14020886	5.7	9
tt14020916	5.1	9
tt14020928	7.7	6
tt14021060	6.9	8
tt14021170	6.3	15
tt14021350	7.2	81
tt14021428	6.7	16
tt14021436	4.8	40
tt14021544	3.6	10
tt14021638	7.4	51
tt14021686	8.9	71
tt14021754	8.5	8
tt14021760	9.5	23
tt14021782	9.4	14
tt14021788	9.5	15
tt14021802	9.2	26
tt14021816	6.5	49
tt14021890	6.6	811
tt14021904	6.8	13
tt14021926	8.8	20
tt14021942	8.2	744
tt14022014	7.5	17
tt14022026	9.8	1352
tt14022118	8.6	362
tt14022124	9.1	24
tt14022350	7.7	2090
tt14022776	4.0	16
tt14022804	6.7	6
tt14022814	6.2	269
tt14022916	7.9	34
tt14022926	6.2	10
tt14022956	5.9	32
tt14022970	6.3	10
tt14023000	5.6	27
tt14023022	6.9	15
tt14023024	7.7	13
tt14023030	7.3	14
tt14023034	7.6	13
tt14023068	8.5	107
tt14023134	5.2	14
tt14023136	7.3	14
tt14023140	8.3	15
tt14023146	5.8	6
tt14023170	7.8	12
tt14023192	7.7	1282
tt14023258	8.8	2561
tt14023270	4.5	15
tt14023304	6.1	88
tt14023358	7.5	15
tt14023398	5.8	12
tt14023406	9.5	17
tt14023480	5.8	80
tt14023484	5.7	78
tt14023492	6.4	97
tt14023522	7.9	30
tt14023538	7.9	118
tt14023588	7.0	8
tt14023652	7.5	30
tt14023656	6.4	15
tt14023660	7.2	15
tt14023666	6.2	6
tt14023676	7.1	843
tt14023678	8.4	13
tt14023680	6.9	18
tt14023682	6.2	13
tt14023708	8.8	103
tt14023710	8.8	83
tt14023736	8.6	70
tt14023740	8.6	67
tt14023894	4.7	134
tt14024066	5.7	374
tt14024448	6.7	477
tt14024670	8.0	66
tt14024714	3.0	161
tt14024730	9.5	6
tt14024862	4.4	19
tt14024906	6.1	15
tt14024930	9.1	11
tt14024960	6.9	7
tt14025020	8.0	724
tt14025036	8.5	753
tt14025044	7.5	152
tt14025048	7.0	177
tt14025050	9.0	774
tt14025058	6.8	154
tt14025060	6.2	239
tt14025062	8.1	562
tt14025074	8.0	541
tt14025080	8.8	948
tt14025082	8.7	366
tt14025094	7.0	828
tt14025158	7.6	6
tt14025198	8.4	13
tt14025210	8.2	9
tt14025212	5.3	105
tt14025214	8.1	8
tt14025234	8.7	9
tt14025288	8.9	40
tt14025290	6.3	23
tt14025322	8.0	170
tt14025360	8.9	43
tt14025544	6.6	951
tt14025554	7.0	7
tt14025556	7.2	13
tt14025574	6.7	233
tt14025588	6.0	291
tt14025634	8.5	62
tt14025788	6.1	4574
tt14025830	8.2	16
tt14025850	6.5	55
tt14025934	5.9	126
tt14025998	7.3	30
tt14026012	6.6	178
tt14026060	8.9	20555
tt14026156	9.1	67
tt14026174	8.2	15
tt14026252	5.0	49
tt14026328	6.6	191
tt14026332	6.5	219
tt14026362	8.8	253
tt14026554	7.4	19
tt14026616	9.1	11
tt14026618	6.9	35
tt14026650	7.5	817
tt14026750	7.5	13
tt14026776	7.1	851
tt14026786	4.1	47
tt14026816	8.4	13
tt14026868	4.5	82
tt14026974	9.9	8
tt14027580	6.7	170
tt14027642	9.1	18
tt14027746	6.2	6
tt14028056	6.7	161
tt14028076	7.5	14
tt14028084	9.1	9
tt14028190	8.2	7
tt14028624	7.8	5
tt14028644	7.3	8
tt14028680	3.7	64
tt14028890	7.3	1074
tt14029064	6.1	31
tt14029102	6.9	317
tt14029146	7.8	304
tt14029422	6.4	6
tt14029622	7.3	466
tt14029660	6.4	6
tt14029864	6.9	17
tt14029870	7.5	11
tt14029918	9.1	25
tt14029920	9.3	24
tt14029938	9.6	9
tt14029976	2.5	25
tt14029990	3.3	85
