tconst	averageRating	numVotes
tt4350192	5.9	14
tt4350268	7.3	443
tt4350492	7.7	55
tt4350720	8.3	11
tt4350768	8.8	10
tt4350770	8.8	5
tt4350804	5.6	269
tt4350998	6.7	108
tt4351006	6.1	16
tt4351012	7.3	11
tt4351222	6.5	23
tt4351276	6.4	87
tt4351294	9.3	23
tt4351298	7.9	85
tt4351314	7.2	13
tt4351320	5.5	12
tt4351348	1.3	466
tt4351364	6.8	7
tt4351372	7.9	8
tt4351374	8.5	73
tt4351382	7.6	21
tt4351404	7.6	7
tt4351458	7.4	16
tt4351460	6.3	43
tt4351462	7.4	16
tt4351486	4.1	12
tt4351540	5.3	15
tt4351542	8.0	19
tt4351548	6.8	8140
tt4351562	5.5	83
tt4351588	2.0	5
tt4351602	7.7	58
tt4351606	7.3	7
tt4351610	7.3	7
tt4351616	7.3	7
tt4351624	5.6	26
tt4351628	7.9	39
tt4351650	6.8	5
tt4351682	7.6	34
tt4351684	4.7	4143
tt4351692	7.2	11
tt4351704	6.2	6
tt4351710	2.8	197
tt4351720	6.2	8
tt4351744	5.2	10
tt4351746	8.1	19
tt4351764	5.9	678
tt4351786	7.9	216
tt4351792	8.1	35
tt4351816	8.0	147
tt4351818	7.8	250
tt4351824	7.9	7
tt4351846	7.4	25
tt4351850	8.1	53
tt4351868	6.9	8
tt4351874	6.7	226
tt4351916	5.5	101
tt4351934	8.0	11
tt4351940	4.8	11
tt4351944	8.4	38
tt4351952	8.1	49
tt4351962	7.9	44
tt4351976	8.2	21
tt4351978	8.3	49
tt4351986	8.2	44
tt4351998	7.9	116
tt4352002	7.6	9
tt4352006	7.7	110
tt4352014	8.2	122
tt4352088	8.3	22
tt4352098	6.3	72
tt4352132	6.8	9
tt4352192	5.3	6
tt4352220	7.4	15
tt4352258	8.3	18
tt4352282	7.0	8
tt4352322	7.2	10
tt4352342	7.5	493
tt4352352	7.9	13
tt4352356	7.5	344
tt4352358	6.6	5
tt4352362	6.2	16
tt4352372	7.6	280
tt4352376	7.7	254
tt4352378	7.9	250
tt4352380	7.9	245
tt4352384	8.1	230
tt4352386	8.0	228
tt4352390	8.1	230
tt4352396	8.0	226
tt4352400	8.3	241
tt4352404	6.5	63
tt4352408	3.1	549
tt4352410	8.0	10
tt4352438	8.0	42
tt4352442	5.8	39
tt4352486	9.0	11
tt4352510	5.0	74
tt4352548	7.1	93
tt4352562	6.1	39
tt4352564	6.2	40
tt4352578	5.8	25
tt4352582	5.0	7
tt4352584	8.8	30
tt4352596	6.7	15
tt4352698	7.7	26
tt4352810	6.0	10
tt4353042	6.5	16
tt4353222	6.1	22
tt4353248	8.0	10
tt4353250	7.3	19524
tt4353270	5.6	8500
tt4353276	5.2	7
tt4353306	7.2	12
tt4353360	6.2	12
tt4353366	8.2	8
tt4353368	7.8	119
tt4353370	7.5	103
tt4353376	7.8	1806
tt4353380	6.9	11
tt4353390	7.6	11
tt4353394	6.7	66
tt4353404	6.7	14
tt4353410	7.2	16
tt4353482	5.0	27
tt4353546	6.7	22
tt4353562	6.3	12
tt4353812	5.8	9
tt4353826	6.3	37
tt4353848	8.5	52
tt4353852	9.2	12
tt4353856	8.4	46
tt4353862	8.3	40
tt4353876	8.6	14
tt4353900	6.4	5
tt4353904	4.8	7
tt4353910	9.2	14
tt4353920	6.9	13
tt4353952	8.3	9
tt4353956	8.5	35
tt4353960	7.3	23
tt4353962	4.4	162
tt4353970	4.6	31
tt4353972	9.2	13
tt4353976	7.0	232
tt4353978	6.7	7
tt4353986	5.4	26
tt4353990	6.9	47
tt4353996	7.1	9146
tt4354030	7.5	59
tt4354042	6.9	672
tt4354058	7.3	36
tt4354068	4.3	45
tt4354102	8.5	39
tt4354134	6.9	28
tt4354136	7.2	31
tt4354146	3.4	87
tt4354160	1.9	57
tt4354166	6.3	13
tt4354230	8.3	32
tt4354236	7.9	38
tt4354238	8.3	23
tt4354240	5.8	59
tt4354244	8.7	28
tt4354276	5.1	81
tt4354280	7.5	76
tt4354284	7.7	36
tt4354286	7.2	72
tt4354288	7.4	71
tt4354290	7.6	76
tt4354292	7.6	83
tt4354296	7.5	73
tt4354298	7.4	74
tt4354304	7.0	33
tt4354312	3.2	256
tt4354316	7.5	34
tt4354318	6.7	30
tt4354328	6.6	29
tt4354344	7.8	199
tt4354360	7.4	6
tt4354390	8.3	11
tt4354392	7.1	16
tt4354400	7.1	14
tt4354424	7.2	22
tt4354428	7.1	25
tt4354470	6.5	12
tt4354488	6.0	16
tt4354496	8.5	9
tt4354518	4.2	33
tt4354560	7.1	460
tt4354566	8.3	40
tt4354570	6.8	46
tt4354600	8.0	6
tt4354616	6.6	6505
tt4354632	8.0	86
tt4354650	6.4	24
tt4354680	7.4	15
tt4354706	7.4	13
tt4354740	6.3	2292
tt4354748	8.6	6
tt4354756	6.1	5717
tt4354772	4.3	38
tt4354792	8.2	50
tt4354794	6.5	46
tt4354812	7.6	255
tt4354834	7.5	82
tt4354840	7.6	15
tt4354844	7.6	13
tt4354846	7.9	11
tt4354848	7.9	13
tt4354850	7.9	12
tt4354852	6.4	18
tt4354856	7.8	13
tt4354860	7.7	14
tt4354866	7.6	10
tt4354880	7.8	22075
tt4354898	8.6	411
tt4354916	6.7	31
tt4354918	5.8	24
tt4354920	8.0	29
tt4354930	6.3	69
tt4354932	8.5	6
tt4354950	6.9	91
tt4354952	6.0	28
tt4354962	8.0	5
tt4354984	7.5	20
tt4354988	6.4	102
tt4354996	7.6	221
tt4354998	6.4	21
tt4355030	6.8	19
tt4355042	5.9	13
tt4355050	5.7	12
tt4355060	6.1	12
tt4355072	4.3	10
tt4355076	7.4	1793
tt4355080	4.9	18
tt4355098	8.0	130
tt4355100	3.0	54
tt4355116	4.2	58
tt4355138	9.1	14
tt4355140	3.6	12
tt4355148	8.5	6
tt4355184	9.7	7
tt4355188	6.2	626
tt4355190	8.1	11
tt4355236	4.6	736
tt4355258	6.0	106
tt4355292	8.0	179
tt4355300	6.4	17
tt4355316	6.1	17
tt4355322	6.5	12
tt4355330	6.5	14
tt4355334	6.5	15
tt4355338	7.0	13
tt4355346	9.8	7
tt4355370	7.7	11
tt4355372	8.0	9
tt4355374	7.6	525
tt4355376	8.4	623
tt4355382	7.9	9
tt4355384	8.1	9
tt4355386	8.3	10
tt4355390	8.2	11
tt4355394	8.1	8
tt4355396	7.9	7
tt4355418	8.9	13
tt4355458	6.8	28
tt4355500	8.9	11
tt4355514	8.0	18
tt4355524	6.1	102
tt4355534	7.2	128
tt4355574	6.7	359
tt4355582	7.9	14
tt4355608	8.5	15
tt4355650	6.0	9
tt4355656	8.2	11
tt4355676	4.3	8
tt4355702	7.2	5
tt4355704	7.3	12089
tt4355730	7.7	156
tt4355776	7.0	9
tt4355814	6.6	12
tt4355820	4.5	13
tt4355834	6.5	6
tt4355836	6.9	9
tt4355838	5.6	1927
tt4355858	7.4	5
tt4355880	7.7	36
tt4355890	6.7	238
tt4355892	1.8	49
tt4356080	5.3	9
tt4356088	7.5	11
tt4356090	4.3	11
tt4356092	8.8	31
tt4356104	7.4	813
tt4356134	8.1	173
tt4356150	6.9	8
tt4356156	7.3	9
tt4356178	6.3	17
tt4356216	7.5	30
tt4356220	7.1	102
tt4356340	6.8	7
tt4356366	7.1	11
tt4356372	7.5	31
tt4356374	7.6	32
tt4356384	7.4	31
tt4356388	7.5	31
