tconst	averageRating	numVotes
tt13460024	7.3	8
tt13460046	7.6	6
tt13460178	7.2	5
tt13460190	6.2	850
tt13460200	7.4	7
tt13460254	5.7	6
tt13460336	7.4	38
tt13460370	6.3	19
tt13460398	8.2	28
tt13460460	8.8	8
tt13460550	4.8	18
tt13460864	9.1	14
tt13460876	7.8	53
tt13460978	10.0	7
tt13461274	9.0	17
tt13461452	7.9	7
tt13461770	9.8	67
tt13461802	7.4	5
tt13461894	7.7	8
tt13461934	8.9	11
tt13461956	8.2	12
tt13462008	10.0	5
tt13462224	9.2	37
tt13462290	7.6	6
tt13462296	6.4	22
tt13462310	7.0	109
tt13462312	6.7	6
tt13462472	6.5	369
tt13462504	7.6	160
tt13462628	7.0	56
tt13462764	8.6	12
tt13462900	5.4	3059
tt13463210	8.6	8
tt13463260	7.2	410
tt13463274	7.0	117
tt13463306	7.6	26
tt13463318	7.9	19
tt13463352	8.1	133
tt13463484	6.0	5
tt13463492	8.8	7
tt13463514	7.3	27
tt13463536	8.5	6
tt13463714	8.7	6
tt13463716	7.2	9
tt13463718	8.8	6
tt13463736	5.7	6
tt13463778	6.7	856
tt13463816	7.0	7
tt13463868	2.2	55
tt13463952	6.9	941
tt13464018	7.4	5
tt13464048	8.0	346
tt13464060	8.8	540
tt13464078	7.2	2854
tt13464102	7.3	29
tt13464130	6.2	19
tt13464154	6.8	7
tt13464234	9.1	9
tt13464274	4.3	166
tt13464306	7.4	9
tt13464308	8.6	5
tt13464326	7.6	98
tt13464336	5.7	66
tt13464338	6.5	24
tt13464340	6.5	3699
tt13464350	4.8	938
tt13464366	5.6	13
tt13464370	6.6	9
tt13464394	8.9	18
tt13464400	7.2	6
tt13464408	7.2	7
tt13464422	7.0	6
tt13464456	6.9	14
tt13464458	4.0	12
tt13464462	7.5	23
tt13464468	7.8	14
tt13464474	8.7	16
tt13464480	8.5	13
tt13464486	8.4	12
tt13464502	6.4	19
tt13464508	6.6	40
tt13464516	9.4	1385
tt13464522	7.2	179
tt13464556	9.6	19
tt13464572	8.5	7
tt13464624	7.5	6
tt13464626	8.4	9
tt13464642	7.6	11
tt13464652	10.0	11
tt13464658	7.5	10
tt13464674	7.0	190
tt13464718	7.0	11
tt13464724	7.4	25
tt13464726	7.2	59
tt13464730	9.8	14
tt13464740	6.7	1296
tt13464816	6.6	7
tt13464822	7.2	6
tt13464826	7.6	5
tt13464834	8.0	6
tt13464840	7.0	5
tt13464844	7.6	5
tt13464846	8.0	7
tt13464848	3.3	15
tt13464854	7.6	5
tt13464858	8.3	7
tt13464876	7.4	7
tt13464882	7.0	6
tt13464974	5.8	10
tt13465006	5.4	26
tt13465008	5.3	498
tt13465012	7.6	15
tt13465018	9.8	9
tt13465056	8.9	10
tt13465078	8.7	29
tt13465082	8.6	21
tt13465112	7.0	8
tt13465116	7.4	8
tt13465140	5.2	776
tt13465152	8.7	22
tt13465198	5.6	17
tt13465228	7.2	92
tt13465244	7.6	490
tt13465460	7.5	302
tt13465466	6.6	10
tt13465592	5.7	219
tt13465602	7.5	41
tt13465608	7.6	37
tt13465616	7.8	38
tt13465622	7.8	33
tt13465656	7.9	43
tt13465728	7.9	9
tt13465746	7.9	8
tt13465748	6.3	37
tt13465782	6.4	18
tt13465884	7.3	9
tt13465900	8.8	380
tt13465922	9.4	5
tt13465950	8.0	34
tt13465976	6.0	24
tt13466038	4.8	29
tt13466166	7.5	3305
tt13466220	7.6	7
tt13466226	7.7	144
tt13466228	8.8	11
tt13466246	10.0	30
tt13466644	4.6	5
tt13466874	7.5	29
tt13467118	6.6	13
tt13467124	6.8	13
tt13467128	6.5	13
tt13467132	6.4	17
tt13467406	9.0	37
tt13467516	3.6	6
tt13467526	3.6	6
tt13467534	8.8	5
tt13467594	4.2	12
tt13467616	7.6	19
tt13467642	9.4	28
tt13467870	5.2	6
tt13467890	9.2	16
tt13468048	5.6	30
tt13468068	7.9	7
tt13468134	5.3	29
tt13468174	8.3	7
tt13468212	8.4	6
tt13468228	5.6	14
tt13468304	9.2	13
tt13468314	9.5	14
tt13468398	5.8	6
tt13468436	6.7	1090
tt13468498	6.4	85
tt13468602	5.6	65
tt13468658	4.2	405
tt13468674	5.9	16
tt13468726	5.3	16
tt13468956	8.8	15
tt13468960	8.6	14
tt13468962	9.2	13
tt13468968	8.2	13
tt13468976	5.2	9330
tt13469030	7.7	727
tt13469282	8.7	11
tt13469340	7.7	7
tt13469366	3.7	45
tt13469392	6.6	7
tt13469414	5.9	18
tt13469436	6.9	14
tt13469472	6.8	557
tt13469540	5.9	28
tt13469558	8.5	19
tt13469566	7.8	12
tt13469578	8.2	18
tt13469602	8.4	19
tt13469624	9.2	21
tt13469654	7.5	22
tt13469660	8.0	9
tt13469768	6.4	5
tt13469788	6.0	2577
tt13469790	6.6	20
tt13469792	7.8	2822
tt13469800	6.2	2243
tt13469804	5.4	2255
tt13469818	6.7	2235
tt13469822	4.6	1929
tt13469832	7.4	5
tt13469910	6.7	20
tt13469912	6.8	7
tt13469944	6.7	67
tt13469988	7.6	15
tt13469990	7.5	15
