tconst	averageRating	numVotes
tt2890034	8.2	569
tt2890094	6.4	6
tt2890102	7.9	498
tt2890124	8.9	10
tt2890140	7.1	155
tt2890142	4.7	16
tt2890160	4.6	9
tt2890208	8.5	20
tt2890224	2.5	8
tt2890252	7.9	372
tt2890264	8.9	175
tt2890306	6.6	47
tt2890340	7.3	29
tt2890388	7.2	5
tt2890468	7.4	6
tt2890506	6.4	739
tt2890530	7.2	66
tt2890538	2.8	6
tt2890540	6.4	5
tt2890572	7.0	90
tt2890588	5.8	13
tt2890614	6.8	23
tt2890616	3.4	121
tt2890632	7.4	76
tt2890638	3.8	33
tt2890648	7.9	17
tt2890816	3.4	76
tt2890876	7.2	76
tt2890888	8.2	7
tt2890908	7.8	7
tt2890970	8.3	12
tt2890996	8.7	95
tt2891008	6.3	36
tt2891030	5.8	27
tt2891070	6.8	3241
tt2891084	7.6	12
tt2891088	7.8	6
tt2891142	7.4	87
tt2891146	6.2	29
tt2891160	8.2	6
tt2891164	8.6	6
tt2891166	8.7	7
tt2891172	8.6	8
tt2891174	7.1	34232
tt2891178	6.4	17
tt2891184	7.1	22
tt2891190	8.2	6
tt2891194	8.6	6
tt2891196	6.7	18
tt2891200	7.0	19
tt2891202	6.5	18
tt2891208	7.0	36
tt2891212	6.6	17
tt2891216	6.5	18
tt2891218	6.9	17
tt2891220	8.2	80
tt2891226	6.0	31
tt2891228	6.4	59
tt2891234	4.3	564
tt2891236	7.5	9
tt2891248	8.4	7
tt2891258	8.4	27
tt2891270	5.9	21
tt2891288	7.7	3162
tt2891296	3.7	9
tt2891300	7.6	57
tt2891304	8.4	5
tt2891306	6.9	25
tt2891308	7.0	52
tt2891310	6.9	48
tt2891314	6.5	88
tt2891350	7.4	56
tt2891352	7.2	18
tt2891356	6.8	8
tt2891358	6.7	12
tt2891360	6.8	10
tt2891362	6.4	8
tt2891364	6.0	7
tt2891366	6.1	7
tt2891368	6.4	8
tt2891370	7.0	9
tt2891372	6.8	8
tt2891374	4.8	14
tt2891380	7.8	6
tt2891384	7.4	55
tt2891386	7.9	42
tt2891388	8.2	46
tt2891390	7.8	42
tt2891396	6.7	49
tt2891398	6.9	49
tt2891402	6.4	21
tt2891404	8.1	697
tt2891408	6.1	19
tt2891410	6.6	27
tt2891452	7.6	5
tt2891456	7.6	157
tt2891466	8.0	43
tt2891470	4.5	13
tt2891472	8.3	45
tt2891474	6.5	50
tt2891476	5.7	11
tt2891480	8.1	60
tt2891484	5.9	11
tt2891504	9.3	7
tt2891506	8.2	85
tt2891516	4.8	72
tt2891520	7.7	90
tt2891542	7.0	89
tt2891552	6.5	79
tt2891574	7.6	44487
tt2891576	6.5	194
tt2891650	8.6	8
tt2891696	7.1	12
tt2891714	4.7	12
tt2891716	8.1	11
tt2891722	7.2	151
tt2891742	7.5	40
tt2891774	6.4	56
tt2891782	6.1	7
tt2891786	5.2	18
tt2891792	6.1	9
tt2891808	4.6	13
tt2891818	4.0	11
tt2891834	7.8	8
tt2891842	4.2	13
tt2891852	8.4	72
tt2891854	8.3	81
tt2891860	6.7	11
tt2891882	8.3	11
tt2891888	6.1	23
tt2891912	7.9	7
tt2891928	4.4	10
tt2891932	5.1	105
tt2891936	2.5	7
tt2891942	2.5	8
tt2891946	5.7	7
tt2891956	7.9	21
tt2891958	7.1	57
tt2891976	8.3	12
tt2891978	7.1	48
tt2891982	5.9	17
tt2891992	7.6	171
tt2892002	6.7	49
tt2892004	7.6	147
tt2892006	6.5	50
tt2892008	6.3	48
tt2892014	9.5	9
tt2892016	7.2	514
tt2892026	5.8	31
tt2892030	6.2	26
tt2892032	6.1	22
tt2892034	5.6	24
tt2892036	7.4	14
tt2892082	7.5	10
tt2892124	6.7	15
tt2892150	8.4	10
tt2892174	8.9	36
tt2892196	6.4	8
tt2892200	7.5	66
tt2892230	5.1	13
tt2892282	6.4	22
tt2892340	5.4	205
tt2892348	7.4	35
tt2892352	7.5	15
tt2892374	7.6	16
tt2892378	7.3	27
tt2892382	4.7	12
tt2892384	8.1	26
tt2892386	6.2	8
tt2892390	6.9	16
tt2892400	9.6	8
tt2892414	7.7	24
tt2892442	7.2	6
tt2892454	4.4	10
tt2892478	6.6	11
tt2892540	8.1	36
tt2892542	7.6	13
tt2892580	7.2	31
tt2892676	4.3	8
tt2892678	4.8	8
tt2892680	4.5	8
tt2892682	4.2	8
tt2892692	3.6	7
tt2892700	4.5	8
tt2892702	5.0	7
tt2892706	3.8	7
tt2892710	3.8	7
tt2892718	4.8	7
tt2892726	4.9	11
tt2892732	4.0	7
tt2892744	8.0	15
tt2892758	7.9	13
tt2892770	6.9	509
tt2892780	6.1	9
tt2892782	7.5	14
tt2892788	7.5	16
tt2892820	8.7	72
tt2892898	7.4	13
tt2893086	6.2	62
tt2893110	7.1	355
tt2893126	8.4	12
tt2893134	7.5	145
