tconst	averageRating	numVotes
tt13330082	8.3	6
tt13330106	3.4	157
tt13330168	6.3	153
tt13330286	6.6	171
tt13330352	7.4	21
tt13330448	8.3	154
tt13330474	6.2	14
tt13330846	6.7	122
tt13330848	6.2	94
tt13330858	7.7	44
tt13330978	7.8	20
tt13330982	6.9	15
tt13331008	6.4	18
tt13331048	10.0	33
tt13331072	7.1	75
tt13331080	8.2	905
tt13331266	6.7	10
tt13331332	7.1	75
tt13331420	7.2	14
tt13331422	8.0	9
tt13331658	8.0	8
tt13331820	7.3	130
tt13331890	8.2	66
tt13331946	7.6	66
tt13331968	6.9	40
tt13331978	7.7	49
tt13331990	7.4	36
tt13331994	7.9	43
tt13332014	6.6	10
tt13332030	8.0	40
tt13332032	8.0	43
tt13332036	8.1	41
tt13332112	8.1	58
tt13332158	7.5	25
tt13332262	8.2	9
tt13332268	7.0	464
tt13332288	9.0	5
tt13332330	8.6	11
tt13332344	4.5	13
tt13332378	6.9	18
tt13332382	8.1	17
tt13332402	7.4	18
tt13332590	5.4	63
tt13332610	4.6	4175
tt13332652	6.4	11
tt13332656	6.4	33
tt13332668	5.8	13
tt13332768	6.7	7
tt13332834	7.3	14
tt13332890	6.6	552
tt13332914	5.0	27
tt13332920	6.3	61
tt13332952	8.3	11
tt13332954	6.7	8
tt13332976	5.9	8
tt13333006	7.7	23
tt13333024	7.0	30
tt13333026	6.8	25
tt13333084	6.5	8
tt13333146	7.8	22
tt13333164	3.3	10
tt13333188	10.0	7
tt13333194	6.1	109
tt13333206	7.6	15
tt13333216	7.6	162
tt13333228	6.3	7
tt13333254	5.4	5
tt13333256	8.2	43
tt13333264	5.6	11
tt13333294	4.1	41
tt13333314	6.3	34
tt13333336	6.8	27
tt13333356	6.4	11
tt13333358	6.4	13
tt13333378	6.9	32
tt13333428	6.4	34
tt13333504	6.4	12
tt13333536	7.2	6
tt13333560	5.7	9
tt13333616	5.5	37
tt13333800	8.2	17
tt13333804	7.8	20
tt13333808	8.1	15
tt13333810	7.3	12
tt13333812	8.8	15
tt13333840	3.7	18
tt13333898	7.2	59
tt13333998	6.4	78
tt13334006	8.0	1085
tt13334048	5.8	14
tt13334052	8.1	42
tt13334054	6.0	21
tt13334058	7.2	16
tt13334060	7.3	17
tt13334064	7.6	19
tt13334068	8.2	21
tt13334114	6.0	42
tt13334128	7.0	9
tt13334184	6.6	8
tt13334208	7.2	190
tt13334242	6.8	6
tt13334256	7.3	31
tt13334258	7.6	11
tt13334260	6.0	27
tt13334314	7.8	32
tt13334322	7.6	31
tt13334326	7.8	33
tt13334402	8.1	1359
tt13334430	8.9	11
tt13334464	7.1	14
tt13334588	7.1	91
tt13334594	6.4	10
tt13334618	5.4	37
tt13334678	6.0	565
tt13334682	7.4	7
tt13334688	5.7	7
tt13334690	5.2	6
tt13334698	5.6	608
tt13334724	6.2	6
tt13334742	5.4	5
tt13334746	8.3	7
tt13334782	5.4	15
tt13334832	7.2	15
tt13334834	4.9	18
tt13334836	8.4	5
tt13334864	6.4	3712
tt13334866	6.6	179
tt13334870	6.6	2245
tt13334916	8.1	1071
tt13334920	8.6	342
tt13334932	6.3	305
tt13334940	8.6	19
tt13334948	7.4	55
tt13334970	7.6	11
tt13334974	5.8	37
tt13334982	5.9	15
tt13334998	6.8	18
tt13335004	5.7	15
tt13335114	7.5	8
tt13335130	8.2	9
tt13335160	7.3	33
tt13335162	7.3	30
tt13335200	4.9	16
tt13335282	7.6	32
tt13335288	7.6	6
tt13335302	7.2	7
tt13335312	8.0	6
tt13335484	5.5	15
tt13335518	8.0	5
tt13335580	7.1	14
tt13335582	7.8	14
tt13335584	7.7	14
tt13335586	7.1	14
tt13335590	7.6	15
tt13335618	7.1	622
tt13335648	7.6	5
tt13335662	7.8	5
tt13335664	6.3	16
tt13335730	7.3	7
tt13335908	7.7	14
tt13335912	8.3	14
tt13336144	7.2	6
tt13336206	7.8	6
tt13336532	2.8	7
tt13336578	2.8	7
tt13336634	2.8	7
tt13336698	7.6	23
tt13337254	2.1	26
tt13337442	8.5	7
tt13337600	8.1	7
tt13337848	8.1	189
tt13337876	8.4	202
tt13337928	8.2	194
tt13338006	5.1	13
tt13338016	7.4	9
tt13338422	7.5	17
tt13338424	7.6	7
tt13338532	8.6	12
tt13338556	8.7	20
tt13338672	7.0	59
tt13338832	8.0	10
tt13338888	7.0	10
tt13338970	6.2	11
tt13338980	6.0	45
tt13339008	2.3	25
tt13339048	5.3	12
tt13339050	5.3	12
tt13339064	4.4	10
tt13339084	9.4	11
tt13339112	6.2	7
tt13339138	8.1	52
tt13339172	10.0	9
tt13339174	9.6	60
tt13339192	8.5	66
tt13339194	8.4	66
tt13339202	6.5	15
tt13339204	7.8	14
tt13339222	7.4	6
tt13339232	8.6	6
tt13339240	7.2	29
tt13339242	7.0	28
tt13339246	9.4	44
tt13339328	7.0	73
tt13339368	6.8	18
tt13339370	7.2	12
tt13339430	8.7	65
tt13339442	7.8	48
tt13339456	6.9	328
tt13339464	6.9	11
tt13339480	7.4	16
tt13339516	6.7	11
tt13339536	7.3	14
tt13339568	8.1	285
tt13339616	6.5	31
tt13339662	7.2	72
tt13339668	9.0	67
tt13339708	7.9	16
tt13339738	7.2	5
tt13339758	8.3	16
tt13339834	7.6	10
tt13339882	7.6	23
tt13339920	7.5	51
tt13339932	8.1	10
