tconst	averageRating	numVotes
tt19890304	9.1	14
tt19890310	9.3	10
tt19890324	8.3	10
tt19890336	9.3	7
tt19890342	9.2	9
tt19890550	8.0	10
tt19890690	9.6	5
tt19890704	9.4	5
tt19890914	6.7	12
tt19890968	6.6	39
tt19890978	6.5	29
tt19890980	6.9	26
tt19890986	6.8	23
tt19890990	6.8	23
tt19891004	7.0	17
tt19891012	7.0	18
tt19891018	6.9	19
tt19891024	6.0	23
tt19891080	9.6	5
tt19891084	9.4	5
tt19891110	9.2	16
tt19891252	7.5	13
tt19891326	8.6	6
tt19891330	7.7	13
tt19891332	7.3	11
tt19891334	6.7	8
tt19891368	7.9	10
tt19891378	7.2	9
tt19891382	6.6	8
tt19891388	7.4	6
tt19891420	8.9	1379
tt19891460	7.9	12
tt19891468	6.5	10
tt19891474	6.5	8
tt19891494	7.2	8
tt19891500	7.5	22
tt19891540	5.2	33
tt19892008	8.9	20
tt19892220	7.7	18
tt19892474	7.7	18
tt19892524	8.7	10
tt19892526	7.5	18
tt19892708	8.2	45
tt19892792	5.6	8
tt19892794	7.1	19
tt19892826	5.8	31
tt19892832	5.2	33
tt19892882	5.5	10
tt19892928	6.6	5
tt19892930	7.2	5
tt19892940	9.0	7
tt19893056	10.0	5
tt19893094	8.3	7
tt19893098	7.7	15
tt19893140	8.5	7
tt19893162	8.5	7
tt19893174	7.8	56
tt19893176	6.1	8
tt19893200	7.8	17
tt19893204	8.7	8
tt19893250	7.6	5
tt19893266	8.5	7
tt19893272	8.8	21
tt19893290	8.4	8
tt19893296	8.4	8
tt19893348	8.5	14
tt19893350	6.2	8
tt19893356	7.8	14
tt19893360	7.0	15
tt19893478	8.9	8
tt19893526	7.0	132
tt19893706	9.0	1575
tt19893758	8.4	125
tt19893924	7.7	21
tt19894000	7.9	1591
tt19894142	8.6	7
tt19894312	9.8	65
tt19894386	7.6	7
tt19894390	6.1	13
tt19894400	5.4	9
tt19894406	7.9	8
tt19894416	7.6	7
tt19894440	7.9	8
tt19894488	7.6	5
tt19894574	7.2	17
tt19894586	7.3	17
tt19894602	7.5	17
tt19894624	7.3	15
tt19894680	9.4	7
tt19894694	9.6	7
tt19894706	9.2	6
tt19894726	9.2	5
tt19895232	3.6	314
tt19895254	9.2	6
tt19895298	10.0	26
tt19895534	5.4	9
tt19895680	9.9	9
tt19895728	7.6	11
tt19895738	7.9	8
tt19895740	8.1	9
tt19895742	8.3	9
tt19895746	8.3	9
tt19895748	5.2	224
tt19895750	8.6	9
tt19895752	8.3	9
tt19895754	8.0	6
tt19895760	8.7	10
tt19895764	8.0	8
tt19895766	8.0	8
tt19895772	8.1	9
tt19895778	7.9	8
tt19895780	8.1	8
tt19895854	5.8	5
tt19895938	8.0	22
tt19895940	8.1	24
tt19895946	5.3	378
tt19895950	9.1	28
tt19895954	8.9	20
tt19895956	8.9	15
tt19895958	7.1	12
tt19895990	8.0	94
tt19896088	7.5	384
tt19896170	6.4	11
tt19896172	6.1	11
tt19896174	6.6	10
tt19896176	7.0	10
tt19896178	6.6	9
tt19896180	6.4	9
tt19896182	6.4	9
tt19896184	6.8	8
tt19896186	6.9	7
tt19896188	6.6	7
tt19896212	8.6	5
tt19896216	8.5	6
tt19896246	6.7	26
tt19896254	7.4	19
tt19896278	4.0	247
tt19896290	6.7	18
tt19896296	6.6	16
tt19896302	3.8	178
tt19896308	8.0	5
tt19896392	4.3	154
tt19896426	9.6	5
tt19896464	7.8	17
tt19896470	8.4	9
tt19896526	9.0	6
tt19896626	10.0	6
tt19896640	9.6	15
tt19896764	8.1	8
tt19896784	8.8	2027
tt19896950	7.2	31
tt19896952	8.9	13
tt19896998	7.0	180
tt19897266	7.6	5
tt19897556	7.6	237
tt19897990	7.8	19
tt19898550	10.0	10
tt19898668	5.6	40
tt19898744	5.3	7
tt19898984	8.6	7
tt19898994	8.7	58
tt19899082	7.9	74
tt19899086	7.7	11
tt19899088	7.8	68
tt19899094	8.0	66
tt19899100	7.7	57
tt19899104	7.8	54
tt19899178	8.8	9
tt19899188	10.0	5
tt19899224	8.1	17
tt19899314	10.0	8
tt19899398	7.6	40
tt19899438	8.1	184
tt19899610	7.4	11
tt19899714	5.3	11
tt19899730	10.0	5
tt19899734	7.4	14
tt19899736	7.5	17
tt19899738	7.4	14
tt19899740	6.5	11
tt19899742	6.6	10
tt19899824	7.4	5
tt19899868	7.2	18
tt19899876	7.6	19
tt19899878	7.3	19
tt19899880	7.1	19
tt19899888	7.3	19
