tconst	averageRating	numVotes
tt5840000	4.4	7
tt5840016	5.6	5
tt5840018	8.5	6
tt5840026	7.1	14
tt5840030	5.1	593
tt5840072	7.0	8
tt5840098	5.8	13
tt5840122	7.6	1054
tt5840144	3.1	10
tt5840146	7.3	6
tt5840158	3.1	10
tt5840166	7.8	50
tt5840192	8.0	816
tt5840210	8.2	5
tt5840212	8.3	6
tt5840222	7.4	5
tt5840230	6.4	47
tt5840234	6.9	10
tt5840258	4.1	24
tt5840272	8.5	25
tt5840276	6.0	145
tt5840320	7.7	9
tt5840374	8.6	8
tt5840388	7.8	5
tt5840390	7.6	8
tt5840392	4.8	12
tt5840404	6.4	189
tt5840406	6.7	90
tt5840408	7.3	92
tt5840412	6.9	94
tt5840414	6.4	99
tt5840416	6.7	103
tt5840418	7.1	131
tt5840420	6.8	128
tt5840424	6.9	143
tt5840434	5.5	34
tt5840448	6.8	894
tt5840450	6.7	7
tt5840452	7.8	84
tt5840456	8.0	6
tt5840468	7.0	18
tt5840552	8.9	13
tt5840578	7.8	44
tt5840598	6.6	6
tt5840606	7.8	27
tt5840626	8.2	10
tt5840628	8.6	6
tt5840712	8.1	37
tt5840760	6.7	27
tt5840762	5.7	8
tt5840766	2.0	26
tt5840774	6.9	9
tt5840776	7.1	10
tt5840790	8.0	9
tt5840792	7.2	10
tt5840794	8.4	10
tt5840802	7.9	251
tt5840806	8.1	198
tt5840814	6.3	11
tt5840822	7.2	5
tt5840834	6.1	34
tt5840852	8.0	46
tt5840872	8.0	30
tt5840874	7.4	8
tt5840880	7.9	17
tt5840892	7.6	9
tt5840894	7.0	7
tt5840900	5.9	25
tt5840912	7.8	209
tt5840964	8.9	17
tt5840986	6.6	81
tt5840988	3.7	779
tt5840994	8.0	199
tt5840996	8.1	191
tt5840998	8.2	184
tt5841012	7.7	7
tt5841034	9.4	13
tt5841038	7.8	710
tt5841042	7.9	34
tt5841088	7.6	680
tt5841090	3.6	124
tt5841094	4.6	22
tt5841106	7.5	210
tt5841114	7.1	578
tt5841132	8.0	7
tt5841136	4.4	6
tt5841146	1.7	244
tt5841148	7.8	30
tt5841162	8.2	10
tt5841164	7.6	9
tt5841186	6.8	11
tt5841196	7.0	752
tt5841218	7.7	21
tt5841256	6.2	14
tt5841286	8.6	21
tt5841300	4.7	32
tt5841312	7.2	36
tt5841316	6.6	32
tt5841328	4.2	14
tt5841332	8.6	17
tt5841336	7.4	11
tt5841344	4.4	1304
tt5841366	9.8	27
tt5841378	7.8	244
tt5841696	6.9	60
tt5841698	7.1	45
tt5841700	7.8	40
tt5841704	7.9	35
tt5841706	7.4	70
tt5841710	7.9	35
tt5841762	6.8	24
tt5841776	8.4	322
tt5841866	6.6	80
tt5841956	7.5	84
tt5841962	7.4	78
tt5841964	4.6	177
tt5841966	9.4	6
tt5841972	8.2	18
tt5841974	8.3	19
tt5841984	9.3	6
tt5841996	7.7	17
tt5842010	9.6	9
tt5842020	7.0	22
tt5842030	9.0	2188
tt5842036	8.0	295
tt5842038	7.8	556
tt5842040	7.9	282
tt5842042	8.3	316
tt5842044	9.7	6
tt5842084	7.3	69
tt5842090	8.2	510
tt5842092	7.9	41
tt5842096	7.8	38
tt5842098	7.6	36
