tconst	averageRating	numVotes
tt10780142	6.5	29
tt10780336	8.1	7
tt10780434	8.2	9
tt10780540	4.3	14
tt10780560	8.0	12
tt10780660	5.7	14
tt10780722	8.3	13
tt10780734	8.2	10
tt10780740	8.8	17
tt10780742	8.2	10
tt10780752	8.2	10
tt10780798	8.2	10
tt10780834	8.2	10
tt10780842	8.1	11
tt10780850	8.2	10
tt10780854	7.4	11
tt10780860	8.2	10
tt10780922	9.1	1136
tt10781088	6.0	17
tt10781242	7.0	171
tt10781274	6.6	152
tt10781310	5.0	190
tt10781448	6.9	28
tt10781640	6.4	10
tt10781748	7.2	14
tt10781752	6.1	20
tt10781868	7.7	16
tt10781870	7.2	15
tt10781872	7.0	15
tt10781876	7.9	17
tt10781898	7.4	17
tt10781902	7.4	15
tt10781906	6.7	17
tt10781908	6.6	14
tt10781940	7.3	23
tt10781946	6.6	21
tt10781948	6.8	20
tt10781950	6.2	25
tt10781952	10.0	5
tt10781982	5.8	8
tt10781984	5.4	8
tt10782038	8.5	6
tt10782080	6.4	11
tt10782150	7.8	9
tt10782220	5.9	54
tt10782290	8.1	17
tt10782342	8.4	4003
tt10782366	6.2	984
tt10782440	8.0	30
tt10782444	8.0	29
tt10782448	7.7	30
tt10782558	5.2	15
tt10782600	4.6	9
tt10782604	6.4	7
tt10782606	9.1	8
tt10782658	7.5	83
tt10782670	6.9	16
tt10782740	6.1	21
tt10782830	7.7	9
tt10782834	7.0	18
tt10782858	6.5	6
tt10782876	5.5	534
tt10782878	8.2	19
tt10782906	7.5	114
tt10782920	8.3	588
tt10782922	8.7	617
tt10782926	8.1	572
tt10782934	7.6	7
tt10782936	7.6	9
tt10783000	6.2	8
tt10783058	8.1	7
tt10783066	7.0	325
tt10783080	6.0	64
tt10783086	9.3	32503
tt10783128	4.9	15
tt10783168	5.7	367
tt10783196	7.0	6
tt10783300	6.8	15
tt10783306	7.4	66
tt10783312	6.5	8
tt10783314	6.5	8
tt10783318	7.2	7
tt10783322	5.8	8
tt10783390	5.2	7
tt10783496	6.4	22
tt10783504	6.3	564
tt10783542	9.2	68
tt10783592	6.6	136
tt10783732	8.4	6
tt10783790	10.0	62
tt10783840	6.0	47
tt10783868	7.2	70
tt10783908	5.8	10
tt10783912	2.6	12
tt10783920	4.6	131
tt10783936	8.3	18
tt10783970	8.2	64
tt10783986	4.8	14
tt10783998	8.4	1054
tt10784044	7.9	14
tt10784078	7.2	7
tt10784082	7.0	10
tt10784112	6.7	512
tt10784214	9.2	9
tt10784254	7.7	56
tt10784294	5.1	22
tt10784368	8.0	10
tt10784428	7.9	12
tt10784648	7.4	18
tt10784654	7.3	17
tt10784664	7.5	18
tt10784772	2.8	20
tt10784844	8.7	24
tt10785010	7.2	5
tt10785060	7.5	11
tt10785152	7.3	26
tt10785206	7.5	16
tt10785310	6.4	536
tt10785376	7.2	6
tt10785442	7.0	8
tt10785588	8.3	12
tt10785618	7.1	856
tt10785694	6.2	167
tt10785942	5.8	47
tt10786014	7.7	1036
tt10786080	7.7	7
tt10786422	8.3	56
tt10786442	8.8	61
tt10786466	6.8	14
tt10786480	6.6	8
tt10786488	8.2	6
tt10786642	4.1	12
tt10786644	7.9	7
tt10786684	3.3	102
tt10786692	7.6	9
tt10786708	7.7	6
tt10786774	8.7	29
tt10786802	9.4	8
tt10786824	7.4	8
tt10786870	8.2	542
tt10786876	8.6	501
tt10786890	8.5	477
tt10786892	8.3	468
tt10786900	8.0	463
tt10786914	8.6	475
tt10786920	8.9	507
tt10786924	9.2	597
tt10786930	9.2	548
tt10786952	8.2	7
tt10786970	7.9	175
tt10787030	6.3	39
tt10787082	4.7	26
tt10787150	5.7	1749
tt10787234	3.3	12
tt10787268	6.0	6
tt10787282	9.8	5
tt10787314	7.4	237
tt10787372	7.8	20
tt10787398	8.2	3890
tt10787404	4.6	23
tt10787408	8.9	8
tt10787472	6.2	90
tt10787484	4.5	268
tt10787506	6.9	7
tt10787516	6.7	8
tt10787770	7.3	26
tt10787810	7.8	7
tt10787812	8.2	10
tt10787816	8.0	8
tt10787818	8.0	8
tt10787820	7.6	8
tt10788010	7.5	35
tt10788014	8.6	16
tt10788016	7.4	34
tt10788100	8.2	10
tt10788216	8.3	14
tt10788218	7.3	11
tt10788226	7.8	9
tt10788232	8.0	15
tt10788234	7.8	6
tt10788238	8.6	16
tt10788248	7.2	7
tt10788254	8.3	7
tt10788300	9.0	12
tt10788332	8.8	46
tt10788604	8.6	7
tt10788672	7.3	133
tt10788674	7.8	127
tt10788676	7.1	129
tt10788680	8.1	142
tt10788684	8.0	129
tt10788686	5.3	234
tt10788688	7.5	127
tt10788690	7.6	124
tt10788692	6.8	124
tt10788694	7.1	109
tt10788696	7.3	111
tt10788704	6.3	100
tt10788706	8.8	287
tt10788750	5.9	1611
tt10788782	5.6	10
tt10788798	8.1	125
tt10788802	8.1	253
tt10788806	7.9	256
tt10788808	6.4	16
tt10788912	8.4	48
tt10788978	8.0	113
tt10788986	5.9	14
tt10789062	5.1	27
tt10789108	8.3	48
tt10789216	4.5	168
tt10789322	4.1	279
tt10789602	7.4	6
tt10789664	7.7	28
tt10789668	7.7	17
tt10789672	8.0	16
tt10789772	7.4	21
tt10789774	6.5	16
tt10789810	7.2	7
tt10789820	9.6	5
tt10789826	7.3	8
tt10789868	5.9	9
tt10789870	7.3	23
